priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.9,54,"[18, 5]",21,960,54,290,Monopolist
1,0.79,55,[4],11,285,55,290,Monopolist
1,0.63,56,"[16, 6]",12,503,56,290,Monopolist
1,0.89,57,"[8, 9]",31,269,57,290,Diversifier
1,0.89,58,"[19, 11]",13,677,58,290,Monopolist
1,0.61,59,[12],4,346,3,290,Monopolist
1,0.81,0,"[5, 16]",9,574,56,300,Diversifier
1,0.89,1,"[8, 19]",28,447,1,300,Diversifier
1,0.83,2,"[16, 19]",13,567,2,300,Diversifier
1,0.83,3,[14],11,368,3,300,Diversifier
1,0.71,4,[18],9,253,54,300,Monopolist
1,0.67,5,[13],14,262,5,300,Monopolist
1,0.86,6,"[5, 1]",20,570,6,300,Monopolist
1,0.8,7,[11],13,1037,7,300,Monopolist
1,0.79,8,"[13, 6]",19,577,8,300,Diversifier
1,0.8,9,"[9, 19]",11,302,46,300,Diversifier
1,0.75,10,"[12, 5]",11,352,10,300,Monopolist
1,0.9,11,[17],16,570,11,300,Diversifier
1,0.84,12,"[5, 20]",14,287,50,300,Monopolist
1,0.88,13,[15],4,302,13,300,Monopolist
1,0.8,14,[7],11,1022,14,300,Diversifier
1,0.82,15,"[19, 15]",12,273,38,300,Diversifier
1,0.72,16,"[7, 15]",8,432,57,300,Diversifier
1,0.79,17,"[2, 3]",20,1258,17,300,Monopolist
1,0.64,18,"[9, 15]",10,516,8,300,Monopolist
1,0.71,19,[14],7,458,43,300,Diversifier
1,0.76,20,"[9, 12]",16,947,20,300,Diversifier
1,0.75,21,[1],15,235,21,300,Monopolist
1,0.74,22,"[17, 6]",17,1045,22,300,Monopolist
1,0.73,23,[17],13,465,23,300,Monopolist
1,0.9,24,"[9, 18]",8,326,24,300,Diversifier
1,0.85,25,"[4, 3]",19,1044,25,300,Diversifier
1,0.71,26,[12],2,178,26,300,Monopolist
1,0.73,27,"[16, 18]",13,631,27,300,Diversifier
1,0.71,28,[18],6,172,28,300,Monopolist
1,0.89,29,"[13, 14]",21,756,29,300,Diversifier
1,0.68,30,[5],9,650,10,300,Diversifier
1,0.75,31,[16],6,496,31,300,Diversifier
1,0.72,32,"[11, 12]",13,1037,32,300,Monopolist
1,0.85,33,[4],4,110,33,300,Diversifier
1,0.77,34,"[15, 10]",18,1624,34,300,Diversifier
1,0.84,35,"[11, 15]",17,1341,35,300,Monopolist
1,0.72,36,[15],7,521,36,300,Diversifier
1,0.61,37,"[7, 2]",11,694,39,300,Diversifier
1,0.73,38,"[2, 19]",22,447,38,300,Monopolist
1,0.79,39,[7],12,644,39,300,Monopolist
1,0.63,40,[12],0,10,40,300,Monopolist
1,0.68,41,[13],10,190,50,300,Diversifier
1,0.69,42,[15],5,302,47,300,Diversifier
1,0.6,43,[14],11,256,43,300,Monopolist
1,0.82,44,[14],5,330,44,300,Monopolist
1,0.9,45,[16],10,820,45,300,Diversifier
1,0.65,46,"[9, 4]",20,475,46,300,Monopolist
1,0.63,47,"[20, 4]",14,257,47,300,Diversifier
1,0.71,48,[17],12,524,48,300,Monopolist
1,0.65,49,"[16, 12]",5,418,49,300,Diversifier
1,0.81,50,"[20, 13]",20,836,50,300,Monopolist
1,0.73,51,[12],2,178,51,300,Diversifier
1,0.62,52,[2],13,530,52,300,Diversifier
1,0.66,53,[15],3,229,53,300,Monopolist
1,0.9,54,"[18, 5]",22,987,54,300,Monopolist
1,0.79,55,[4],12,310,55,300,Monopolist
1,0.63,56,"[16, 6]",13,578,56,300,Monopolist
1,0.89,57,"[8, 9]",32,283,57,300,Diversifier
1,0.89,58,"[19, 11]",14,696,58,300,Monopolist
1,0.61,59,[12],4,346,3,300,Monopolist
1,0.81,0,"[5, 16]",10,574,56,310,Diversifier
1,0.89,1,"[8, 19]",28,447,1,310,Diversifier
1,0.83,2,"[16, 19]",14,586,2,310,Diversifier
1,0.83,3,[14],11,368,3,310,Diversifier
1,0.71,4,[18],9,253,54,310,Monopolist
1,0.67,5,[13],15,280,5,310,Monopolist
1,0.86,6,"[5, 1]",20,570,6,310,Monopolist
1,0.8,7,[11],13,1037,7,310,Monopolist
1,0.79,8,"[13, 6]",19,577,8,310,Diversifier
1,0.8,9,"[9, 19]",12,302,46,310,Diversifier
1,0.75,10,"[12, 5]",12,432,10,310,Monopolist
1,0.9,11,[17],17,605,11,310,Diversifier
1,0.84,12,"[5, 20]",14,287,50,310,Monopolist
1,0.88,13,[15],4,302,13,310,Monopolist
1,0.8,14,[7],11,1022,14,310,Diversifier
1,0.82,15,"[19, 15]",13,273,38,310,Diversifier
1,0.72,16,"[7, 15]",8,432,57,310,Diversifier
1,0.79,17,"[2, 3]",22,1366,17,310,Monopolist
1,0.64,18,"[9, 15]",12,516,8,310,Monopolist
1,0.71,19,[14],7,458,43,310,Diversifier
1,0.76,20,"[9, 12]",17,1031,20,310,Diversifier
1,0.75,21,[1],16,250,21,310,Monopolist
1,0.74,22,"[17, 6]",18,1120,22,310,Monopolist
1,0.73,23,[17],13,465,23,310,Monopolist
1,0.9,24,"[9, 18]",8,326,24,310,Diversifier
1,0.85,25,"[4, 3]",20,1069,25,310,Diversifier
1,0.71,26,[12],2,178,26,310,Monopolist
1,0.73,27,"[16, 18]",14,712,27,310,Diversifier
1,0.71,28,[18],6,172,28,310,Monopolist
1,0.89,29,"[13, 14]",22,774,29,310,Diversifier
1,0.68,30,[5],9,650,10,310,Diversifier
1,0.75,31,[16],6,496,31,310,Diversifier
1,0.72,32,"[11, 12]",13,1037,32,310,Monopolist
1,0.85,33,[4],4,110,33,310,Diversifier
1,0.77,34,"[15, 10]",19,1717,34,310,Diversifier
1,0.84,35,"[11, 15]",18,1414,35,310,Monopolist
1,0.72,36,[15],7,521,36,310,Diversifier
1,0.61,37,"[7, 2]",12,694,39,310,Diversifier
1,0.73,38,"[2, 19]",23,485,38,310,Monopolist
1,0.79,39,[7],12,684,39,310,Monopolist
1,0.63,40,[12],0,10,40,310,Monopolist
1,0.68,41,[13],11,190,50,310,Diversifier
1,0.69,42,[15],5,302,47,310,Diversifier
1,0.6,43,[14],11,256,43,310,Monopolist
1,0.82,44,[14],5,330,44,310,Monopolist
1,0.9,45,[16],10,820,45,310,Diversifier
1,0.65,46,"[9, 4]",21,522,46,310,Monopolist
1,0.63,47,"[20, 4]",15,296,47,310,Diversifier
1,0.71,48,[17],12,524,48,310,Monopolist
1,0.65,49,"[16, 12]",5,418,49,310,Diversifier
1,0.81,50,"[20, 13]",21,703,50,310,Monopolist
1,0.73,51,[12],2,178,51,310,Diversifier
1,0.62,52,[2],14,570,52,310,Diversifier
1,0.66,53,[15],3,229,53,310,Monopolist
1,0.9,54,"[18, 5]",22,987,54,310,Monopolist
1,0.79,55,[4],12,310,55,310,Monopolist
1,0.63,56,"[16, 6]",13,658,56,310,Monopolist
1,0.89,57,"[8, 9]",33,370,57,310,Diversifier
1,0.89,58,"[19, 11]",14,696,58,310,Monopolist
1,0.61,59,[12],4,346,3,310,Monopolist
1,0.81,0,"[5, 16]",10,574,56,320,Diversifier
1,0.89,1,"[8, 19]",29,461,1,320,Diversifier
1,0.83,2,"[16, 19]",14,586,2,320,Diversifier
1,0.83,3,[14],11,368,3,320,Diversifier
1,0.71,4,[18],10,253,54,320,Monopolist
1,0.67,5,[13],16,298,5,320,Monopolist
1,0.86,6,"[5, 1]",21,585,6,320,Monopolist
1,0.8,7,[11],14,1116,7,320,Monopolist
1,0.79,8,"[13, 6]",20,652,8,320,Diversifier
1,0.8,9,"[9, 19]",12,302,46,320,Diversifier
1,0.75,10,"[12, 5]",12,432,10,320,Monopolist
1,0.9,11,[17],17,605,11,320,Diversifier
1,0.84,12,"[5, 20]",14,287,50,320,Monopolist
1,0.88,13,[15],5,375,13,320,Monopolist
1,0.8,14,[7],11,1022,14,320,Diversifier
1,0.82,15,"[19, 15]",13,273,38,320,Diversifier
1,0.72,16,"[7, 15]",9,432,57,320,Diversifier
1,0.79,17,"[2, 3]",23,1406,17,320,Monopolist
1,0.64,18,"[9, 15]",13,516,8,320,Monopolist
1,0.71,19,[14],7,458,43,320,Diversifier
1,0.76,20,"[9, 12]",18,1115,20,320,Diversifier
1,0.75,21,[1],16,250,21,320,Monopolist
1,0.74,22,"[17, 6]",19,1195,22,320,Monopolist
1,0.73,23,[17],14,500,23,320,Monopolist
1,0.9,24,"[9, 18]",8,326,24,320,Diversifier
1,0.85,25,"[4, 3]",21,1137,25,320,Diversifier
1,0.71,26,[12],2,178,26,320,Monopolist
1,0.73,27,"[16, 18]",14,712,27,320,Diversifier
1,0.71,28,[18],6,172,28,320,Monopolist
1,0.89,29,"[13, 14]",23,838,29,320,Diversifier
1,0.68,30,[5],9,650,10,320,Diversifier
1,0.75,31,[16],7,577,31,320,Diversifier
1,0.72,32,"[11, 12]",14,1116,32,320,Monopolist
1,0.85,33,[4],5,135,33,320,Diversifier
1,0.77,34,"[15, 10]",21,1903,34,320,Diversifier
1,0.84,35,"[11, 15]",19,1493,35,320,Monopolist
1,0.72,36,[15],8,594,36,320,Diversifier
1,0.61,37,"[7, 2]",12,694,39,320,Diversifier
1,0.73,38,"[2, 19]",23,485,38,320,Monopolist
1,0.79,39,[7],13,776,39,320,Monopolist
1,0.63,40,[12],0,10,40,320,Monopolist
1,0.68,41,[13],12,190,50,320,Diversifier
1,0.69,42,[15],6,302,47,320,Diversifier
1,0.6,43,[14],12,320,43,320,Monopolist
1,0.82,44,[14],6,394,44,320,Monopolist
1,0.9,45,[16],10,820,45,320,Diversifier
1,0.65,46,"[9, 4]",22,594,46,320,Monopolist
1,0.63,47,"[20, 4]",15,369,47,320,Diversifier
1,0.71,48,[17],13,559,48,320,Monopolist
1,0.65,49,"[16, 12]",5,418,49,320,Diversifier
1,0.81,50,"[20, 13]",22,742,50,320,Monopolist
1,0.73,51,[12],3,262,51,320,Diversifier
1,0.62,52,[2],15,610,52,320,Diversifier
1,0.66,53,[15],3,229,53,320,Monopolist
1,0.9,54,"[18, 5]",23,1094,54,320,Monopolist
1,0.79,55,[4],12,310,55,320,Monopolist
1,0.63,56,"[16, 6]",13,658,56,320,Monopolist
1,0.89,57,"[8, 9]",34,476,57,320,Diversifier
1,0.89,58,"[19, 11]",15,715,58,320,Monopolist
1,0.61,59,[12],5,346,3,320,Monopolist
1,0.81,0,"[5, 16]",11,574,56,330,Diversifier
1,0.89,1,"[8, 19]",29,461,1,330,Diversifier
1,0.83,2,"[16, 19]",15,667,2,330,Diversifier
1,0.83,3,[14],11,368,3,330,Diversifier
1,0.71,4,[18],10,253,54,330,Monopolist
1,0.67,5,[13],17,316,5,330,Monopolist
1,0.86,6,"[5, 1]",21,585,6,330,Monopolist
1,0.8,7,[11],14,1116,7,330,Monopolist
1,0.79,8,"[13, 6]",21,65,8,330,Diversifier
1,0.8,9,"[9, 19]",12,302,46,330,Diversifier
1,0.75,10,"[12, 5]",12,512,10,330,Monopolist
1,0.9,11,[17],17,605,8,330,Diversifier
1,0.84,12,"[5, 20]",15,287,50,330,Monopolist
1,0.88,13,[15],5,375,13,330,Monopolist
1,0.8,14,[7],11,1022,14,330,Diversifier
1,0.82,15,"[19, 15]",13,273,38,330,Diversifier
1,0.72,16,"[7, 15]",9,432,57,330,Diversifier
1,0.79,17,"[2, 3]",24,1474,17,330,Monopolist
1,0.64,18,"[9, 15]",13,516,8,330,Monopolist
1,0.71,19,[14],7,458,43,330,Diversifier
1,0.76,20,"[9, 12]",18,1115,20,330,Diversifier
1,0.75,21,[1],16,250,21,330,Monopolist
1,0.74,22,"[17, 6]",20,1230,22,330,Monopolist
1,0.73,23,[17],14,500,23,330,Monopolist
1,0.9,24,"[9, 18]",8,326,24,330,Diversifier
1,0.85,25,"[4, 3]",22,1205,25,330,Diversifier
1,0.71,26,[12],2,178,26,330,Monopolist
1,0.73,27,"[16, 18]",14,712,27,330,Diversifier
1,0.71,28,[18],7,199,28,330,Monopolist
1,0.89,29,"[13, 14]",24,856,29,330,Diversifier
1,0.68,30,[5],10,650,10,330,Diversifier
1,0.75,31,[16],7,577,31,330,Diversifier
1,0.72,32,"[11, 12]",15,1195,32,330,Monopolist
1,0.85,33,[4],6,160,33,330,Diversifier
1,0.77,34,"[15, 10]",21,1903,34,330,Diversifier
1,0.84,35,"[11, 15]",19,1493,35,330,Monopolist
1,0.72,36,[15],8,594,36,330,Diversifier
1,0.61,37,"[7, 2]",13,694,39,330,Diversifier
1,0.73,38,"[2, 19]",23,485,38,330,Monopolist
1,0.79,39,[7],13,868,39,330,Monopolist
1,0.63,40,[12],1,94,40,330,Monopolist
1,0.68,41,[13],13,190,50,330,Diversifier
1,0.69,42,[15],7,302,47,330,Diversifier
1,0.6,43,[14],12,320,43,330,Monopolist
1,0.82,44,[14],6,394,44,330,Monopolist
1,0.9,45,[16],10,820,45,330,Diversifier
1,0.65,46,"[9, 4]",23,619,46,330,Monopolist
1,0.63,47,"[20, 4]",16,408,47,330,Diversifier
1,0.71,48,[17],13,559,48,330,Monopolist
1,0.65,49,"[16, 12]",5,418,49,330,Diversifier
1,0.81,50,"[20, 13]",23,781,50,330,Monopolist
1,0.73,51,[12],3,262,51,330,Diversifier
1,0.62,52,[2],15,610,52,330,Diversifier
1,0.66,53,[15],3,229,53,330,Monopolist
1,0.9,54,"[18, 5]",24,1121,54,330,Monopolist
1,0.79,55,[4],12,310,55,330,Monopolist
1,0.63,56,"[16, 6]",13,738,56,330,Monopolist
1,0.89,57,"[8, 9]",34,476,57,330,Diversifier
1,0.89,58,"[19, 11]",15,715,58,330,Monopolist
1,0.61,59,[12],5,346,3,330,Monopolist
1,0.81,0,"[5, 16]",11,574,56,340,Diversifier
1,0.89,1,"[8, 19]",30,475,1,340,Diversifier
1,0.83,2,"[16, 19]",15,667,2,340,Diversifier
1,0.83,3,[14],12,432,3,340,Diversifier
1,0.71,4,[18],10,253,54,340,Monopolist
1,0.67,5,[13],18,334,5,340,Monopolist
1,0.86,6,"[5, 1]",22,600,6,340,Monopolist
1,0.8,7,[11],15,1195,7,340,Monopolist
1,0.79,8,"[13, 6]",22,140,8,340,Diversifier
1,0.8,9,"[9, 19]",12,302,46,340,Diversifier
1,0.75,10,"[12, 5]",12,512,10,340,Monopolist
1,0.9,11,[17],17,605,8,340,Diversifier
1,0.84,12,"[5, 20]",16,287,50,340,Monopolist
1,0.88,13,[15],5,375,13,340,Monopolist
1,0.8,14,[7],12,1114,14,340,Diversifier
1,0.82,15,"[19, 15]",13,273,38,340,Diversifier
1,0.72,16,"[7, 15]",10,432,57,340,Diversifier
1,0.79,17,"[2, 3]",25,1542,17,340,Monopolist
1,0.64,18,"[9, 15]",13,516,8,340,Monopolist
1,0.71,19,[14],7,458,43,340,Diversifier
1,0.76,20,"[9, 12]",19,1162,20,340,Diversifier
1,0.75,21,[1],17,265,21,340,Monopolist
1,0.74,22,"[17, 6]",21,642,22,340,Monopolist
1,0.73,23,[17],14,500,23,340,Monopolist
1,0.9,24,"[9, 18]",8,326,24,340,Diversifier
1,0.85,25,"[4, 3]",24,1298,25,340,Diversifier
1,0.71,26,[12],2,178,26,340,Monopolist
1,0.73,27,"[16, 18]",14,712,27,340,Diversifier
1,0.71,28,[18],7,199,28,340,Monopolist
1,0.89,29,"[13, 14]",24,856,29,340,Diversifier
1,0.68,30,[5],10,650,10,340,Diversifier
1,0.75,31,[16],7,577,31,340,Diversifier
1,0.72,32,"[11, 12]",16,1279,32,340,Monopolist
1,0.85,33,[4],7,185,33,340,Diversifier
1,0.77,34,"[15, 10]",22,1996,34,340,Diversifier
1,0.84,35,"[11, 15]",20,1572,35,340,Monopolist
1,0.72,36,[15],9,667,36,340,Diversifier
1,0.61,37,"[7, 2]",14,694,39,340,Diversifier
1,0.73,38,"[2, 19]",24,525,38,340,Monopolist
1,0.79,39,[7],13,908,39,340,Monopolist
1,0.63,40,[12],2,178,40,340,Monopolist
1,0.68,41,[13],13,190,50,340,Diversifier
1,0.69,42,[15],7,302,47,340,Diversifier
1,0.6,43,[14],12,320,43,340,Monopolist
1,0.82,44,[14],7,458,44,340,Monopolist
1,0.9,45,[16],10,820,45,340,Diversifier
1,0.65,46,"[9, 4]",24,644,46,340,Monopolist
1,0.63,47,"[20, 4]",17,506,47,340,Diversifier
1,0.71,48,[17],13,559,48,340,Monopolist
1,0.65,49,"[16, 12]",6,499,49,340,Diversifier
1,0.81,50,"[20, 13]",23,781,50,340,Monopolist
1,0.73,51,[12],4,346,51,340,Diversifier
1,0.62,52,[2],15,610,52,340,Diversifier
1,0.66,53,[15],3,229,53,340,Monopolist
1,0.9,54,"[18, 5]",24,1121,54,340,Monopolist
1,0.79,55,[4],12,310,55,340,Monopolist
1,0.63,56,"[16, 6]",14,738,22,340,Monopolist
1,0.89,57,"[8, 9]",34,568,57,340,Diversifier
1,0.89,58,"[19, 11]",15,715,58,340,Monopolist
1,0.61,59,[12],5,346,3,340,Monopolist
1,0.81,0,"[5, 16]",11,574,56,350,Diversifier
1,0.89,1,"[8, 19]",30,475,1,350,Diversifier
1,0.83,2,"[16, 19]",15,667,2,350,Diversifier
1,0.83,3,[14],12,432,3,350,Diversifier
1,0.71,4,[18],10,253,54,350,Monopolist
1,0.67,5,[13],18,334,5,350,Monopolist
1,0.86,6,"[5, 1]",23,615,6,350,Monopolist
1,0.8,7,[11],15,1195,7,350,Monopolist
1,0.79,8,"[13, 6]",23,215,8,350,Diversifier
1,0.8,9,"[9, 19]",12,302,46,350,Diversifier
1,0.75,10,"[12, 5]",12,512,10,350,Monopolist
1,0.9,11,[17],17,605,8,350,Diversifier
1,0.84,12,"[5, 20]",16,287,50,350,Monopolist
1,0.88,13,[15],5,375,13,350,Monopolist
1,0.8,14,[7],12,1114,14,350,Diversifier
1,0.82,15,"[19, 15]",13,273,38,350,Diversifier
1,0.72,16,"[7, 15]",10,432,57,350,Diversifier
1,0.79,17,"[2, 3]",25,1542,17,350,Monopolist
1,0.64,18,"[9, 15]",14,516,8,350,Monopolist
1,0.71,19,[14],7,458,43,350,Diversifier
1,0.76,20,"[9, 12]",20,1209,20,350,Diversifier
1,0.75,21,[1],18,280,21,350,Monopolist
1,0.74,22,"[17, 6]",22,752,22,350,Monopolist
1,0.73,23,[17],14,500,23,350,Monopolist
1,0.9,24,"[9, 18]",9,373,24,350,Diversifier
1,0.85,25,"[4, 3]",24,1298,25,350,Diversifier
1,0.71,26,[12],2,178,26,350,Monopolist
1,0.73,27,"[16, 18]",15,739,27,350,Diversifier
1,0.71,28,[18],7,199,28,350,Monopolist
1,0.89,29,"[13, 14]",25,920,29,350,Diversifier
1,0.68,30,[5],10,650,10,350,Diversifier
1,0.75,31,[16],7,577,31,350,Diversifier
1,0.72,32,"[11, 12]",16,1279,32,350,Monopolist
1,0.85,33,[4],7,185,33,350,Diversifier
1,0.77,34,"[15, 10]",23,2069,34,350,Diversifier
1,0.84,35,"[11, 15]",20,1572,35,350,Monopolist
1,0.72,36,[15],9,667,36,350,Diversifier
1,0.61,37,"[7, 2]",14,694,39,350,Diversifier
1,0.73,38,"[2, 19]",24,525,38,350,Monopolist
1,0.79,39,[7],14,1000,39,350,Monopolist
1,0.63,40,[12],3,262,40,350,Monopolist
1,0.68,41,[13],13,190,50,350,Diversifier
1,0.69,42,[15],7,302,47,350,Diversifier
1,0.6,43,[14],13,384,43,350,Monopolist
1,0.82,44,[14],7,458,44,350,Monopolist
1,0.9,45,[16],10,820,45,350,Diversifier
1,0.65,46,"[9, 4]",24,644,46,350,Monopolist
1,0.63,47,"[20, 4]",17,506,47,350,Diversifier
1,0.71,48,[17],13,559,48,350,Monopolist
1,0.65,49,"[16, 12]",6,499,49,350,Diversifier
1,0.81,50,"[20, 13]",24,799,50,350,Monopolist
1,0.73,51,[12],4,346,51,350,Diversifier
1,0.62,52,[2],15,610,52,350,Diversifier
1,0.66,53,[15],3,229,35,350,Monopolist
1,0.9,54,"[18, 5]",24,1121,54,350,Monopolist
1,0.79,55,[4],12,310,55,350,Monopolist
1,0.63,56,"[16, 6]",15,738,22,350,Monopolist
1,0.89,57,"[8, 9]",35,615,57,350,Diversifier
1,0.89,58,"[19, 11]",15,715,58,350,Monopolist
1,0.61,59,[12],5,346,3,350,Monopolist
1,0.81,0,"[5, 16]",11,574,56,360,Diversifier
1,0.89,1,"[8, 19]",31,489,1,360,Diversifier
1,0.83,2,"[16, 19]",15,667,2,360,Diversifier
1,0.83,3,[14],13,496,3,360,Diversifier
1,0.71,4,[18],10,253,54,360,Monopolist
1,0.67,5,[13],18,334,5,360,Monopolist
1,0.86,6,"[5, 1]",23,615,6,360,Monopolist
1,0.8,7,[11],16,1274,7,360,Monopolist
1,0.79,8,"[13, 6]",25,308,8,360,Diversifier
1,0.8,9,"[9, 19]",12,302,46,360,Diversifier
1,0.75,10,"[12, 5]",13,676,10,360,Monopolist
1,0.9,11,[17],17,605,8,360,Diversifier
1,0.84,12,"[5, 20]",16,287,50,360,Monopolist
1,0.88,13,[15],5,375,13,360,Monopolist
1,0.8,14,[7],12,1114,14,360,Diversifier
1,0.82,15,"[19, 15]",13,273,38,360,Diversifier
1,0.72,16,"[7, 15]",10,432,57,360,Diversifier
1,0.79,17,"[2, 3]",25,1542,17,360,Monopolist
1,0.64,18,"[9, 15]",15,516,8,360,Monopolist
1,0.71,19,[14],7,458,43,360,Diversifier
1,0.76,20,"[9, 12]",21,1293,20,360,Diversifier
1,0.75,21,[1],19,295,21,360,Monopolist
1,0.74,22,"[17, 6]",22,752,22,360,Monopolist
1,0.73,23,[17],15,535,23,360,Monopolist
1,0.9,24,"[9, 18]",9,373,24,360,Diversifier
1,0.85,25,"[4, 3]",25,1366,25,360,Diversifier
1,0.71,26,[12],2,178,26,360,Monopolist
1,0.73,27,"[16, 18]",15,739,27,360,Diversifier
1,0.71,28,[18],7,199,28,360,Monopolist
1,0.89,29,"[13, 14]",26,984,29,360,Diversifier
1,0.68,30,[5],11,650,10,360,Diversifier
1,0.75,31,[16],7,577,31,360,Diversifier
1,0.72,32,"[11, 12]",17,1358,32,360,Monopolist
1,0.85,33,[4],7,185,33,360,Diversifier
1,0.77,34,"[15, 10]",24,2162,34,360,Diversifier
1,0.84,35,"[11, 15]",20,1572,35,360,Monopolist
1,0.72,36,[15],9,667,36,360,Diversifier
1,0.61,37,"[7, 2]",15,694,39,360,Diversifier
1,0.73,38,"[2, 19]",25,565,38,360,Monopolist
1,0.79,39,[7],14,1092,39,360,Monopolist
1,0.63,40,[12],3,262,40,360,Monopolist
1,0.68,41,[13],13,190,50,360,Diversifier
1,0.69,42,[15],8,302,47,360,Diversifier
1,0.6,43,[14],13,384,43,360,Monopolist
1,0.82,44,[14],7,458,44,360,Monopolist
1,0.9,45,[16],11,901,45,360,Diversifier
1,0.65,46,"[9, 4]",25,669,46,360,Monopolist
1,0.63,47,"[20, 4]",18,618,47,360,Diversifier
1,0.71,48,[17],14,594,48,360,Monopolist
1,0.65,49,"[16, 12]",6,499,49,360,Diversifier
1,0.81,50,"[20, 13]",25,838,50,360,Monopolist
1,0.73,51,[12],4,346,51,360,Diversifier
1,0.62,52,[2],15,610,52,360,Diversifier
1,0.66,53,[15],3,229,35,360,Monopolist
1,0.9,54,"[18, 5]",24,1121,54,360,Monopolist
1,0.79,55,[4],12,310,55,360,Monopolist
1,0.63,56,"[16, 6]",15,738,22,360,Monopolist
1,0.89,57,"[8, 9]",35,615,57,360,Diversifier
1,0.89,58,"[19, 11]",15,715,58,360,Monopolist
1,0.61,59,[12],5,346,3,360,Monopolist
1,0.81,0,"[5, 16]",11,574,56,370,Diversifier
1,0.89,1,"[8, 19]",33,522,1,370,Diversifier
1,0.83,2,"[16, 19]",15,667,2,370,Diversifier
1,0.83,3,[14],14,560,3,370,Diversifier
1,0.71,4,[18],10,253,54,370,Monopolist
1,0.67,5,[13],18,334,5,370,Monopolist
1,0.86,6,"[5, 1]",24,695,6,370,Monopolist
1,0.8,7,[11],16,1274,7,370,Monopolist
1,0.79,8,"[13, 6]",25,308,8,370,Diversifier
1,0.8,9,"[9, 19]",12,302,46,370,Diversifier
1,0.75,10,"[12, 5]",13,676,10,370,Monopolist
1,0.9,11,[17],18,605,8,370,Diversifier
1,0.84,12,"[5, 20]",16,287,50,370,Monopolist
1,0.88,13,[15],5,375,13,370,Monopolist
1,0.8,14,[7],12,1114,14,370,Diversifier
1,0.82,15,"[19, 15]",13,273,38,370,Diversifier
1,0.72,16,"[7, 15]",10,432,57,370,Diversifier
1,0.79,17,"[2, 3]",26,1610,17,370,Monopolist
1,0.64,18,"[9, 15]",16,516,8,370,Monopolist
1,0.71,19,[14],8,458,43,370,Diversifier
1,0.76,20,"[9, 12]",21,1293,20,370,Diversifier
1,0.75,21,[1],19,295,21,370,Monopolist
1,0.74,22,"[17, 6]",22,752,22,370,Monopolist
1,0.73,23,[17],15,535,23,370,Monopolist
1,0.9,24,"[9, 18]",9,373,24,370,Diversifier
1,0.85,25,"[4, 3]",26,1391,25,370,Diversifier
1,0.71,26,[12],3,262,26,370,Monopolist
1,0.73,27,"[16, 18]",16,820,27,370,Diversifier
1,0.71,28,[18],7,199,28,370,Monopolist
1,0.89,29,"[13, 14]",26,984,29,370,Diversifier
1,0.68,30,[5],11,650,10,370,Diversifier
1,0.75,31,[16],7,577,31,370,Diversifier
1,0.72,32,"[11, 12]",17,1358,32,370,Monopolist
1,0.85,33,[4],7,185,33,370,Diversifier
1,0.77,34,"[15, 10]",25,2235,34,370,Diversifier
1,0.84,35,"[11, 15]",20,1572,35,370,Monopolist
1,0.72,36,[15],9,667,36,370,Diversifier
1,0.61,37,"[7, 2]",16,694,39,370,Diversifier
1,0.73,38,"[2, 19]",25,565,38,370,Monopolist
1,0.79,39,[7],15,1224,39,370,Monopolist
1,0.63,40,[12],3,262,40,370,Monopolist
1,0.68,41,[13],13,190,50,370,Diversifier
1,0.69,42,[15],8,302,47,370,Diversifier
1,0.6,43,[14],13,448,43,370,Monopolist
1,0.82,44,[14],7,458,44,370,Monopolist
1,0.9,45,[16],12,982,45,370,Diversifier
1,0.65,46,"[9, 4]",26,694,46,370,Monopolist
1,0.63,47,"[20, 4]",18,618,47,370,Diversifier
1,0.71,48,[17],15,664,48,370,Monopolist
1,0.65,49,"[16, 12]",6,499,49,370,Diversifier
1,0.81,50,"[20, 13]",25,838,50,370,Monopolist
1,0.73,51,[12],5,430,51,370,Diversifier
1,0.62,52,[2],15,610,52,370,Diversifier
1,0.66,53,[15],3,229,35,370,Monopolist
1,0.9,54,"[18, 5]",24,1121,54,370,Monopolist
1,0.79,55,[4],13,335,55,370,Monopolist
1,0.63,56,"[16, 6]",15,738,22,370,Monopolist
1,0.89,57,"[8, 9]",36,662,57,370,Diversifier
1,0.89,58,"[19, 11]",15,715,58,370,Monopolist
1,0.61,59,[12],5,346,3,370,Monopolist
1,0.81,0,"[5, 16]",11,574,56,380,Diversifier
1,0.89,1,"[8, 19]",34,536,1,380,Diversifier
1,0.83,2,"[16, 19]",15,667,2,380,Diversifier
1,0.83,3,[14],14,560,3,380,Diversifier
1,0.71,4,[18],10,253,54,380,Monopolist
1,0.67,5,[13],18,334,5,380,Monopolist
1,0.86,6,"[5, 1]",24,695,6,380,Monopolist
1,0.8,7,[11],16,1274,7,380,Monopolist
1,0.79,8,"[13, 6]",26,383,8,380,Diversifier
1,0.8,9,"[9, 19]",12,302,46,380,Diversifier
1,0.75,10,"[12, 5]",13,676,10,380,Monopolist
1,0.9,11,[17],18,605,8,380,Diversifier
1,0.84,12,"[5, 20]",16,287,50,380,Monopolist
1,0.88,13,[15],6,448,13,380,Monopolist
1,0.8,14,[7],12,1114,14,380,Diversifier
1,0.82,15,"[19, 15]",13,273,38,380,Diversifier
