priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.78,9,[20],16,634,9,430,Monopolist
1,0.64,10,[14],21,1280,10,430,Monopolist
1,0.87,11,"[9, 5]",27,2066,11,430,Monopolist
1,0.78,12,[5],24,1930,12,430,Diversifier
1,0.72,13,[17],15,360,7,430,Diversifier
1,0.78,14,[4],38,960,14,430,Monopolist
1,0.9,15,"[11, 6]",29,2241,15,430,Diversifier
1,0.68,16,"[19, 17]",36,226,55,430,Monopolist
1,0.7,17,[16],31,1306,48,430,Diversifier
1,0.69,18,[2],30,1010,49,430,Monopolist
1,0.85,19,"[3, 19]",39,1486,19,430,Diversifier
1,0.77,20,[15],7,521,20,430,Diversifier
1,0.66,21,[9],10,433,26,430,Diversifier
1,0.7,22,"[18, 4]",59,1545,22,430,Monopolist
1,0.67,23,[8],32,458,23,430,Monopolist
1,0.7,24,[6],27,2035,24,430,Monopolist
1,0.69,25,[9],12,104,26,430,Monopolist
1,0.74,26,"[9, 20]",35,1499,26,430,Monopolist
1,0.87,27,"[9, 13]",29,1200,27,430,Diversifier
1,0.74,28,"[20, 14]",24,486,32,430,Diversifier
1,0.81,29,"[9, 15]",11,584,40,430,Diversifier
1,0.68,30,"[12, 17]",23,535,51,430,Monopolist
1,0.67,31,[15],19,1397,31,430,Monopolist
1,0.8,32,"[3, 14]",35,2487,32,430,Monopolist
1,0.83,33,"[20, 9]",36,1534,33,430,Diversifier
1,0.63,34,"[11, 5]",25,1996,34,430,Monopolist
1,0.69,35,[13],16,82,4,430,Diversifier
1,0.71,36,[7],34,2876,36,430,Diversifier
1,0.76,37,"[20, 13]",28,196,50,430,Monopolist
1,0.84,38,[15],12,886,38,430,Monopolist
1,0.84,39,[2],27,330,45,430,Diversifier
1,0.6,40,"[5, 16]",44,3751,40,430,Diversifier
1,0.6,41,"[6, 1]",36,790,45,430,Monopolist
1,0.89,42,"[9, 3]",31,2069,42,430,Diversifier
1,0.87,43,"[17, 7]",35,2489,43,430,Diversifier
1,0.63,44,"[6, 10]",32,1147,0,430,Monopolist
1,0.72,45,"[15, 10]",39,3127,45,430,Diversifier
1,0.77,46,[20],13,283,19,430,Diversifier
1,0.82,47,[1],27,145,42,430,Monopolist
1,0.6,48,"[5, 14]",34,2254,48,430,Diversifier
1,0.87,49,"[7, 12]",39,3677,49,430,Diversifier
1,0.6,50,"[13, 17]",55,1639,50,430,Monopolist
1,0.69,51,[12],21,802,51,430,Monopolist
1,0.85,52,"[13, 16]",31,1171,36,430,Monopolist
1,0.77,53,"[19, 15]",33,1177,53,430,Monopolist
1,0.6,54,[15],17,1323,54,430,Diversifier
1,0.85,55,"[17, 2]",53,2464,55,430,Monopolist
1,0.67,56,"[3, 19]",30,839,45,430,Monopolist
1,0.77,57,[11],19,168,49,430,Monopolist
1,0.63,58,[6],10,235,27,430,Monopolist
1,0.76,59,[1],26,400,59,430,Monopolist
1,0.78,0,[10],38,1653,40,440,Monopolist
1,0.66,1,"[19, 15]",16,388,1,440,Diversifier
1,0.71,2,[14],18,586,10,440,Diversifier
1,0.81,3,[18],41,1117,3,440,Monopolist
1,0.86,4,[12],30,2448,4,440,Diversifier
1,0.89,5,[12],15,1186,51,440,Diversifier
1,0.81,6,[5],5,250,1,440,Monopolist
1,0.64,7,[8],50,385,7,440,Diversifier
1,0.71,8,[11],19,1511,8,440,Diversifier
1,0.78,9,[20],16,634,9,440,Monopolist
1,0.64,10,[14],23,1472,10,440,Monopolist
1,0.87,11,"[9, 5]",27,2066,11,440,Monopolist
1,0.78,12,[5],24,1930,12,440,Diversifier
1,0.72,13,[17],15,360,7,440,Diversifier
1,0.78,14,[4],39,985,14,440,Monopolist
1,0.9,15,"[11, 6]",30,2320,15,440,Diversifier
1,0.68,16,"[19, 17]",36,226,55,440,Monopolist
1,0.7,17,[16],32,1306,48,440,Diversifier
1,0.69,18,[2],31,1010,49,440,Monopolist
1,0.85,19,"[3, 19]",39,1486,19,440,Diversifier
1,0.77,20,[15],8,594,20,440,Diversifier
1,0.66,21,[9],10,433,26,440,Diversifier
1,0.7,22,"[18, 4]",60,1570,22,440,Monopolist
1,0.67,23,[8],33,472,23,440,Monopolist
1,0.7,24,[6],27,2035,24,440,Monopolist
1,0.69,25,[9],12,104,26,440,Monopolist
1,0.74,26,"[9, 20]",35,1499,26,440,Monopolist
1,0.87,27,"[9, 13]",29,1200,27,440,Diversifier
1,0.74,28,"[20, 14]",24,486,32,440,Diversifier
1,0.81,29,"[9, 15]",11,584,40,440,Diversifier
1,0.68,30,"[12, 17]",23,535,51,440,Monopolist
1,0.67,31,[15],19,1397,31,440,Monopolist
1,0.8,32,"[3, 14]",35,2487,32,440,Monopolist
1,0.83,33,"[20, 9]",36,1534,33,440,Diversifier
1,0.63,34,"[11, 5]",26,2076,34,440,Monopolist
1,0.69,35,[13],17,82,4,440,Diversifier
1,0.71,36,[7],35,2986,36,440,Diversifier
1,0.76,37,"[20, 13]",28,196,50,440,Monopolist
1,0.84,38,[15],12,886,38,440,Monopolist
1,0.84,39,[2],27,330,45,440,Diversifier
1,0.6,40,"[5, 16]",45,4017,40,440,Diversifier
1,0.6,41,"[6, 1]",37,790,45,440,Monopolist
1,0.89,42,"[9, 3]",31,2069,42,440,Diversifier
1,0.87,43,"[17, 7]",35,2489,43,440,Diversifier
1,0.63,44,"[6, 10]",33,1147,0,440,Monopolist
1,0.72,45,"[15, 10]",40,3200,45,440,Diversifier
1,0.77,46,[20],13,283,19,440,Diversifier
1,0.82,47,[1],27,145,42,440,Monopolist
1,0.6,48,"[5, 14]",35,2415,48,440,Diversifier
1,0.87,49,"[7, 12]",40,3769,49,440,Diversifier
1,0.6,50,"[13, 17]",57,1709,50,440,Monopolist
1,0.69,51,[12],21,886,51,440,Monopolist
1,0.85,52,"[13, 16]",32,1171,36,440,Monopolist
1,0.77,53,"[19, 15]",34,1196,53,440,Monopolist
1,0.6,54,[15],17,1323,54,440,Diversifier
1,0.85,55,"[17, 2]",54,2499,55,440,Monopolist
1,0.67,56,"[3, 19]",30,839,45,440,Monopolist
1,0.77,57,[11],19,168,49,440,Monopolist
1,0.63,58,[6],10,235,27,440,Monopolist
1,0.76,59,[1],26,400,59,440,Monopolist
1,0.78,0,[10],38,1653,40,450,Monopolist
1,0.66,1,"[19, 15]",16,388,1,450,Diversifier
1,0.71,2,[14],19,586,10,450,Diversifier
1,0.81,3,[18],41,1117,3,450,Monopolist
1,0.86,4,[12],30,2448,4,450,Diversifier
1,0.89,5,[12],17,1186,51,450,Diversifier
1,0.81,6,[5],6,250,1,450,Monopolist
1,0.64,7,[8],50,385,7,450,Diversifier
1,0.71,8,[11],19,1511,8,450,Diversifier
1,0.78,9,[20],16,634,9,450,Monopolist
1,0.64,10,[14],23,1472,10,450,Monopolist
1,0.87,11,"[9, 5]",27,2066,11,450,Monopolist
1,0.78,12,[5],24,1930,12,450,Diversifier
1,0.72,13,[17],15,360,7,450,Diversifier
1,0.78,14,[4],39,985,14,450,Monopolist
1,0.9,15,"[11, 6]",30,2320,15,450,Diversifier
1,0.68,16,"[19, 17]",38,226,55,450,Monopolist
1,0.7,17,[16],32,1306,48,450,Diversifier
1,0.69,18,[2],31,1010,49,450,Monopolist
1,0.85,19,"[3, 19]",39,1486,19,450,Diversifier
1,0.77,20,[15],8,594,20,450,Diversifier
1,0.66,21,[9],10,433,26,450,Diversifier
1,0.7,22,"[18, 4]",61,1597,22,450,Monopolist
1,0.67,23,[8],33,472,23,450,Monopolist
1,0.7,24,[6],28,2110,24,450,Monopolist
1,0.69,25,[9],13,104,26,450,Monopolist
1,0.74,26,"[9, 20]",36,1538,26,450,Monopolist
1,0.87,27,"[9, 13]",29,1200,27,450,Diversifier
1,0.74,28,"[20, 14]",25,486,32,450,Diversifier
1,0.81,29,"[9, 15]",11,584,40,450,Diversifier
1,0.68,30,"[12, 17]",23,535,51,450,Monopolist
1,0.67,31,[15],19,1397,31,450,Monopolist
1,0.8,32,"[3, 14]",36,2551,32,450,Monopolist
1,0.83,33,"[20, 9]",36,1534,33,450,Diversifier
1,0.63,34,"[11, 5]",26,2076,34,450,Monopolist
1,0.69,35,[13],17,82,4,450,Diversifier
1,0.71,36,[7],36,3078,36,450,Diversifier
1,0.76,37,"[20, 13]",29,196,50,450,Monopolist
1,0.84,38,[15],12,886,38,450,Monopolist
1,0.84,39,[2],27,330,45,450,Diversifier
1,0.6,40,"[5, 16]",45,4017,40,450,Diversifier
1,0.6,41,"[6, 1]",37,790,45,450,Monopolist
1,0.89,42,"[9, 3]",31,2069,42,450,Diversifier
1,0.87,43,"[17, 7]",36,2581,43,450,Diversifier
1,0.63,44,"[6, 10]",33,1147,0,450,Monopolist
1,0.72,45,"[15, 10]",41,3307,45,450,Diversifier
1,0.77,46,[20],13,283,19,450,Diversifier
1,0.82,47,[1],28,145,42,450,Monopolist
1,0.6,48,"[5, 14]",37,2559,48,450,Diversifier
1,0.87,49,"[7, 12]",40,3769,49,450,Diversifier
1,0.6,50,"[13, 17]",58,1762,50,450,Monopolist
1,0.69,51,[12],22,970,51,450,Monopolist
1,0.85,52,"[13, 16]",32,1171,36,450,Monopolist
1,0.77,53,"[19, 15]",34,1196,53,450,Monopolist
1,0.6,54,[15],18,1396,54,450,Diversifier
1,0.85,55,"[17, 2]",55,2569,55,450,Monopolist
1,0.67,56,"[3, 19]",31,839,45,450,Monopolist
1,0.77,57,[11],20,168,49,450,Monopolist
1,0.63,58,[6],10,235,27,450,Monopolist
1,0.76,59,[1],26,400,59,450,Monopolist
1,0.78,0,[10],39,1653,40,460,Monopolist
1,0.66,1,"[19, 15]",16,388,1,460,Diversifier
1,0.71,2,[14],19,586,10,460,Diversifier
1,0.81,3,[18],43,1171,3,460,Monopolist
1,0.86,4,[12],30,2448,4,460,Diversifier
1,0.89,5,[12],17,1186,51,460,Diversifier
1,0.81,6,[5],6,250,1,460,Monopolist
1,0.64,7,[8],52,413,7,460,Diversifier
1,0.71,8,[11],20,1590,8,460,Diversifier
1,0.78,9,[20],17,673,9,460,Monopolist
1,0.64,10,[14],24,1600,10,460,Monopolist
1,0.87,11,"[9, 5]",29,2273,11,460,Monopolist
1,0.78,12,[5],25,2010,12,460,Diversifier
1,0.72,13,[17],15,360,7,460,Diversifier
1,0.78,14,[4],40,1010,14,460,Monopolist
1,0.9,15,"[11, 6]",30,2320,15,460,Diversifier
1,0.68,16,"[19, 17]",38,226,55,460,Monopolist
1,0.7,17,[16],33,1306,48,460,Diversifier
1,0.69,18,[2],31,1010,49,460,Monopolist
1,0.85,19,"[3, 19]",40,1505,19,460,Diversifier
1,0.77,20,[15],9,667,20,460,Diversifier
1,0.66,21,[9],10,433,26,460,Diversifier
1,0.7,22,"[18, 4]",62,1622,22,460,Monopolist
1,0.67,23,[8],34,486,23,460,Monopolist
1,0.7,24,[6],28,2110,24,460,Monopolist
1,0.69,25,[9],14,104,26,460,Monopolist
1,0.74,26,"[9, 20]",38,1718,26,460,Monopolist
1,0.87,27,"[9, 13]",30,1247,27,460,Diversifier
1,0.74,28,"[20, 14]",26,486,32,460,Diversifier
1,0.81,29,"[9, 15]",11,584,40,460,Diversifier
1,0.68,30,"[12, 17]",23,535,51,460,Monopolist
1,0.67,31,[15],19,1397,31,460,Monopolist
1,0.8,32,"[3, 14]",36,2679,32,460,Monopolist
1,0.83,33,"[20, 9]",37,1573,33,460,Diversifier
1,0.63,34,"[11, 5]",26,2076,34,460,Monopolist
1,0.69,35,[13],18,82,4,460,Diversifier
1,0.71,36,[7],36,3096,36,460,Diversifier
1,0.76,37,"[20, 13]",29,196,50,460,Monopolist
1,0.84,38,[15],13,959,38,460,Monopolist
1,0.84,39,[2],27,330,45,460,Diversifier
1,0.6,40,"[5, 16]",46,4284,40,460,Diversifier
1,0.6,41,"[6, 1]",38,790,45,460,Monopolist
1,0.89,42,"[9, 3]",33,2178,42,460,Diversifier
1,0.87,43,"[17, 7]",36,2581,43,460,Diversifier
1,0.63,44,"[6, 10]",34,1147,0,460,Monopolist
1,0.72,45,"[15, 10]",42,3483,45,460,Diversifier
1,0.77,46,[20],13,283,19,460,Diversifier
1,0.82,47,[1],29,145,42,460,Monopolist
1,0.6,48,"[5, 14]",38,2704,48,460,Diversifier
1,0.87,49,"[7, 12]",41,3940,49,460,Diversifier
1,0.6,50,"[13, 17]",58,1762,50,460,Monopolist
1,0.69,51,[12],23,1054,51,460,Monopolist
1,0.85,52,"[13, 16]",33,1171,36,460,Monopolist
1,0.77,53,"[19, 15]",35,1215,53,460,Monopolist
1,0.6,54,[15],18,1396,54,460,Diversifier
1,0.85,55,"[17, 2]",56,2628,55,460,Monopolist
1,0.67,56,"[3, 19]",32,839,45,460,Monopolist
1,0.77,57,[11],21,168,49,460,Monopolist
1,0.63,58,[6],10,235,27,460,Monopolist
1,0.76,59,[1],27,415,59,460,Monopolist
1,0.78,0,[10],40,1653,40,470,Monopolist
1,0.66,1,"[19, 15]",16,388,1,470,Diversifier
1,0.71,2,[14],19,586,10,470,Diversifier
1,0.81,3,[18],44,1198,3,470,Monopolist
1,0.86,4,[12],30,2448,4,470,Diversifier
1,0.89,5,[12],18,1186,51,470,Diversifier
1,0.81,6,[5],6,250,1,470,Monopolist
1,0.64,7,[8],54,441,7,470,Diversifier
1,0.71,8,[11],20,1590,8,470,Diversifier
1,0.78,9,[20],17,673,9,470,Monopolist
1,0.64,10,[14],25,1664,10,470,Monopolist
1,0.87,11,"[9, 5]",30,2353,11,470,Monopolist
1,0.78,12,[5],26,2090,12,470,Diversifier
1,0.72,13,[17],16,360,7,470,Diversifier
1,0.78,14,[4],41,1035,14,470,Monopolist
1,0.9,15,"[11, 6]",31,2395,15,470,Diversifier
1,0.68,16,"[19, 17]",39,226,55,470,Monopolist
1,0.7,17,[16],34,1306,48,470,Diversifier
1,0.69,18,[2],32,1010,49,470,Monopolist
1,0.85,19,"[3, 19]",41,1573,19,470,Diversifier
1,0.77,20,[15],9,667,20,470,Diversifier
1,0.66,21,[9],10,433,26,470,Diversifier
1,0.7,22,"[18, 4]",64,1672,22,470,Monopolist
1,0.67,23,[8],35,500,23,470,Monopolist
1,0.7,24,[6],29,2185,24,470,Monopolist
1,0.69,25,[9],14,104,26,470,Monopolist
1,0.74,26,"[9, 20]",40,1796,26,470,Monopolist
1,0.87,27,"[9, 13]",30,1247,27,470,Diversifier
1,0.74,28,"[20, 14]",27,486,32,470,Diversifier
1,0.81,29,"[9, 15]",13,584,40,470,Diversifier
1,0.68,30,"[12, 17]",24,535,51,470,Monopolist
1,0.67,31,[15],19,1397,31,470,Monopolist
1,0.8,32,"[3, 14]",37,2782,32,470,Monopolist
1,0.83,33,"[20, 9]",38,1612,33,470,Diversifier
1,0.63,34,"[11, 5]",27,2155,34,470,Monopolist
1,0.69,35,[13],18,82,4,470,Diversifier
1,0.71,36,[7],38,3280,36,470,Diversifier
1,0.76,37,"[20, 13]",29,196,50,470,Monopolist
1,0.84,38,[15],13,959,38,470,Monopolist
1,0.84,39,[2],28,330,45,470,Diversifier
1,0.6,40,"[5, 16]",47,4578,40,470,Diversifier
1,0.6,41,"[6, 1]",40,790,45,470,Monopolist
1,0.89,42,"[9, 3]",33,2178,42,470,Diversifier
1,0.87,43,"[17, 7]",37,2673,43,470,Diversifier
1,0.63,44,"[6, 10]",34,1147,0,470,Monopolist
1,0.72,45,"[15, 10]",42,3652,45,470,Diversifier
1,0.77,46,[20],13,283,19,470,Diversifier
1,0.82,47,[1],29,145,42,470,Monopolist
1,0.6,48,"[5, 14]",38,2704,48,470,Diversifier
1,0.87,49,"[7, 12]",41,3980,49,470,Diversifier
1,0.6,50,"[13, 17]",59,1780,50,470,Monopolist
1,0.69,51,[12],23,1173,51,470,Monopolist
1,0.85,52,"[13, 16]",33,1171,36,470,Monopolist
1,0.77,53,"[19, 15]",35,1215,53,470,Monopolist
1,0.6,54,[15],18,1396,54,470,Diversifier
1,0.85,55,"[17, 2]",57,2687,55,470,Monopolist
1,0.67,56,"[3, 19]",33,839,45,470,Monopolist
1,0.77,57,[11],21,168,49,470,Monopolist
1,0.63,58,[6],10,235,27,470,Monopolist
1,0.76,59,[1],27,415,59,470,Monopolist
1,0.78,0,[10],41,1653,40,480,Monopolist
1,0.66,1,"[19, 15]",16,388,1,480,Diversifier
1,0.71,2,[14],19,586,10,480,Diversifier
1,0.81,3,[18],46,1252,3,480,Monopolist
1,0.86,4,[12],30,2448,4,480,Diversifier
1,0.89,5,[12],18,1186,51,480,Diversifier
1,0.81,6,[5],6,250,1,480,Monopolist
1,0.64,7,[8],55,455,7,480,Diversifier
1,0.71,8,[11],20,1590,8,480,Diversifier
1,0.78,9,[20],17,673,9,480,Monopolist
1,0.64,10,[14],25,1664,10,480,Monopolist
1,0.87,11,"[9, 5]",30,2353,11,480,Monopolist
1,0.78,12,[5],26,2090,12,480,Diversifier
1,0.72,13,[17],17,360,7,480,Diversifier
1,0.78,14,[4],41,1035,14,480,Monopolist
1,0.9,15,"[11, 6]",32,2470,15,480,Diversifier
1,0.68,16,"[19, 17]",41,226,55,480,Monopolist
1,0.7,17,[16],34,1306,48,480,Diversifier
1,0.69,18,[2],34,1010,49,480,Monopolist
1,0.85,19,"[3, 19]",41,1573,19,480,Diversifier
1,0.77,20,[15],9,667,20,480,Diversifier
1,0.66,21,[9],10,433,26,480,Diversifier
1,0.7,22,"[18, 4]",65,1697,22,480,Monopolist
1,0.67,23,[8],35,500,23,480,Monopolist
1,0.7,24,[6],29,2185,24,480,Monopolist
1,0.69,25,[9],14,104,26,480,Monopolist
1,0.74,26,"[9, 20]",40,1796,26,480,Monopolist
1,0.87,27,"[9, 13]",30,1317,27,480,Diversifier
1,0.74,28,"[20, 14]",28,486,32,480,Diversifier
1,0.81,29,"[9, 15]",13,584,40,480,Diversifier
1,0.68,30,"[12, 17]",24,535,51,480,Monopolist
1,0.67,31,[15],19,1397,31,480,Monopolist
1,0.8,32,"[3, 14]",37,2821,32,480,Monopolist
1,0.83,33,"[20, 9]",38,1612,33,480,Diversifier
1,0.63,34,"[11, 5]",27,2155,34,480,Monopolist
1,0.69,35,[13],18,82,4,480,Diversifier
1,0.71,36,[7],39,3453,36,480,Diversifier
1,0.76,37,"[20, 13]",30,196,50,480,Monopolist
1,0.84,38,[15],13,959,38,480,Monopolist
1,0.84,39,[2],29,330,45,480,Diversifier
1,0.6,40,"[5, 16]",47,4764,40,480,Diversifier
1,0.6,41,"[6, 1]",41,790,45,480,Monopolist
1,0.89,42,"[9, 3]",33,2193,42,480,Diversifier
1,0.87,43,"[17, 7]",37,2673,43,480,Diversifier
1,0.63,44,"[6, 10]",36,1147,0,480,Monopolist
1,0.72,45,"[15, 10]",42,3747,45,480,Diversifier
1,0.77,46,[20],13,283,19,480,Diversifier
1,0.82,47,[1],30,145,42,480,Monopolist
1,0.6,48,"[5, 14]",38,2785,48,480,Diversifier
1,0.87,49,"[7, 12]",41,4099,49,480,Diversifier
1,0.6,50,"[13, 17]",60,1833,50,480,Monopolist
1,0.69,51,[12],23,1173,51,480,Monopolist
1,0.85,52,"[13, 16]",34,1171,36,480,Monopolist
1,0.77,53,"[19, 15]",35,1215,53,480,Monopolist
1,0.6,54,[15],18,1396,54,480,Diversifier
1,0.85,55,"[17, 2]",59,2816,55,480,Monopolist
1,0.67,56,"[3, 19]",33,839,45,480,Monopolist
1,0.77,57,[11],22,168,49,480,Monopolist
1,0.63,58,[6],10,235,27,480,Monopolist
1,0.76,59,[1],28,430,59,480,Monopolist
1,0.78,0,[10],42,1653,40,490,Monopolist
1,0.66,1,"[19, 15]",17,461,1,490,Diversifier
1,0.71,2,[14],19,586,10,490,Diversifier
1,0.81,3,[18],46,1252,3,490,Monopolist
1,0.86,4,[12],30,2448,4,490,Diversifier
1,0.89,5,[12],18,1186,51,490,Diversifier
1,0.81,6,[5],6,250,1,490,Monopolist
1,0.64,7,[8],55,455,7,490,Diversifier
1,0.71,8,[11],21,1669,8,490,Diversifier
1,0.78,9,[20],17,673,9,490,Monopolist
1,0.64,10,[14],26,1728,10,490,Monopolist
1,0.87,11,"[9, 5]",31,2400,11,490,Monopolist
1,0.78,12,[5],26,2090,12,490,Diversifier
1,0.72,13,[17],17,360,7,490,Diversifier
1,0.78,14,[4],41,1035,14,490,Monopolist
1,0.9,15,"[11, 6]",33,2549,15,490,Diversifier
1,0.68,16,"[19, 17]",41,226,55,490,Monopolist
1,0.7,17,[16],34,1306,48,490,Diversifier
1,0.69,18,[2],35,1010,49,490,Monopolist
1,0.85,19,"[3, 19]",42,1641,19,490,Diversifier
1,0.77,20,[15],9,667,20,490,Diversifier
1,0.66,21,[9],10,433,26,490,Diversifier
1,0.7,22,"[18, 4]",66,1722,22,490,Monopolist
1,0.67,23,[8],36,514,23,490,Monopolist
1,0.7,24,[6],30,2260,24,490,Monopolist
1,0.69,25,[9],15,104,26,490,Monopolist
1,0.74,26,"[9, 20]",41,1890,26,490,Monopolist
1,0.87,27,"[9, 13]",30,1317,27,490,Diversifier
1,0.74,28,"[20, 14]",28,486,32,490,Diversifier
1,0.81,29,"[9, 15]",13,584,40,490,Diversifier
1,0.68,30,"[12, 17]",25,535,51,490,Monopolist
1,0.67,31,[15],19,1397,31,490,Monopolist
1,0.8,32,"[3, 14]",37,2821,32,490,Monopolist
1,0.83,33,"[20, 9]",38,1612,33,490,Diversifier
1,0.63,34,"[11, 5]",27,2155,34,490,Monopolist
1,0.69,35,[13],18,82,4,490,Diversifier
1,0.71,36,[7],40,3545,36,490,Diversifier
1,0.76,37,"[20, 13]",30,196,50,490,Monopolist
1,0.84,38,[15],13,959,38,490,Monopolist
1,0.84,39,[2],29,330,45,490,Diversifier
1,0.6,40,"[5, 16]",48,5013,40,490,Diversifier
1,0.6,41,"[6, 1]",42,790,45,490,Monopolist
1,0.89,42,"[9, 3]",33,2208,42,490,Diversifier
1,0.87,43,"[17, 7]",37,2673,43,490,Diversifier
1,0.63,44,"[6, 10]",37,1147,0,490,Monopolist
1,0.72,45,"[15, 10]",43,3855,45,490,Diversifier
1,0.77,46,[20],13,283,19,490,Diversifier
1,0.82,47,[1],31,145,42,490,Monopolist
1,0.6,48,"[5, 14]",38,2785,48,490,Diversifier
1,0.87,49,"[7, 12]",41,4179,49,490,Diversifier
1,0.6,50,"[13, 17]",62,1869,50,490,Monopolist
1,0.69,51,[12],23,1173,51,490,Monopolist
1,0.85,52,"[13, 16]",34,1171,36,490,Monopolist
1,0.77,53,"[19, 15]",36,1288,53,490,Monopolist
1,0.6,54,[15],18,1396,54,490,Diversifier
1,0.85,55,"[17, 2]",60,2856,55,490,Monopolist
1,0.67,56,"[3, 19]",33,839,45,490,Monopolist
1,0.77,57,[11],22,168,49,490,Monopolist
1,0.63,58,[6],10,235,27,490,Monopolist
1,0.76,59,[1],29,445,59,490,Monopolist
1,0.78,0,[10],44,1653,40,500,Monopolist
1,0.66,1,"[19, 15]",18,534,1,500,Diversifier
1,0.71,2,[14],20,586,10,500,Diversifier
1,0.81,3,[18],47,1279,3,500,Monopolist
1,0.86,4,[12],30,2448,4,500,Diversifier
1,0.89,5,[12],18,1186,51,500,Diversifier
1,0.81,6,[5],6,250,1,500,Monopolist
1,0.64,7,[8],57,483,7,500,Diversifier
1,0.71,8,[11],22,1748,8,500,Diversifier
1,0.78,9,[20],17,673,9,500,Monopolist
1,0.64,10,[14],26,1792,10,500,Monopolist
1,0.87,11,"[9, 5]",31,2400,11,500,Monopolist
1,0.78,12,[5],27,2170,12,500,Diversifier
1,0.72,13,[17],18,360,7,500,Diversifier
1,0.78,14,[4],41,1035,14,500,Monopolist
1,0.9,15,"[11, 6]",34,2624,15,500,Diversifier
1,0.68,16,"[19, 17]",41,226,55,500,Monopolist
1,0.7,17,[16],35,1306,48,500,Diversifier
1,0.69,18,[2],35,1010,49,500,Monopolist
1,0.85,19,"[3, 19]",42,1641,19,500,Diversifier
1,0.77,20,[15],9,667,20,500,Diversifier
1,0.66,21,[9],10,433,26,500,Diversifier
1,0.7,22,"[18, 4]",68,1776,22,500,Monopolist
1,0.67,23,[8],38,542,23,500,Monopolist
1,0.7,24,[6],30,2260,24,500,Monopolist
1,0.69,25,[9],15,104,26,500,Monopolist
1,0.74,26,"[9, 20]",42,1937,26,500,Monopolist
1,0.87,27,"[9, 13]",30,1352,27,500,Diversifier
1,0.74,28,"[20, 14]",28,486,32,500,Diversifier
1,0.81,29,"[9, 15]",13,584,40,500,Diversifier
1,0.68,30,"[12, 17]",25,535,51,500,Monopolist
1,0.67,31,[15],19,1397,31,500,Monopolist
1,0.8,32,"[3, 14]",38,2885,32,500,Monopolist
1,0.83,33,"[20, 9]",38,1612,33,500,Diversifier
1,0.63,34,"[11, 5]",28,2234,34,500,Monopolist
1,0.69,35,[13],19,82,4,500,Diversifier
1,0.71,36,[7],41,3637,36,500,Diversifier
1,0.76,37,"[20, 13]",31,196,50,500,Monopolist
1,0.84,38,[15],13,959,38,500,Monopolist
1,0.84,39,[2],29,330,45,500,Diversifier
1,0.6,40,"[5, 16]",49,5298,40,500,Diversifier
1,0.6,41,"[6, 1]",43,790,45,500,Monopolist
1,0.89,42,"[9, 3]",35,2338,42,500,Diversifier
1,0.87,43,"[17, 7]",38,2708,43,500,Diversifier
1,0.63,44,"[6, 10]",37,1147,0,500,Monopolist
1,0.72,45,"[15, 10]",44,3928,45,500,Diversifier
1,0.77,46,[20],14,283,19,500,Diversifier
1,0.82,47,[1],32,145,42,500,Monopolist
1,0.6,48,"[5, 14]",39,2930,48,500,Diversifier
1,0.87,49,"[7, 12]",42,4271,49,500,Diversifier
1,0.6,50,"[13, 17]",63,1922,50,500,Monopolist
1,0.69,51,[12],23,1257,51,500,Monopolist
1,0.85,52,"[13, 16]",34,1171,36,500,Monopolist
1,0.77,53,"[19, 15]",36,1288,53,500,Monopolist
1,0.6,54,[15],18,1396,54,500,Diversifier
1,0.85,55,"[17, 2]",61,2891,55,500,Monopolist
1,0.67,56,"[3, 19]",33,839,45,500,Monopolist
1,0.77,57,[11],22,168,49,500,Monopolist
1,0.63,58,[6],10,235,27,500,Monopolist
1,0.76,59,[1],29,445,59,500,Monopolist
1,0.78,0,[10],44,1653,40,510,Monopolist
1,0.66,1,"[19, 15]",18,534,1,510,Diversifier
1,0.71,2,[14],20,586,10,510,Diversifier
1,0.81,3,[18],48,1306,3,510,Monopolist
1,0.86,4,[12],31,2532,4,510,Diversifier
1,0.89,5,[12],18,1186,51,510,Diversifier
1,0.81,6,[5],6,250,1,510,Monopolist
1,0.64,7,[8],58,497,7,510,Diversifier
1,0.71,8,[11],22,1748,8,510,Diversifier
1,0.78,9,[20],17,673,9,510,Monopolist
1,0.64,10,[14],27,1856,10,510,Monopolist
1,0.87,11,"[9, 5]",32,2480,11,510,Monopolist
1,0.78,12,[5],27,2170,12,510,Diversifier
1,0.72,13,[17],18,360,7,510,Diversifier
1,0.78,14,[4],41,1035,14,510,Monopolist
1,0.9,15,"[11, 6]",35,2699,15,510,Diversifier
1,0.68,16,"[19, 17]",42,226,55,510,Monopolist
1,0.7,17,[16],36,1306,48,510,Diversifier
1,0.69,18,[2],36,1010,49,510,Monopolist
1,0.85,19,"[3, 19]",43,1709,19,510,Diversifier
1,0.77,20,[15],9,667,20,510,Diversifier
1,0.66,21,[9],10,433,26,510,Diversifier
1,0.7,22,"[18, 4]",68,1776,22,510,Monopolist
1,0.67,23,[8],38,542,23,510,Monopolist
1,0.7,24,[6],30,2260,24,510,Monopolist
1,0.69,25,[9],15,104,26,510,Monopolist
1,0.74,26,"[9, 20]",44,2031,26,510,Monopolist
1,0.87,27,"[9, 13]",31,1370,27,510,Diversifier
1,0.74,28,"[20, 14]",28,486,32,510,Diversifier
