priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.77,56,"[15, 7]",25,2139,56,420,Diversifier
1,0.7,57,[1],15,235,57,420,Diversifier
1,0.9,58,"[15, 3]",26,2095,58,420,Monopolist
1,0.7,59,[2],24,1357,59,420,Monopolist
1,0.74,0,"[5, 17]",33,1555,0,430,Monopolist
1,0.9,1,"[8, 10]",24,596,16,430,Monopolist
1,0.86,2,"[12, 20]",28,116,44,430,Diversifier
1,0.63,3,"[14, 1]",19,736,3,430,Monopolist
1,0.61,4,"[12, 5]",23,1914,4,430,Diversifier
1,0.76,5,[8],6,38,10,430,Monopolist
1,0.72,6,[9],16,459,6,430,Monopolist
1,0.69,7,"[14, 18]",32,521,7,430,Diversifier
1,0.87,8,[14],12,778,8,430,Diversifier
1,0.74,9,"[2, 6]",34,1825,9,430,Monopolist
1,0.75,10,"[11, 15]",20,1496,10,430,Diversifier
1,0.73,11,[4],13,135,36,430,Diversifier
1,0.6,12,[5],17,1130,27,430,Monopolist
1,0.82,13,"[8, 11]",14,818,7,430,Monopolist
1,0.89,14,[20],13,517,14,430,Diversifier
1,0.62,15,[9],15,715,15,430,Diversifier
1,0.66,16,"[10, 1]",25,2127,16,430,Monopolist
1,0.62,17,"[19, 17]",31,775,17,430,Diversifier
1,0.65,18,[20],23,907,18,430,Monopolist
1,0.74,19,"[11, 3]",22,644,2,430,Monopolist
1,0.74,20,[4],23,585,20,430,Diversifier
1,0.89,21,[8],8,122,21,430,Diversifier
1,0.79,22,[18],25,685,22,430,Diversifier
1,0.7,23,"[8, 17]",14,416,23,430,Diversifier
1,0.85,24,[10],18,1684,24,430,Monopolist
1,0.83,25,[8],5,52,13,430,Monopolist
1,0.62,26,"[5, 11]",10,804,26,430,Monopolist
1,0.69,27,"[6, 5]",25,1446,27,430,Monopolist
1,0.89,28,[14],13,842,28,430,Monopolist
1,0.69,29,[8],1,24,29,430,Monopolist
1,0.82,30,[16],20,1063,44,430,Monopolist
1,0.61,31,"[6, 14]",16,1122,31,430,Diversifier
1,0.78,32,"[13, 19]",25,342,32,430,Monopolist
1,0.69,33,[8],6,94,33,430,Monopolist
1,0.6,34,[19],6,124,34,430,Monopolist
1,0.9,35,[7],18,1666,35,430,Monopolist
1,0.88,36,"[1, 4]",20,440,36,430,Monopolist
1,0.61,37,"[11, 8]",20,833,50,430,Monopolist
1,0.63,38,[7],20,1850,38,430,Diversifier
1,0.64,39,[13],15,208,32,430,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,430,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,430,Monopolist
1,0.86,42,"[2, 20]",27,287,59,430,Monopolist
1,0.65,43,[20],11,127,7,430,Monopolist
1,0.74,44,"[16, 12]",29,2165,44,430,Monopolist
1,0.64,45,"[6, 17]",18,375,0,430,Monopolist
1,0.85,46,"[13, 1]",20,328,46,430,Diversifier
1,0.71,47,"[13, 9]",19,584,47,430,Diversifier
1,0.6,48,[19],13,257,48,430,Monopolist
1,0.9,49,[9],12,574,49,430,Monopolist
1,0.75,50,"[10, 15]",24,1426,50,430,Diversifier
1,0.72,51,"[17, 9]",12,303,6,430,Diversifier
1,0.83,52,"[13, 20]",30,985,52,430,Diversifier
1,0.85,53,[8],6,94,53,430,Diversifier
1,0.82,54,[3],15,350,58,430,Diversifier
1,0.7,55,[4],11,285,55,430,Diversifier
1,0.77,56,"[15, 7]",25,2139,56,430,Diversifier
1,0.7,57,[1],15,235,36,430,Diversifier
1,0.9,58,"[15, 3]",27,2168,58,430,Monopolist
1,0.7,59,[2],24,1357,59,430,Monopolist
1,0.74,0,"[5, 17]",33,1555,0,440,Monopolist
1,0.9,1,"[8, 10]",24,596,16,440,Monopolist
1,0.86,2,"[12, 20]",29,116,44,440,Diversifier
1,0.63,3,"[14, 1]",19,736,3,440,Monopolist
1,0.61,4,"[12, 5]",23,1914,4,440,Diversifier
1,0.76,5,[8],6,38,10,440,Monopolist
1,0.72,6,[9],16,459,6,440,Monopolist
1,0.69,7,"[14, 18]",33,585,7,440,Diversifier
1,0.87,8,[14],12,778,8,440,Diversifier
1,0.74,9,"[2, 6]",34,1825,9,440,Monopolist
1,0.75,10,"[11, 15]",20,1496,10,440,Diversifier
1,0.73,11,[4],13,135,36,440,Diversifier
1,0.6,12,[5],18,1130,27,440,Monopolist
1,0.82,13,"[8, 11]",15,818,7,440,Monopolist
1,0.89,14,[20],13,517,14,440,Diversifier
1,0.62,15,[9],15,715,15,440,Diversifier
1,0.66,16,"[10, 1]",26,2142,16,440,Monopolist
1,0.62,17,"[19, 17]",32,794,17,440,Diversifier
1,0.65,18,[20],23,907,18,440,Monopolist
1,0.74,19,"[11, 3]",23,644,2,440,Monopolist
1,0.74,20,[4],23,585,20,440,Diversifier
1,0.89,21,[8],8,122,21,440,Diversifier
1,0.79,22,[18],26,712,22,440,Diversifier
1,0.7,23,"[8, 17]",14,416,23,440,Diversifier
1,0.85,24,[10],18,1684,24,440,Monopolist
1,0.83,25,[8],5,52,13,440,Monopolist
1,0.62,26,"[5, 11]",11,884,26,440,Monopolist
1,0.69,27,"[6, 5]",26,1685,27,440,Monopolist
1,0.89,28,[14],14,906,28,440,Monopolist
1,0.69,29,[8],1,24,29,440,Monopolist
1,0.82,30,[16],20,1063,44,440,Monopolist
1,0.61,31,"[6, 14]",16,1122,31,440,Diversifier
1,0.78,32,"[13, 19]",26,361,32,440,Monopolist
1,0.69,33,[8],6,94,33,440,Monopolist
1,0.6,34,[19],6,124,34,440,Monopolist
1,0.9,35,[7],18,1666,35,440,Monopolist
1,0.88,36,"[1, 4]",20,230,36,440,Monopolist
1,0.61,37,"[11, 8]",21,833,50,440,Monopolist
1,0.63,38,[7],21,1942,38,440,Diversifier
1,0.64,39,[13],15,208,32,440,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,440,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,440,Monopolist
1,0.86,42,"[2, 20]",27,287,59,440,Monopolist
1,0.65,43,[20],11,127,7,440,Monopolist
1,0.74,44,"[16, 12]",29,2165,44,440,Monopolist
1,0.64,45,"[6, 17]",18,375,0,440,Monopolist
1,0.85,46,"[13, 1]",20,328,46,440,Diversifier
1,0.71,47,"[13, 9]",20,602,47,440,Diversifier
1,0.6,48,[19],13,257,48,440,Monopolist
1,0.9,49,[9],12,574,49,440,Monopolist
1,0.75,50,"[10, 15]",24,1505,50,440,Diversifier
1,0.72,51,"[17, 9]",13,303,6,440,Diversifier
1,0.83,52,"[13, 20]",31,1003,52,440,Diversifier
1,0.85,53,[8],6,94,53,440,Diversifier
1,0.82,54,[3],15,350,58,440,Diversifier
1,0.7,55,[4],11,285,55,440,Diversifier
1,0.77,56,"[15, 7]",25,2139,56,440,Diversifier
1,0.7,57,[1],15,235,36,440,Diversifier
1,0.9,58,"[15, 3]",28,2241,58,440,Monopolist
1,0.7,59,[2],24,1357,59,440,Monopolist
1,0.74,0,"[5, 17]",34,1590,0,450,Monopolist
1,0.9,1,"[8, 10]",25,596,16,450,Monopolist
1,0.86,2,"[12, 20]",29,116,44,450,Diversifier
1,0.63,3,"[14, 1]",19,736,3,450,Monopolist
1,0.61,4,"[12, 5]",23,1914,4,450,Diversifier
1,0.76,5,[8],6,38,10,450,Monopolist
1,0.72,6,[9],16,459,6,450,Monopolist
1,0.69,7,"[14, 18]",33,585,7,450,Diversifier
1,0.87,8,[14],12,778,8,450,Diversifier
1,0.74,9,"[2, 6]",35,1865,9,450,Monopolist
1,0.75,10,"[11, 15]",21,1575,10,450,Diversifier
1,0.73,11,[4],14,135,36,450,Diversifier
1,0.6,12,[5],19,1130,27,450,Monopolist
1,0.82,13,"[8, 11]",15,818,7,450,Monopolist
1,0.89,14,[20],13,517,14,450,Diversifier
1,0.62,15,[9],16,762,15,450,Diversifier
1,0.66,16,"[10, 1]",26,2156,16,450,Monopolist
1,0.62,17,"[19, 17]",32,794,17,450,Diversifier
1,0.65,18,[20],23,907,18,450,Monopolist
1,0.74,19,"[11, 3]",23,644,2,450,Monopolist
1,0.74,20,[4],23,585,20,450,Diversifier
1,0.89,21,[8],8,122,21,450,Diversifier
1,0.79,22,[18],26,712,22,450,Diversifier
1,0.7,23,"[8, 17]",14,416,23,450,Diversifier
1,0.85,24,[10],18,1684,24,450,Monopolist
1,0.83,25,[8],5,52,13,450,Monopolist
1,0.62,26,"[5, 11]",11,884,26,450,Monopolist
1,0.69,27,"[6, 5]",26,1765,27,450,Monopolist
1,0.89,28,[14],14,906,28,450,Monopolist
1,0.69,29,[8],1,24,29,450,Monopolist
1,0.82,30,[16],21,1063,44,450,Monopolist
1,0.61,31,"[6, 14]",16,1122,31,450,Diversifier
1,0.78,32,"[13, 19]",27,397,32,450,Monopolist
1,0.69,33,[8],6,94,33,450,Monopolist
1,0.6,34,[19],6,124,34,450,Monopolist
1,0.9,35,[7],19,1758,35,450,Monopolist
1,0.88,36,"[1, 4]",20,255,36,450,Monopolist
1,0.61,37,"[11, 8]",21,833,50,450,Monopolist
1,0.63,38,[7],21,1942,38,450,Diversifier
1,0.64,39,[13],16,208,32,450,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,450,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,450,Monopolist
1,0.86,42,"[2, 20]",28,287,59,450,Monopolist
1,0.65,43,[20],11,127,7,450,Monopolist
1,0.74,44,"[16, 12]",30,2411,44,450,Monopolist
1,0.64,45,"[6, 17]",18,375,0,450,Monopolist
1,0.85,46,"[13, 1]",21,343,46,450,Diversifier
1,0.71,47,"[13, 9]",21,620,47,450,Diversifier
1,0.6,48,[19],13,257,48,450,Monopolist
1,0.9,49,[9],13,621,49,450,Monopolist
1,0.75,50,"[10, 15]",25,1598,50,450,Diversifier
1,0.72,51,"[17, 9]",13,303,6,450,Diversifier
1,0.83,52,"[13, 20]",32,1042,52,450,Diversifier
1,0.85,53,[8],7,108,53,450,Diversifier
1,0.82,54,[3],15,350,58,450,Diversifier
1,0.7,55,[4],11,285,55,450,Diversifier
1,0.77,56,"[15, 7]",26,2231,56,450,Diversifier
1,0.7,57,[1],15,235,36,450,Diversifier
1,0.9,58,"[15, 3]",29,2314,58,450,Monopolist
1,0.7,59,[2],25,1437,59,450,Monopolist
1,0.74,0,"[5, 17]",34,1590,0,460,Monopolist
1,0.9,1,"[8, 10]",25,596,16,460,Monopolist
1,0.86,2,"[12, 20]",29,116,44,460,Diversifier
1,0.63,3,"[14, 1]",20,751,3,460,Monopolist
1,0.61,4,"[12, 5]",23,1914,4,460,Diversifier
1,0.76,5,[8],6,38,10,460,Monopolist
1,0.72,6,[9],16,459,6,460,Monopolist
1,0.69,7,"[14, 18]",34,649,7,460,Diversifier
1,0.87,8,[14],13,842,8,460,Diversifier
1,0.74,9,"[2, 6]",35,1865,9,460,Monopolist
1,0.75,10,"[11, 15]",22,1654,10,460,Diversifier
1,0.73,11,[4],15,135,36,460,Diversifier
1,0.6,12,[5],19,1130,27,460,Monopolist
1,0.82,13,"[8, 11]",15,818,7,460,Monopolist
1,0.89,14,[20],14,556,14,460,Diversifier
1,0.62,15,[9],16,762,15,460,Diversifier
1,0.66,16,"[10, 1]",27,2171,16,460,Monopolist
1,0.62,17,"[19, 17]",33,813,17,460,Diversifier
1,0.65,18,[20],24,946,18,460,Monopolist
1,0.74,19,"[11, 3]",23,644,2,460,Monopolist
1,0.74,20,[4],23,585,20,460,Diversifier
1,0.89,21,[8],8,122,21,460,Diversifier
1,0.79,22,[18],27,739,22,460,Diversifier
1,0.7,23,"[8, 17]",15,451,23,460,Diversifier
1,0.85,24,[10],18,1684,24,460,Monopolist
1,0.83,25,[8],5,52,13,460,Monopolist
1,0.62,26,"[5, 11]",11,884,26,460,Monopolist
1,0.69,27,"[6, 5]",27,1840,27,460,Monopolist
1,0.89,28,[14],14,906,28,460,Monopolist
1,0.69,29,[8],1,24,29,460,Monopolist
1,0.82,30,[16],21,1063,44,460,Monopolist
1,0.61,31,"[6, 14]",17,1197,31,460,Diversifier
1,0.78,32,"[13, 19]",27,415,32,460,Monopolist
1,0.69,33,[8],6,94,33,460,Monopolist
1,0.6,34,[19],6,124,47,460,Monopolist
1,0.9,35,[7],20,1850,35,460,Monopolist
1,0.88,36,"[1, 4]",21,295,36,460,Monopolist
1,0.61,37,"[11, 8]",21,833,50,460,Monopolist
1,0.63,38,[7],22,2034,38,460,Diversifier
1,0.64,39,[13],17,208,32,460,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,460,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,460,Monopolist
1,0.86,42,"[2, 20]",29,287,59,460,Monopolist
1,0.65,43,[20],11,127,7,460,Monopolist
1,0.74,44,"[16, 12]",30,2411,44,460,Monopolist
1,0.64,45,"[6, 17]",18,375,0,460,Monopolist
1,0.85,46,"[13, 1]",22,361,46,460,Diversifier
1,0.71,47,"[13, 9]",22,514,47,460,Diversifier
1,0.6,48,[19],13,257,48,460,Monopolist
1,0.9,49,[9],13,621,49,460,Monopolist
1,0.75,50,"[10, 15]",26,1691,50,460,Diversifier
1,0.72,51,"[17, 9]",13,303,6,460,Diversifier
1,0.83,52,"[13, 20]",33,1060,52,460,Diversifier
1,0.85,53,[8],8,122,53,460,Diversifier
1,0.82,54,[3],15,350,58,460,Diversifier
1,0.7,55,[4],12,310,55,460,Diversifier
1,0.77,56,"[15, 7]",27,2323,56,460,Diversifier
1,0.7,57,[1],15,235,36,460,Diversifier
1,0.9,58,"[15, 3]",29,2314,58,460,Monopolist
1,0.7,59,[2],26,1517,59,460,Monopolist
1,0.74,0,"[5, 17]",35,1670,0,470,Monopolist
1,0.9,1,"[8, 10]",25,596,16,470,Monopolist
1,0.86,2,"[12, 20]",29,116,44,470,Diversifier
1,0.63,3,"[14, 1]",20,751,3,470,Monopolist
1,0.61,4,"[12, 5]",23,1914,4,470,Diversifier
1,0.76,5,[8],6,38,10,470,Monopolist
1,0.72,6,[9],16,459,6,470,Monopolist
1,0.69,7,"[14, 18]",35,676,7,470,Diversifier
1,0.87,8,[14],13,842,8,470,Diversifier
1,0.74,9,"[2, 6]",36,1940,9,470,Monopolist
1,0.75,10,"[11, 15]",22,1654,10,470,Diversifier
1,0.73,11,[4],15,135,36,470,Diversifier
1,0.6,12,[5],19,1130,27,470,Monopolist
1,0.82,13,"[8, 11]",15,818,7,470,Monopolist
1,0.89,14,[20],14,556,14,470,Diversifier
1,0.62,15,[9],16,762,15,470,Diversifier
1,0.66,16,"[10, 1]",27,2171,16,470,Monopolist
1,0.62,17,"[19, 17]",34,832,17,470,Diversifier
1,0.65,18,[20],24,946,18,470,Monopolist
1,0.74,19,"[11, 3]",23,644,2,470,Monopolist
1,0.74,20,[4],23,585,20,470,Diversifier
1,0.89,21,[8],8,122,21,470,Diversifier
1,0.79,22,[18],27,739,22,470,Diversifier
1,0.7,23,"[8, 17]",15,451,23,470,Diversifier
1,0.85,24,[10],18,1684,24,470,Monopolist
1,0.83,25,[8],5,52,13,470,Monopolist
1,0.62,26,"[5, 11]",12,964,26,470,Monopolist
1,0.69,27,"[6, 5]",27,1840,27,470,Monopolist
1,0.89,28,[14],14,906,28,470,Monopolist
1,0.69,29,[8],1,24,29,470,Monopolist
1,0.82,30,[16],21,1063,44,470,Monopolist
1,0.61,31,"[6, 14]",17,1197,31,470,Diversifier
1,0.78,32,"[13, 19]",28,433,32,470,Monopolist
1,0.69,33,[8],6,94,33,470,Monopolist
1,0.6,34,[19],6,124,47,470,Monopolist
1,0.9,35,[7],20,1850,35,470,Monopolist
1,0.88,36,"[1, 4]",22,320,36,470,Monopolist
1,0.61,37,"[11, 8]",21,833,50,470,Monopolist
1,0.63,38,[7],22,2034,38,470,Diversifier
1,0.64,39,[13],17,208,32,470,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,470,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,470,Monopolist
1,0.86,42,"[2, 20]",30,287,59,470,Monopolist
1,0.65,43,[20],11,127,7,470,Monopolist
1,0.74,44,"[16, 12]",31,2492,44,470,Monopolist
1,0.64,45,"[6, 17]",18,375,0,470,Monopolist
1,0.85,46,"[13, 1]",22,361,46,470,Diversifier
1,0.71,47,"[13, 9]",23,532,47,470,Diversifier
1,0.6,48,[19],13,257,48,470,Monopolist
1,0.9,49,[9],14,668,49,470,Monopolist
1,0.75,50,"[10, 15]",26,1691,50,470,Diversifier
1,0.72,51,"[17, 9]",13,303,6,470,Diversifier
1,0.83,52,"[13, 20]",34,1099,52,470,Diversifier
1,0.85,53,[8],8,122,53,470,Diversifier
1,0.82,54,[3],15,350,58,470,Diversifier
1,0.7,55,[4],12,310,55,470,Diversifier
1,0.77,56,"[15, 7]",27,2323,56,470,Diversifier
1,0.7,57,[1],15,235,36,470,Diversifier
1,0.9,58,"[15, 3]",29,2314,58,470,Monopolist
1,0.7,59,[2],27,1597,59,470,Monopolist
1,0.74,0,"[5, 17]",35,1670,0,480,Monopolist
1,0.9,1,"[8, 10]",26,596,16,480,Monopolist
1,0.86,2,"[12, 20]",30,116,44,480,Diversifier
1,0.63,3,"[14, 1]",21,766,3,480,Monopolist
1,0.61,4,"[12, 5]",24,1994,4,480,Diversifier
1,0.76,5,[8],6,38,10,480,Monopolist
1,0.72,6,[9],17,506,6,480,Monopolist
1,0.69,7,"[14, 18]",36,703,7,480,Diversifier
1,0.87,8,[14],13,842,8,480,Diversifier
1,0.74,9,"[2, 6]",37,1980,9,480,Monopolist
1,0.75,10,"[11, 15]",23,1727,10,480,Diversifier
1,0.73,11,[4],15,135,36,480,Diversifier
1,0.6,12,[5],20,1130,27,480,Monopolist
1,0.82,13,"[8, 11]",15,818,7,480,Monopolist
1,0.89,14,[20],14,556,14,480,Diversifier
1,0.62,15,[9],16,762,15,480,Diversifier
1,0.66,16,"[10, 1]",28,2279,16,480,Monopolist
1,0.62,17,"[19, 17]",35,851,17,480,Diversifier
1,0.65,18,[20],24,946,18,480,Monopolist
1,0.74,19,"[11, 3]",24,644,2,480,Monopolist
1,0.74,20,[4],24,610,20,480,Diversifier
1,0.89,21,[8],8,122,21,480,Diversifier
1,0.79,22,[18],30,820,22,480,Diversifier
1,0.7,23,"[8, 17]",15,451,23,480,Diversifier
1,0.85,24,[10],19,1777,24,480,Monopolist
1,0.83,25,[8],7,52,13,480,Monopolist
1,0.62,26,"[5, 11]",13,1044,26,480,Monopolist
1,0.69,27,"[6, 5]",28,2009,27,480,Monopolist
1,0.89,28,[14],15,970,28,480,Monopolist
1,0.69,29,[8],1,24,29,480,Monopolist
1,0.82,30,[16],22,1063,44,480,Monopolist
1,0.61,31,"[6, 14]",18,1261,31,480,Diversifier
1,0.78,32,"[13, 19]",29,452,32,480,Monopolist
1,0.69,33,[8],6,94,33,480,Monopolist
1,0.6,34,[19],6,124,47,480,Monopolist
1,0.9,35,[7],21,1942,35,480,Monopolist
1,0.88,36,"[1, 4]",22,320,36,480,Monopolist
1,0.61,37,"[11, 8]",22,833,50,480,Monopolist
1,0.63,38,[7],23,2126,38,480,Diversifier
1,0.64,39,[13],17,208,32,480,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,480,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,480,Monopolist
1,0.86,42,"[2, 20]",30,287,59,480,Monopolist
1,0.65,43,[20],11,127,7,480,Monopolist
1,0.74,44,"[16, 12]",32,2741,44,480,Monopolist
1,0.64,45,"[6, 17]",19,375,0,480,Monopolist
1,0.85,46,"[13, 1]",23,376,46,480,Diversifier
1,0.71,47,"[13, 9]",23,532,47,480,Diversifier
1,0.6,48,[19],13,257,48,480,Monopolist
1,0.9,49,[9],14,668,49,480,Monopolist
1,0.75,50,"[10, 15]",27,1764,50,480,Diversifier
1,0.72,51,"[17, 9]",13,303,6,480,Diversifier
1,0.83,52,"[13, 20]",35,1206,52,480,Diversifier
1,0.85,53,[8],8,122,53,480,Diversifier
1,0.82,54,[3],15,350,58,480,Diversifier
1,0.7,55,[4],12,310,55,480,Diversifier
1,0.77,56,"[15, 7]",28,2396,56,480,Diversifier
1,0.7,57,[1],15,235,36,480,Diversifier
1,0.9,58,"[15, 3]",29,2314,58,480,Monopolist
1,0.7,59,[2],28,1637,59,480,Monopolist
1,0.74,0,"[5, 17]",36,1705,0,490,Monopolist
1,0.9,1,"[8, 10]",26,596,16,490,Monopolist
1,0.86,2,"[12, 20]",31,116,44,490,Diversifier
1,0.63,3,"[14, 1]",21,766,3,490,Monopolist
1,0.61,4,"[12, 5]",25,2078,4,490,Diversifier
1,0.76,5,[8],6,38,10,490,Monopolist
1,0.72,6,[9],17,506,6,490,Monopolist
1,0.69,7,"[14, 18]",37,730,7,490,Diversifier
1,0.87,8,[14],13,842,8,490,Diversifier
1,0.74,9,"[2, 6]",38,2055,9,490,Monopolist
1,0.75,10,"[11, 15]",24,1800,10,490,Diversifier
1,0.73,11,[4],15,135,36,490,Diversifier
1,0.6,12,[5],20,1130,27,490,Monopolist
1,0.82,13,"[8, 11]",15,818,7,490,Monopolist
1,0.89,14,[20],15,595,14,490,Diversifier
1,0.62,15,[9],16,762,15,490,Diversifier
1,0.66,16,"[10, 1]",28,2279,16,490,Monopolist
1,0.62,17,"[19, 17]",35,851,17,490,Diversifier
1,0.65,18,[20],24,946,18,490,Monopolist
1,0.74,19,"[11, 3]",24,644,2,490,Monopolist
1,0.74,20,[4],25,635,20,490,Diversifier
1,0.89,21,[8],8,122,21,490,Diversifier
1,0.79,22,[18],31,847,22,490,Diversifier
1,0.7,23,"[8, 17]",15,451,23,490,Diversifier
1,0.85,24,[10],19,1777,24,490,Monopolist
1,0.83,25,[8],7,52,13,490,Monopolist
1,0.62,26,"[5, 11]",13,1044,26,490,Monopolist
1,0.69,27,"[6, 5]",29,2142,27,490,Monopolist
1,0.89,28,[14],15,970,28,490,Monopolist
1,0.69,29,[8],1,24,29,490,Monopolist
1,0.82,30,[16],22,1063,44,490,Monopolist
1,0.61,31,"[6, 14]",18,1261,31,490,Diversifier
1,0.78,32,"[13, 19]",30,488,32,490,Monopolist
1,0.69,33,[8],6,94,33,490,Monopolist
1,0.6,34,[19],7,124,47,490,Monopolist
1,0.9,35,[7],21,1942,35,490,Monopolist
1,0.88,36,"[1, 4]",23,360,36,490,Monopolist
1,0.61,37,"[11, 8]",22,833,50,490,Monopolist
1,0.63,38,[7],23,2126,38,490,Diversifier
1,0.64,39,[13],18,208,32,490,Monopolist
1,0.82,40,"[6, 17]",27,2005,40,490,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,490,Monopolist
1,0.86,42,"[2, 20]",31,287,59,490,Monopolist
1,0.65,43,[20],12,127,7,490,Monopolist
1,0.74,44,"[16, 12]",32,2780,44,490,Monopolist
1,0.64,45,"[6, 17]",20,375,0,490,Monopolist
1,0.85,46,"[13, 1]",23,376,46,490,Diversifier
1,0.71,47,"[13, 9]",24,569,47,490,Diversifier
1,0.6,48,[19],14,276,48,490,Monopolist
1,0.9,49,[9],14,668,49,490,Monopolist
1,0.75,50,"[10, 15]",27,1764,50,490,Diversifier
1,0.72,51,"[17, 9]",13,303,6,490,Diversifier
1,0.83,52,"[13, 20]",35,1206,52,490,Diversifier
1,0.85,53,[8],8,122,53,490,Diversifier
1,0.82,54,[3],15,350,58,490,Diversifier
1,0.7,55,[4],12,310,55,490,Diversifier
1,0.77,56,"[15, 7]",28,2396,56,490,Diversifier
1,0.7,57,[1],16,235,36,490,Diversifier
1,0.9,58,"[15, 3]",30,2382,58,490,Monopolist
1,0.7,59,[2],29,1716,59,490,Monopolist
1,0.74,0,"[5, 17]",36,1705,0,500,Monopolist
1,0.9,1,"[8, 10]",27,596,16,500,Monopolist
1,0.86,2,"[12, 20]",31,116,44,500,Diversifier
1,0.63,3,"[14, 1]",21,766,3,500,Monopolist
1,0.61,4,"[12, 5]",25,2078,4,500,Diversifier
1,0.76,5,[8],6,38,10,500,Monopolist
1,0.72,6,[9],18,553,6,500,Monopolist
1,0.69,7,"[14, 18]",39,821,7,500,Diversifier
1,0.87,8,[14],13,842,8,500,Diversifier
1,0.74,9,"[2, 6]",38,2055,9,500,Monopolist
1,0.75,10,"[11, 15]",25,1873,10,500,Diversifier
1,0.73,11,[4],15,135,36,500,Diversifier
1,0.6,12,[5],21,1130,27,500,Monopolist
1,0.82,13,"[8, 11]",15,818,7,500,Monopolist
1,0.89,14,[20],15,595,14,500,Diversifier
1,0.62,15,[9],16,762,15,500,Diversifier
1,0.66,16,"[10, 1]",28,2372,16,500,Monopolist
1,0.62,17,"[19, 17]",36,886,17,500,Diversifier
1,0.65,18,[20],24,946,18,500,Monopolist
1,0.74,19,"[11, 3]",25,644,2,500,Monopolist
1,0.74,20,[4],25,635,20,500,Diversifier
1,0.89,21,[8],9,136,21,500,Diversifier
1,0.79,22,[18],32,874,22,500,Diversifier
1,0.7,23,"[8, 17]",15,451,23,500,Diversifier
1,0.85,24,[10],19,1777,24,500,Monopolist
1,0.83,25,[8],7,52,13,500,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,500,Monopolist
1,0.69,27,"[6, 5]",30,2297,27,500,Monopolist
1,0.89,28,[14],15,970,28,500,Monopolist
1,0.69,29,[8],1,24,29,500,Monopolist
1,0.82,30,[16],23,1063,44,500,Monopolist
1,0.61,31,"[6, 14]",19,1336,31,500,Diversifier
1,0.78,32,"[13, 19]",31,250,32,500,Monopolist
1,0.69,33,[8],7,108,33,500,Monopolist
1,0.6,34,[19],7,124,47,500,Monopolist
1,0.9,35,[7],21,1942,35,500,Monopolist
1,0.88,36,"[1, 4]",23,360,36,500,Monopolist
1,0.61,37,"[11, 8]",22,833,50,500,Monopolist
1,0.63,38,[7],23,2126,38,500,Diversifier
1,0.64,39,[13],18,208,32,500,Monopolist
1,0.82,40,"[6, 17]",27,2080,27,500,Monopolist
1,0.61,41,"[11, 9]",15,1131,41,500,Monopolist
1,0.86,42,"[2, 20]",31,287,59,500,Monopolist
1,0.65,43,[20],12,127,7,500,Monopolist
1,0.74,44,"[16, 12]",33,2942,44,500,Monopolist
1,0.64,45,"[6, 17]",20,375,0,500,Monopolist
1,0.85,46,"[13, 1]",24,394,46,500,Diversifier
1,0.71,47,"[13, 9]",25,587,47,500,Diversifier
1,0.6,48,[19],15,276,32,500,Monopolist
1,0.9,49,[9],14,668,49,500,Monopolist
1,0.75,50,"[10, 15]",28,1837,50,500,Diversifier
1,0.72,51,"[17, 9]",13,303,6,500,Diversifier
1,0.83,52,"[13, 20]",36,1292,52,500,Diversifier
1,0.85,53,[8],8,122,53,500,Diversifier
1,0.82,54,[3],16,350,58,500,Diversifier
1,0.7,55,[4],13,335,22,500,Diversifier
1,0.77,56,"[15, 7]",29,2488,56,500,Diversifier
1,0.7,57,[1],16,235,36,500,Diversifier
1,0.9,58,"[15, 3]",30,2450,58,500,Monopolist
1,0.7,59,[2],29,1716,59,500,Monopolist
1,0.74,0,"[5, 17]",37,1785,0,510,Monopolist
1,0.9,1,"[8, 10]",28,596,16,510,Monopolist
1,0.86,2,"[12, 20]",31,116,44,510,Diversifier
1,0.63,3,"[14, 1]",22,830,3,510,Monopolist
1,0.61,4,"[12, 5]",25,2078,4,510,Diversifier
1,0.76,5,[8],6,38,10,510,Monopolist
1,0.72,6,[9],18,553,6,510,Monopolist
1,0.69,7,"[14, 18]",40,848,7,510,Diversifier
1,0.87,8,[14],13,842,8,510,Diversifier
1,0.74,9,"[2, 6]",38,2055,9,510,Monopolist
1,0.75,10,"[11, 15]",25,1873,10,510,Diversifier
1,0.73,11,[4],15,135,36,510,Diversifier
1,0.6,12,[5],22,1130,27,510,Monopolist
1,0.82,13,"[8, 11]",15,818,7,510,Monopolist
1,0.89,14,[20],15,595,14,510,Diversifier
