priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.68,8,"[4, 13]",24,529,8,320,Monopolist
1,0.85,9,[2],14,570,9,320,Diversifier
1,0.66,10,"[18, 7]",3,221,10,320,Diversifier
1,0.65,11,"[16, 18]",12,567,11,320,Monopolist
1,0.64,12,[11],2,168,12,320,Diversifier
1,0.8,13,"[10, 11]",14,1127,13,320,Monopolist
1,0.71,14,[14],10,650,14,320,Diversifier
1,0.64,15,"[19, 17]",18,448,15,320,Monopolist
1,0.7,16,"[18, 2]",12,438,16,320,Monopolist
1,0.72,17,"[7, 20]",10,771,17,320,Diversifier
1,0.66,18,"[8, 10]",18,1008,18,320,Diversifier
1,0.63,19,"[18, 14]",13,775,19,320,Monopolist
1,0.89,20,"[3, 1]",17,327,21,320,Diversifier
1,0.7,21,"[6, 3]",22,1644,21,320,Monopolist
1,0.6,22,[12],9,766,22,320,Monopolist
1,0.75,23,"[15, 20]",9,463,23,320,Monopolist
1,0.81,24,"[7, 8]",10,292,6,320,Diversifier
1,0.85,25,"[7, 8]",12,256,25,320,Diversifier
1,0.77,26,[5],12,650,48,320,Diversifier
1,0.61,27,"[11, 15]",12,904,27,320,Diversifier
1,0.86,28,"[20, 15]",11,428,28,320,Monopolist
1,0.7,29,[6],4,310,29,320,Diversifier
1,0.72,30,"[12, 18]",7,541,30,320,Monopolist
1,0.74,31,"[17, 16]",10,693,59,320,Monopolist
1,0.82,32,[14],6,394,32,320,Monopolist
1,0.85,33,[18],3,64,58,320,Diversifier
1,0.88,34,"[20, 11]",7,363,34,320,Diversifier
1,0.85,35,"[17, 18]",9,293,35,320,Diversifier
1,0.9,36,[18],2,10,19,320,Diversifier
1,0.85,37,[6],6,460,37,320,Diversifier
1,0.69,38,[13],4,82,38,320,Monopolist
1,0.6,39,[6],10,760,39,320,Diversifier
1,0.9,40,[7],2,194,40,320,Monopolist
1,0.89,41,[13],2,46,8,320,Diversifier
1,0.8,42,"[10, 11]",11,1005,42,320,Monopolist
1,0.86,43,[9],13,621,43,320,Monopolist
1,0.62,44,"[17, 1]",14,115,2,320,Monopolist
1,0.76,45,"[6, 14]",11,480,18,320,Monopolist
1,0.89,46,[20],13,522,46,320,Diversifier
1,0.78,47,[13],9,172,47,320,Monopolist
1,0.74,48,[5],12,640,48,320,Monopolist
1,0.86,49,[5],14,989,49,320,Diversifier
1,0.88,50,[18],1,37,50,320,Monopolist
1,0.85,51,[12],10,850,51,320,Diversifier
1,0.85,52,[18],6,91,46,320,Monopolist
1,0.8,53,[2],4,170,53,320,Diversifier
1,0.8,54,"[15, 8]",14,560,54,320,Monopolist
1,0.73,55,[10],10,940,55,320,Monopolist
1,0.82,56,"[1, 2]",13,280,56,320,Monopolist
1,0.78,57,"[11, 13]",12,470,57,320,Diversifier
1,0.79,58,"[18, 9]",23,1014,58,320,Monopolist
1,0.87,59,"[2, 16]",13,282,59,320,Monopolist
1,0.84,0,[16],11,658,11,330,Diversifier
1,0.66,1,"[10, 17]",8,301,13,330,Monopolist
1,0.88,2,"[19, 17]",25,513,2,330,Monopolist
1,0.68,3,"[15, 8]",9,431,3,330,Diversifier
1,0.74,4,"[9, 12]",14,534,49,330,Monopolist
1,0.74,5,"[15, 13]",12,447,28,330,Monopolist
1,0.78,6,"[7, 13]",10,342,6,330,Monopolist
1,0.64,7,"[17, 11]",8,378,7,330,Monopolist
1,0.68,8,"[4, 13]",25,554,8,330,Monopolist
1,0.85,9,[2],14,570,9,330,Diversifier
1,0.66,10,"[18, 7]",3,221,10,330,Diversifier
1,0.65,11,"[16, 18]",13,648,11,330,Monopolist
1,0.64,12,[11],2,168,12,330,Diversifier
1,0.8,13,"[10, 11]",15,1255,13,330,Monopolist
1,0.71,14,[14],10,650,14,330,Diversifier
1,0.64,15,"[19, 17]",19,467,15,330,Monopolist
1,0.7,16,"[18, 2]",13,465,16,330,Monopolist
1,0.72,17,"[7, 20]",10,771,17,330,Diversifier
1,0.66,18,"[8, 10]",18,1008,18,330,Diversifier
1,0.63,19,"[18, 14]",14,839,19,330,Monopolist
1,0.89,20,"[3, 1]",17,327,21,330,Diversifier
1,0.7,21,"[6, 3]",22,1644,21,330,Monopolist
1,0.6,22,[12],9,766,22,330,Monopolist
1,0.75,23,"[15, 20]",9,463,23,330,Monopolist
1,0.81,24,"[7, 8]",10,292,6,330,Diversifier
1,0.85,25,"[7, 8]",12,256,25,330,Diversifier
1,0.77,26,[5],13,650,48,330,Diversifier
1,0.61,27,"[11, 15]",12,904,27,330,Diversifier
1,0.86,28,"[20, 15]",11,428,28,330,Monopolist
1,0.7,29,[6],4,310,29,330,Diversifier
1,0.72,30,"[12, 18]",7,541,30,330,Monopolist
1,0.74,31,"[17, 16]",10,693,59,330,Monopolist
1,0.82,32,[14],7,458,32,330,Monopolist
1,0.85,33,[18],3,64,58,330,Diversifier
1,0.88,34,"[20, 11]",7,363,34,330,Diversifier
1,0.85,35,"[17, 18]",10,328,35,330,Diversifier
1,0.9,36,[18],2,10,19,330,Diversifier
1,0.85,37,[6],6,460,37,330,Diversifier
1,0.69,38,[13],4,82,38,330,Monopolist
1,0.6,39,[6],10,760,39,330,Diversifier
1,0.9,40,[7],2,194,40,330,Monopolist
1,0.89,41,[13],2,46,8,330,Diversifier
1,0.8,42,"[10, 11]",11,1005,42,330,Monopolist
1,0.86,43,[9],13,621,43,330,Monopolist
1,0.62,44,"[17, 1]",14,115,2,330,Monopolist
1,0.76,45,"[6, 14]",11,480,18,330,Monopolist
1,0.89,46,[20],13,522,46,330,Diversifier
1,0.78,47,[13],9,172,47,330,Monopolist
1,0.74,48,[5],13,800,48,330,Monopolist
1,0.86,49,[5],15,1069,49,330,Diversifier
1,0.88,50,[18],1,37,50,330,Monopolist
1,0.85,51,[12],10,850,51,330,Diversifier
1,0.85,52,[18],6,91,46,330,Monopolist
1,0.8,53,[2],5,210,53,330,Diversifier
1,0.8,54,"[15, 8]",14,560,54,330,Monopolist
1,0.73,55,[10],10,940,55,330,Monopolist
1,0.82,56,"[1, 2]",13,280,56,330,Monopolist
1,0.78,57,"[11, 13]",12,470,57,330,Diversifier
1,0.79,58,"[18, 9]",23,1014,58,330,Monopolist
1,0.87,59,"[2, 16]",13,282,59,330,Monopolist
1,0.84,0,[16],12,658,11,340,Diversifier
1,0.66,1,"[10, 17]",8,301,13,340,Monopolist
1,0.88,2,"[19, 17]",26,532,2,340,Monopolist
1,0.68,3,"[15, 8]",10,504,3,340,Diversifier
1,0.74,4,"[9, 12]",14,534,49,340,Monopolist
1,0.74,5,"[15, 13]",12,447,28,340,Monopolist
1,0.78,6,"[7, 13]",10,342,6,340,Monopolist
1,0.64,7,"[17, 11]",8,378,7,340,Monopolist
1,0.68,8,"[4, 13]",25,554,8,340,Monopolist
1,0.85,9,[2],15,610,9,340,Diversifier
1,0.66,10,"[18, 7]",4,313,10,340,Diversifier
1,0.65,11,"[16, 18]",13,729,11,340,Monopolist
1,0.64,12,[11],2,168,12,340,Diversifier
1,0.8,13,"[10, 11]",15,1255,13,340,Monopolist
1,0.71,14,[14],10,650,14,340,Diversifier
1,0.64,15,"[19, 17]",19,467,15,340,Monopolist
1,0.7,16,"[18, 2]",13,465,16,340,Monopolist
1,0.72,17,"[7, 20]",10,771,17,340,Diversifier
1,0.66,18,"[8, 10]",18,1072,18,340,Diversifier
1,0.63,19,"[18, 14]",14,839,19,340,Monopolist
1,0.89,20,"[3, 1]",18,327,21,340,Diversifier
1,0.7,21,"[6, 3]",22,1644,21,340,Monopolist
1,0.6,22,[12],9,766,22,340,Monopolist
1,0.75,23,"[15, 20]",9,463,23,340,Monopolist
1,0.81,24,"[7, 8]",10,292,6,340,Diversifier
1,0.85,25,"[7, 8]",12,256,25,340,Diversifier
1,0.77,26,[5],13,650,48,340,Diversifier
1,0.61,27,"[11, 15]",13,983,27,340,Diversifier
1,0.86,28,"[20, 15]",12,501,28,340,Monopolist
1,0.7,29,[6],4,310,29,340,Diversifier
1,0.72,30,"[12, 18]",7,541,30,340,Monopolist
1,0.74,31,"[17, 16]",10,693,59,340,Monopolist
1,0.82,32,[14],7,458,32,340,Monopolist
1,0.85,33,[18],3,64,58,340,Diversifier
1,0.88,34,"[20, 11]",7,363,34,340,Diversifier
1,0.85,35,"[17, 18]",10,328,35,340,Diversifier
1,0.9,36,[18],2,10,19,340,Diversifier
1,0.85,37,[6],6,460,37,340,Diversifier
1,0.69,38,[13],4,82,38,340,Monopolist
1,0.6,39,[6],10,760,39,340,Diversifier
1,0.9,40,[7],2,194,40,340,Monopolist
1,0.89,41,[13],2,46,8,340,Diversifier
1,0.8,42,"[10, 11]",11,1005,42,340,Monopolist
1,0.86,43,[9],14,668,43,340,Monopolist
1,0.62,44,"[17, 1]",15,115,2,340,Monopolist
1,0.76,45,"[6, 14]",12,480,18,340,Monopolist
1,0.89,46,[20],13,522,46,340,Diversifier
1,0.78,47,[13],9,172,47,340,Monopolist
1,0.74,48,[5],13,800,48,340,Monopolist
1,0.86,49,[5],15,1069,49,340,Diversifier
1,0.88,50,[18],2,64,50,340,Monopolist
1,0.85,51,[12],10,850,51,340,Diversifier
1,0.85,52,[18],6,91,46,340,Monopolist
1,0.8,53,[2],6,250,53,340,Diversifier
1,0.8,54,"[15, 8]",14,560,54,340,Monopolist
1,0.73,55,[10],10,940,55,340,Monopolist
1,0.82,56,"[1, 2]",14,295,56,340,Monopolist
1,0.78,57,"[11, 13]",12,470,57,340,Diversifier
1,0.79,58,"[18, 9]",24,1061,58,340,Monopolist
1,0.87,59,"[2, 16]",13,282,59,340,Monopolist
1,0.84,0,[16],12,658,11,350,Diversifier
1,0.66,1,"[10, 17]",8,301,13,350,Monopolist
1,0.88,2,"[19, 17]",27,551,2,350,Monopolist
1,0.68,3,"[15, 8]",10,504,3,350,Diversifier
1,0.74,4,"[9, 12]",15,534,49,350,Monopolist
1,0.74,5,"[15, 13]",12,447,28,350,Monopolist
1,0.78,6,"[7, 13]",10,342,6,350,Monopolist
1,0.64,7,"[17, 11]",8,378,15,350,Monopolist
1,0.68,8,"[4, 13]",25,554,8,350,Monopolist
1,0.85,9,[2],16,650,9,350,Diversifier
1,0.66,10,"[18, 7]",4,313,10,350,Diversifier
1,0.65,11,"[16, 18]",13,729,11,350,Monopolist
1,0.64,12,[11],2,168,12,350,Diversifier
1,0.8,13,"[10, 11]",15,1255,13,350,Monopolist
1,0.71,14,[14],10,650,14,350,Diversifier
1,0.64,15,"[19, 17]",20,486,15,350,Monopolist
1,0.7,16,"[18, 2]",14,492,16,350,Monopolist
1,0.72,17,"[7, 20]",10,771,17,350,Diversifier
1,0.66,18,"[8, 10]",18,1072,18,350,Diversifier
1,0.63,19,"[18, 14]",14,839,19,350,Monopolist
1,0.89,20,"[3, 1]",18,327,21,350,Diversifier
1,0.7,21,"[6, 3]",23,1727,21,350,Monopolist
1,0.6,22,[12],10,850,22,350,Monopolist
1,0.75,23,"[15, 20]",11,575,23,350,Monopolist
1,0.81,24,"[7, 8]",10,292,6,350,Diversifier
1,0.85,25,"[7, 8]",12,256,25,350,Diversifier
1,0.77,26,[5],13,650,48,350,Diversifier
1,0.61,27,"[11, 15]",13,983,27,350,Diversifier
1,0.86,28,"[20, 15]",12,501,28,350,Monopolist
1,0.7,29,[6],4,310,29,350,Diversifier
1,0.72,30,"[12, 18]",7,541,30,350,Monopolist
1,0.74,31,"[17, 16]",11,693,59,350,Monopolist
1,0.82,32,[14],8,522,32,350,Monopolist
1,0.85,33,[18],4,64,58,350,Diversifier
1,0.88,34,"[20, 11]",8,442,34,350,Diversifier
1,0.85,35,"[17, 18]",10,328,35,350,Diversifier
1,0.9,36,[18],2,10,19,350,Diversifier
1,0.85,37,[6],7,535,37,350,Diversifier
1,0.69,38,[13],4,82,38,350,Monopolist
1,0.6,39,[6],10,760,39,350,Diversifier
1,0.9,40,[7],2,194,40,350,Monopolist
1,0.89,41,[13],2,46,8,350,Diversifier
1,0.8,42,"[10, 11]",11,1005,42,350,Monopolist
1,0.86,43,[9],14,668,43,350,Monopolist
1,0.62,44,"[17, 1]",16,115,2,350,Monopolist
1,0.76,45,"[6, 14]",13,480,18,350,Monopolist
1,0.89,46,[20],14,561,46,350,Diversifier
1,0.78,47,[13],9,172,47,350,Monopolist
1,0.74,48,[5],13,800,48,350,Monopolist
1,0.86,49,[5],16,1233,49,350,Diversifier
1,0.88,50,[18],2,64,50,350,Monopolist
1,0.85,51,[12],11,934,51,350,Diversifier
1,0.85,52,[18],6,91,46,350,Monopolist
1,0.8,53,[2],6,250,53,350,Diversifier
1,0.8,54,"[15, 8]",14,560,54,350,Monopolist
1,0.73,55,[10],10,940,55,350,Monopolist
1,0.82,56,"[1, 2]",14,295,56,350,Monopolist
1,0.78,57,"[11, 13]",12,470,57,350,Diversifier
1,0.79,58,"[18, 9]",25,1135,58,350,Monopolist
1,0.87,59,"[2, 16]",13,317,59,350,Monopolist
1,0.84,0,[16],12,658,11,360,Diversifier
1,0.66,1,"[10, 17]",8,301,13,360,Monopolist
1,0.88,2,"[19, 17]",27,551,2,360,Monopolist
1,0.68,3,"[15, 8]",10,504,3,360,Diversifier
1,0.74,4,"[9, 12]",16,534,49,360,Monopolist
1,0.74,5,"[15, 13]",12,447,28,360,Monopolist
1,0.78,6,"[7, 13]",10,342,6,360,Monopolist
1,0.64,7,"[17, 11]",8,378,15,360,Monopolist
1,0.68,8,"[4, 13]",26,579,8,360,Monopolist
1,0.85,9,[2],17,690,9,360,Diversifier
1,0.66,10,"[18, 7]",4,313,10,360,Diversifier
1,0.65,11,"[16, 18]",13,729,11,360,Monopolist
1,0.64,12,[11],2,168,12,360,Diversifier
1,0.8,13,"[10, 11]",15,1255,13,360,Monopolist
1,0.71,14,[14],10,650,14,360,Diversifier
1,0.64,15,"[19, 17]",21,127,15,360,Monopolist
1,0.7,16,"[18, 2]",14,492,16,360,Monopolist
1,0.72,17,"[7, 20]",11,810,17,360,Diversifier
1,0.66,18,"[8, 10]",19,1229,18,360,Diversifier
1,0.63,19,"[18, 14]",14,839,19,360,Monopolist
1,0.89,20,"[3, 1]",19,327,21,360,Diversifier
1,0.7,21,"[6, 3]",24,1863,21,360,Monopolist
1,0.6,22,[12],10,850,22,360,Monopolist
1,0.75,23,"[15, 20]",11,575,23,360,Monopolist
1,0.81,24,"[7, 8]",10,292,6,360,Diversifier
1,0.85,25,"[7, 8]",12,256,25,360,Diversifier
1,0.77,26,[5],14,650,48,360,Diversifier
1,0.61,27,"[11, 15]",13,983,27,360,Diversifier
1,0.86,28,"[20, 15]",13,540,28,360,Monopolist
1,0.7,29,[6],4,310,29,360,Diversifier
1,0.72,30,"[12, 18]",7,541,30,360,Monopolist
1,0.74,31,"[17, 16]",11,693,59,360,Monopolist
1,0.82,32,[14],8,522,32,360,Monopolist
1,0.85,33,[18],5,64,58,360,Diversifier
1,0.88,34,"[20, 11]",8,442,34,360,Diversifier
1,0.85,35,"[17, 18]",10,328,35,360,Diversifier
1,0.9,36,[18],2,10,19,360,Diversifier
1,0.85,37,[6],7,535,37,360,Diversifier
1,0.69,38,[13],4,82,38,360,Monopolist
1,0.6,39,[6],10,760,39,360,Diversifier
1,0.9,40,[7],2,194,40,360,Monopolist
1,0.89,41,[13],2,46,8,360,Diversifier
1,0.8,42,"[10, 11]",12,1084,42,360,Monopolist
1,0.86,43,[9],14,668,43,360,Monopolist
1,0.62,44,"[17, 1]",17,115,2,360,Monopolist
1,0.76,45,"[6, 14]",13,480,18,360,Monopolist
1,0.89,46,[20],14,611,46,360,Diversifier
1,0.78,47,[13],9,172,47,360,Monopolist
1,0.74,48,[5],14,880,48,360,Monopolist
1,0.86,49,[5],16,1317,49,360,Diversifier
1,0.88,50,[18],2,64,50,360,Monopolist
1,0.85,51,[12],11,934,51,360,Diversifier
1,0.85,52,[18],6,91,46,360,Monopolist
1,0.8,53,[2],6,250,53,360,Diversifier
1,0.8,54,"[15, 8]",14,560,54,360,Monopolist
1,0.73,55,[10],10,940,55,360,Monopolist
1,0.82,56,"[1, 2]",15,335,56,360,Monopolist
1,0.78,57,"[11, 13]",12,470,57,360,Diversifier
1,0.79,58,"[18, 9]",25,1162,58,360,Monopolist
1,0.87,59,"[2, 16]",13,317,59,360,Monopolist
1,0.84,0,[16],12,658,11,370,Diversifier
1,0.66,1,"[10, 17]",8,301,13,370,Monopolist
1,0.88,2,"[19, 17]",28,570,2,370,Monopolist
1,0.68,3,"[15, 8]",10,504,3,370,Diversifier
1,0.74,4,"[9, 12]",16,534,49,370,Monopolist
1,0.74,5,"[15, 13]",12,447,28,370,Monopolist
1,0.78,6,"[7, 13]",11,434,6,370,Monopolist
1,0.64,7,"[17, 11]",8,378,15,370,Monopolist
1,0.68,8,"[4, 13]",27,597,8,370,Monopolist
1,0.85,9,[2],17,690,9,370,Diversifier
1,0.66,10,"[18, 7]",4,313,10,370,Diversifier
1,0.65,11,"[16, 18]",13,729,11,370,Monopolist
1,0.64,12,[11],2,168,12,370,Diversifier
1,0.8,13,"[10, 11]",16,1334,13,370,Monopolist
1,0.71,14,[14],10,650,14,370,Diversifier
1,0.64,15,"[19, 17]",21,127,15,370,Monopolist
1,0.7,16,"[18, 2]",14,492,16,370,Monopolist
1,0.72,17,"[7, 20]",11,810,17,370,Diversifier
1,0.66,18,"[8, 10]",19,1229,18,370,Diversifier
1,0.63,19,"[18, 14]",14,839,19,370,Monopolist
1,0.89,20,"[3, 1]",20,327,21,370,Diversifier
1,0.7,21,"[6, 3]",25,1999,21,370,Monopolist
1,0.6,22,[12],10,850,22,370,Monopolist
1,0.75,23,"[15, 20]",11,575,23,370,Monopolist
1,0.81,24,"[7, 8]",10,292,6,370,Diversifier
1,0.85,25,"[7, 8]",12,256,25,370,Diversifier
1,0.77,26,[5],14,650,48,370,Diversifier
1,0.61,27,"[11, 15]",14,1056,27,370,Diversifier
1,0.86,28,"[20, 15]",13,540,28,370,Monopolist
1,0.7,29,[6],4,310,29,370,Diversifier
1,0.72,30,"[12, 18]",7,541,30,370,Monopolist
1,0.74,31,"[17, 16]",12,693,59,370,Monopolist
1,0.82,32,[14],8,522,32,370,Monopolist
1,0.85,33,[18],6,64,58,370,Diversifier
1,0.88,34,"[20, 11]",9,521,34,370,Diversifier
1,0.85,35,"[17, 18]",11,363,35,370,Diversifier
1,0.9,36,[18],2,10,19,370,Diversifier
1,0.85,37,[6],7,535,37,370,Diversifier
1,0.69,38,[13],5,100,38,370,Monopolist
1,0.6,39,[6],11,835,39,370,Diversifier
1,0.9,40,[7],2,194,40,370,Monopolist
1,0.89,41,[13],3,46,8,370,Diversifier
1,0.8,42,"[10, 11]",12,1084,42,370,Monopolist
1,0.86,43,[9],14,668,43,370,Monopolist
1,0.62,44,"[17, 1]",17,115,2,370,Monopolist
1,0.76,45,"[6, 14]",13,480,18,370,Monopolist
1,0.89,46,[20],14,611,46,370,Diversifier
1,0.78,47,[13],9,172,47,370,Monopolist
1,0.74,48,[5],15,1058,48,370,Monopolist
1,0.86,49,[5],17,1397,49,370,Diversifier
1,0.88,50,[18],2,64,50,370,Monopolist
1,0.85,51,[12],11,934,51,370,Diversifier
1,0.85,52,[18],6,91,46,370,Monopolist
1,0.8,53,[2],6,250,53,370,Diversifier
1,0.8,54,"[15, 8]",14,560,54,370,Monopolist
1,0.73,55,[10],10,940,55,370,Monopolist
1,0.82,56,"[1, 2]",16,350,56,370,Monopolist
1,0.78,57,"[11, 13]",12,470,57,370,Diversifier
1,0.79,58,"[18, 9]",26,1236,58,370,Monopolist
1,0.87,59,"[2, 16]",14,392,59,370,Monopolist
1,0.84,0,[16],12,658,11,380,Diversifier
1,0.66,1,"[10, 17]",9,301,13,380,Monopolist
1,0.88,2,"[19, 17]",28,570,2,380,Monopolist
1,0.68,3,"[15, 8]",10,504,3,380,Diversifier
1,0.74,4,"[9, 12]",16,534,49,380,Monopolist
1,0.74,5,"[15, 13]",13,447,28,380,Monopolist
1,0.78,6,"[7, 13]",11,434,6,380,Monopolist
1,0.64,7,"[17, 11]",8,378,15,380,Monopolist
1,0.68,8,"[4, 13]",28,622,8,380,Monopolist
1,0.85,9,[2],18,730,9,380,Diversifier
1,0.66,10,"[18, 7]",4,313,10,380,Diversifier
1,0.65,11,"[16, 18]",14,810,11,380,Monopolist
1,0.64,12,[11],2,168,12,380,Diversifier
1,0.8,13,"[10, 11]",16,1427,13,380,Monopolist
1,0.71,14,[14],10,650,14,380,Diversifier
1,0.64,15,"[19, 17]",22,162,15,380,Monopolist
1,0.7,16,"[18, 2]",15,519,16,380,Monopolist
1,0.72,17,"[7, 20]",12,849,17,380,Diversifier
1,0.66,18,"[8, 10]",19,1229,18,380,Diversifier
1,0.63,19,"[18, 14]",15,866,19,380,Monopolist
1,0.89,20,"[3, 1]",21,327,21,380,Diversifier
1,0.7,21,"[6, 3]",25,2067,21,380,Monopolist
1,0.6,22,[12],11,934,22,380,Monopolist
1,0.75,23,"[15, 20]",11,575,23,380,Monopolist
1,0.81,24,"[7, 8]",10,292,6,380,Diversifier
1,0.85,25,"[7, 8]",12,256,25,380,Diversifier
1,0.77,26,[5],15,650,48,380,Diversifier
1,0.61,27,"[11, 15]",14,1056,27,380,Diversifier
1,0.86,28,"[20, 15]",13,558,28,380,Monopolist
1,0.7,29,[6],4,310,29,380,Diversifier
1,0.72,30,"[12, 18]",8,625,30,380,Monopolist
1,0.74,31,"[17, 16]",12,693,59,380,Monopolist
1,0.82,32,[14],8,522,32,380,Monopolist
1,0.85,33,[18],6,64,58,380,Diversifier
1,0.88,34,"[20, 11]",9,521,34,380,Diversifier
1,0.85,35,"[17, 18]",11,363,35,380,Diversifier
1,0.9,36,[18],2,10,19,380,Diversifier
1,0.85,37,[6],8,610,37,380,Diversifier
1,0.69,38,[13],5,100,38,380,Monopolist
1,0.6,39,[6],11,835,39,380,Diversifier
1,0.9,40,[7],2,194,40,380,Monopolist
1,0.89,41,[13],3,46,8,380,Diversifier
1,0.8,42,"[10, 11]",13,1177,42,380,Monopolist
1,0.86,43,[9],14,668,43,380,Monopolist
1,0.62,44,"[17, 1]",17,115,2,380,Monopolist
1,0.76,45,"[6, 14]",13,480,18,380,Monopolist
1,0.89,46,[20],15,650,46,380,Diversifier
1,0.78,47,[13],9,172,47,380,Monopolist
1,0.74,48,[5],16,1218,48,380,Monopolist
1,0.86,49,[5],18,1477,49,380,Diversifier
1,0.88,50,[18],2,64,50,380,Monopolist
1,0.85,51,[12],11,934,51,380,Diversifier
1,0.85,52,[18],6,91,46,380,Monopolist
1,0.8,53,[2],6,250,53,380,Diversifier
1,0.8,54,"[15, 8]",16,588,54,380,Monopolist
1,0.73,55,[10],11,1033,55,380,Monopolist
1,0.82,56,"[1, 2]",17,365,56,380,Monopolist
1,0.78,57,"[11, 13]",13,549,57,380,Diversifier
1,0.79,58,"[18, 9]",26,1236,58,380,Monopolist
1,0.87,59,"[2, 16]",14,392,59,380,Monopolist
1,0.84,0,[16],12,658,11,390,Diversifier
1,0.66,1,"[10, 17]",9,301,13,390,Monopolist
1,0.88,2,"[19, 17]",28,570,2,390,Monopolist
1,0.68,3,"[15, 8]",10,504,3,390,Diversifier
1,0.74,4,"[9, 12]",16,534,49,390,Monopolist
1,0.74,5,"[15, 13]",13,447,28,390,Monopolist
1,0.78,6,"[7, 13]",11,434,6,390,Monopolist
1,0.64,7,"[17, 11]",9,378,15,390,Monopolist
1,0.68,8,"[4, 13]",29,647,8,390,Monopolist
1,0.85,9,[2],18,730,9,390,Diversifier
1,0.66,10,"[18, 7]",4,313,10,390,Diversifier
1,0.65,11,"[16, 18]",14,810,11,390,Monopolist
1,0.64,12,[11],2,168,12,390,Diversifier
1,0.8,13,"[10, 11]",16,1427,13,390,Monopolist
1,0.71,14,[14],10,650,14,390,Diversifier
1,0.64,15,"[19, 17]",22,162,15,390,Monopolist
1,0.7,16,"[18, 2]",15,519,16,390,Monopolist
1,0.72,17,"[7, 20]",12,849,17,390,Diversifier
1,0.66,18,"[8, 10]",20,1322,18,390,Diversifier
1,0.63,19,"[18, 14]",15,866,19,390,Monopolist
1,0.89,20,"[3, 1]",21,327,21,390,Diversifier
1,0.7,21,"[6, 3]",25,2067,21,390,Monopolist
1,0.6,22,[12],11,934,22,390,Monopolist
1,0.75,23,"[15, 20]",11,575,23,390,Monopolist
1,0.81,24,"[7, 8]",10,292,6,390,Diversifier
1,0.85,25,"[7, 8]",12,256,25,390,Diversifier
1,0.77,26,[5],15,650,48,390,Diversifier
1,0.61,27,"[11, 15]",14,1056,27,390,Diversifier
1,0.86,28,"[20, 15]",13,558,28,390,Monopolist
1,0.7,29,[6],4,310,29,390,Diversifier
1,0.72,30,"[12, 18]",8,625,30,390,Monopolist
1,0.74,31,"[17, 16]",12,693,59,390,Monopolist
1,0.82,32,[14],9,586,32,390,Monopolist
1,0.85,33,[18],6,64,58,390,Diversifier
1,0.88,34,"[20, 11]",9,521,34,390,Diversifier
1,0.85,35,"[17, 18]",11,363,35,390,Diversifier
1,0.9,36,[18],2,10,19,390,Diversifier
1,0.85,37,[6],8,610,37,390,Diversifier
1,0.69,38,[13],5,100,38,390,Monopolist
1,0.6,39,[6],11,835,39,390,Diversifier
1,0.9,40,[7],2,194,40,390,Monopolist
1,0.89,41,[13],3,46,8,390,Diversifier
1,0.8,42,"[10, 11]",13,1177,42,390,Monopolist
1,0.86,43,[9],14,668,43,390,Monopolist
1,0.62,44,"[17, 1]",17,115,2,390,Monopolist
1,0.76,45,"[6, 14]",14,480,18,390,Monopolist
1,0.89,46,[20],15,650,46,390,Diversifier
1,0.78,47,[13],9,172,47,390,Monopolist
1,0.74,48,[5],17,1298,48,390,Monopolist
1,0.86,49,[5],18,1477,49,390,Diversifier
1,0.88,50,[18],2,64,50,390,Monopolist
1,0.85,51,[12],11,934,51,390,Diversifier
1,0.85,52,[18],6,91,46,390,Monopolist
1,0.8,53,[2],6,250,53,390,Diversifier
1,0.8,54,"[15, 8]",17,602,54,390,Monopolist
1,0.73,55,[10],11,1033,55,390,Monopolist
1,0.82,56,"[1, 2]",17,365,56,390,Monopolist
1,0.78,57,"[11, 13]",14,628,57,390,Diversifier
1,0.79,58,"[18, 9]",26,1236,58,390,Monopolist
1,0.87,59,"[2, 16]",14,392,59,390,Monopolist
1,0.84,0,[16],13,658,11,400,Diversifier
1,0.66,1,"[10, 17]",9,301,13,400,Monopolist
1,0.88,2,"[19, 17]",29,605,2,400,Monopolist
1,0.68,3,"[15, 8]",10,504,3,400,Diversifier
1,0.74,4,"[9, 12]",17,534,49,400,Monopolist
1,0.74,5,"[15, 13]",14,447,28,400,Monopolist
1,0.78,6,"[7, 13]",12,526,6,400,Monopolist
1,0.64,7,"[17, 11]",9,378,15,400,Monopolist
1,0.68,8,"[4, 13]",29,647,8,400,Monopolist
1,0.85,9,[2],19,770,9,400,Diversifier
1,0.66,10,"[18, 7]",4,313,10,400,Diversifier
1,0.65,11,"[16, 18]",16,999,11,400,Monopolist
1,0.64,12,[11],2,168,12,400,Diversifier
1,0.8,13,"[10, 11]",17,1506,13,400,Monopolist
1,0.71,14,[14],10,650,14,400,Diversifier
1,0.64,15,"[19, 17]",23,197,15,400,Monopolist
1,0.7,16,"[18, 2]",15,611,16,400,Monopolist
1,0.72,17,"[7, 20]",12,849,17,400,Diversifier
1,0.66,18,"[8, 10]",20,1386,18,400,Diversifier
1,0.63,19,"[18, 14]",16,893,19,400,Monopolist
1,0.89,20,"[3, 1]",21,327,21,400,Diversifier
1,0.7,21,"[6, 3]",25,2067,21,400,Monopolist
1,0.6,22,[12],11,934,22,400,Monopolist
1,0.75,23,"[15, 20]",11,575,23,400,Monopolist
1,0.81,24,"[7, 8]",12,292,6,400,Diversifier
