priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.87,26,"[14, 2]",16,842,26,280,Diversifier
1,0.84,27,[14],6,394,27,280,Diversifier
1,0.86,28,"[4, 7]",16,738,28,280,Diversifier
1,0.77,29,[11],5,405,29,280,Monopolist
1,0.82,30,[10],4,196,40,280,Diversifier
1,0.61,31,"[9, 3]",16,925,31,280,Diversifier
1,0.66,32,[14],3,202,32,280,Diversifier
1,0.83,33,[4],8,160,31,280,Diversifier
1,0.73,34,"[1, 16]",11,439,34,280,Monopolist
1,0.86,35,[7],9,838,35,280,Monopolist
1,0.78,36,[8],1,24,36,280,Monopolist
1,0.87,37,[6],5,385,37,280,Diversifier
1,0.71,38,"[9, 11]",9,561,48,280,Monopolist
1,0.62,39,"[5, 1]",16,835,39,280,Monopolist
1,0.87,40,"[13, 20]",16,141,22,280,Diversifier
1,0.9,41,[16],9,658,19,280,Diversifier
1,0.77,42,[14],5,202,28,280,Monopolist
1,0.85,43,"[5, 17]",19,1035,43,280,Monopolist
1,0.68,44,[4],5,135,44,280,Monopolist
1,0.84,45,"[13, 6]",13,408,45,280,Monopolist
1,0.72,46,"[12, 4]",13,455,52,280,Monopolist
1,0.77,47,[10],5,475,47,280,Monopolist
1,0.69,48,"[9, 7]",10,840,48,280,Monopolist
1,0.67,49,"[12, 11]",7,588,58,280,Monopolist
1,0.6,50,[4],9,235,50,280,Monopolist
1,0.69,51,[2],10,410,51,280,Monopolist
1,0.81,52,"[7, 12]",17,1525,52,280,Monopolist
1,0.79,53,[6],3,235,53,280,Monopolist
1,0.83,54,[16],6,496,54,280,Diversifier
1,0.67,55,[14],3,282,55,280,Diversifier
1,0.78,56,[9],6,292,56,280,Monopolist
1,0.67,57,[15],18,1168,57,280,Monopolist
1,0.69,58,"[5, 11]",13,457,58,280,Monopolist
1,0.66,59,[20],13,361,3,280,Monopolist
1,0.81,0,[2],10,330,5,290,Monopolist
1,0.67,1,"[17, 2]",18,665,1,290,Diversifier
1,0.78,2,[1],12,190,2,290,Monopolist
1,0.76,3,"[4, 9]",13,128,3,290,Diversifier
1,0.6,4,[10],10,382,13,290,Diversifier
1,0.65,5,"[2, 6]",14,415,5,290,Monopolist
1,0.68,6,[6],3,235,6,290,Monopolist
1,0.73,7,"[8, 14]",19,626,7,290,Diversifier
1,0.78,8,[7],9,838,8,290,Diversifier
1,0.76,9,"[1, 15]",19,536,57,290,Monopolist
1,0.77,10,"[3, 18]",25,623,10,290,Monopolist
1,0.82,11,[13],5,82,45,290,Diversifier
1,0.87,12,"[8, 11]",10,540,12,290,Diversifier
1,0.78,13,"[13, 10]",15,1131,13,290,Monopolist
1,0.8,14,"[17, 13]",17,486,14,290,Diversifier
1,0.79,15,"[8, 10]",9,424,16,290,Diversifier
1,0.84,16,"[14, 10]",13,707,16,290,Monopolist
1,0.84,17,"[8, 20]",22,693,17,290,Monopolist
1,0.84,18,[6],10,760,18,290,Diversifier
1,0.89,19,[16],11,324,19,290,Monopolist
1,0.75,20,"[9, 1]",11,271,20,290,Diversifier
1,0.73,21,[3],11,554,10,290,Monopolist
1,0.68,22,"[4, 19]",15,406,22,290,Diversifier
1,0.78,23,"[12, 6]",11,997,23,290,Diversifier
1,0.6,24,[11],8,642,24,290,Diversifier
1,0.66,25,"[11, 19]",14,396,25,290,Diversifier
1,0.87,26,"[14, 2]",17,882,26,290,Diversifier
1,0.84,27,[14],6,394,27,290,Diversifier
1,0.86,28,"[4, 7]",17,763,28,290,Diversifier
1,0.77,29,[11],6,484,29,290,Monopolist
1,0.82,30,[10],4,196,40,290,Diversifier
1,0.61,31,"[9, 3]",16,925,31,290,Diversifier
1,0.66,32,[14],3,202,32,290,Diversifier
1,0.83,33,[4],8,160,31,290,Diversifier
1,0.73,34,"[1, 16]",11,439,34,290,Monopolist
1,0.86,35,[7],10,930,35,290,Monopolist
1,0.78,36,[8],2,38,36,290,Monopolist
1,0.87,37,[6],5,385,37,290,Diversifier
1,0.71,38,"[9, 11]",9,561,48,290,Monopolist
1,0.62,39,"[5, 1]",17,915,39,290,Monopolist
1,0.87,40,"[13, 20]",17,141,22,290,Diversifier
1,0.9,41,[16],9,658,19,290,Diversifier
1,0.77,42,[14],5,202,28,290,Monopolist
1,0.85,43,"[5, 17]",19,1035,43,290,Monopolist
1,0.68,44,[4],5,135,44,290,Monopolist
1,0.84,45,"[13, 6]",13,408,45,290,Monopolist
1,0.72,46,"[12, 4]",14,455,52,290,Monopolist
1,0.77,47,[10],5,475,47,290,Monopolist
1,0.69,48,"[9, 7]",10,840,48,290,Monopolist
1,0.67,49,"[12, 11]",8,588,58,290,Monopolist
1,0.6,50,[4],9,235,50,290,Monopolist
1,0.69,51,[2],11,450,51,290,Monopolist
1,0.81,52,"[7, 12]",18,1693,52,290,Monopolist
1,0.79,53,[6],3,235,53,290,Monopolist
1,0.83,54,[16],6,496,54,290,Diversifier
1,0.67,55,[14],3,282,55,290,Diversifier
1,0.78,56,[9],6,292,56,290,Monopolist
1,0.67,57,[15],18,1241,57,290,Monopolist
1,0.69,58,"[5, 11]",13,457,58,290,Monopolist
1,0.66,59,[20],13,361,3,290,Monopolist
1,0.81,0,[2],10,330,5,300,Monopolist
1,0.67,1,"[17, 2]",18,665,1,300,Diversifier
1,0.78,2,[1],12,190,2,300,Monopolist
1,0.76,3,"[4, 9]",13,128,3,300,Diversifier
1,0.6,4,[10],10,382,13,300,Diversifier
1,0.65,5,"[2, 6]",14,415,5,300,Monopolist
1,0.68,6,[6],3,235,6,300,Monopolist
1,0.73,7,"[8, 14]",19,626,7,300,Diversifier
1,0.78,8,[7],10,930,8,300,Diversifier
1,0.76,9,"[1, 15]",19,536,57,300,Monopolist
1,0.77,10,"[3, 18]",25,623,10,300,Monopolist
1,0.82,11,[13],5,82,45,300,Diversifier
1,0.87,12,"[8, 11]",11,619,12,300,Diversifier
1,0.78,13,"[13, 10]",15,1131,13,300,Monopolist
1,0.8,14,"[17, 13]",17,486,14,300,Diversifier
1,0.79,15,"[8, 10]",10,424,16,300,Diversifier
1,0.84,16,"[14, 10]",13,800,16,300,Monopolist
1,0.84,17,"[8, 20]",23,732,17,300,Monopolist
1,0.84,18,[6],10,760,18,300,Diversifier
1,0.89,19,[16],11,324,19,300,Monopolist
1,0.75,20,"[9, 1]",12,318,20,300,Diversifier
1,0.73,21,[3],11,554,10,300,Monopolist
1,0.68,22,"[4, 19]",16,425,22,300,Diversifier
1,0.78,23,"[12, 6]",12,1081,23,300,Diversifier
1,0.6,24,[11],8,642,24,300,Diversifier
1,0.66,25,"[11, 19]",15,475,25,300,Diversifier
1,0.87,26,"[14, 2]",17,882,26,300,Diversifier
1,0.84,27,[14],6,394,27,300,Diversifier
1,0.86,28,"[4, 7]",18,855,28,300,Diversifier
1,0.77,29,[11],6,484,29,300,Monopolist
1,0.82,30,[10],4,196,40,300,Diversifier
1,0.61,31,"[9, 3]",17,1018,31,300,Diversifier
1,0.66,32,[14],3,202,32,300,Diversifier
1,0.83,33,[4],9,160,31,300,Diversifier
1,0.73,34,"[1, 16]",12,454,34,300,Monopolist
1,0.86,35,[7],10,930,35,300,Monopolist
1,0.78,36,[8],3,52,36,300,Monopolist
1,0.87,37,[6],5,385,37,300,Diversifier
1,0.71,38,"[9, 11]",9,561,48,300,Monopolist
1,0.62,39,"[5, 1]",17,915,39,300,Monopolist
1,0.87,40,"[13, 20]",17,141,22,300,Diversifier
1,0.9,41,[16],10,658,19,300,Diversifier
1,0.77,42,[14],5,202,28,300,Monopolist
1,0.85,43,"[5, 17]",19,1035,43,300,Monopolist
1,0.68,44,[4],5,135,44,300,Monopolist
1,0.84,45,"[13, 6]",14,483,45,300,Monopolist
1,0.72,46,"[12, 4]",15,455,52,300,Monopolist
1,0.77,47,[10],5,475,47,300,Monopolist
1,0.69,48,"[9, 7]",11,371,48,300,Monopolist
1,0.67,49,"[12, 11]",8,588,58,300,Monopolist
1,0.6,50,[4],10,260,50,300,Monopolist
1,0.69,51,[2],11,450,51,300,Monopolist
1,0.81,52,"[7, 12]",19,1785,52,300,Monopolist
1,0.79,53,[6],3,235,53,300,Monopolist
1,0.83,54,[16],7,577,54,300,Diversifier
1,0.67,55,[14],4,346,55,300,Diversifier
1,0.78,56,[9],6,292,56,300,Monopolist
1,0.67,57,[15],18,1241,57,300,Monopolist
1,0.69,58,"[5, 11]",14,536,58,300,Monopolist
1,0.66,59,[20],13,361,3,300,Monopolist
1,0.81,0,[2],10,330,5,310,Monopolist
1,0.67,1,"[17, 2]",19,700,1,310,Diversifier
1,0.78,2,[1],12,190,2,310,Monopolist
1,0.76,3,"[4, 9]",14,175,3,310,Diversifier
1,0.6,4,[10],10,382,13,310,Diversifier
1,0.65,5,"[2, 6]",15,490,5,310,Monopolist
1,0.68,6,[6],3,235,6,310,Monopolist
1,0.73,7,"[8, 14]",19,626,7,310,Diversifier
1,0.78,8,[7],10,930,8,310,Diversifier
1,0.76,9,"[1, 15]",19,536,57,310,Monopolist
1,0.77,10,"[3, 18]",26,691,10,310,Monopolist
1,0.82,11,[13],5,82,45,310,Diversifier
1,0.87,12,"[8, 11]",11,619,12,310,Diversifier
1,0.78,13,"[13, 10]",16,1149,13,310,Monopolist
1,0.8,14,"[17, 13]",18,504,14,310,Diversifier
1,0.79,15,"[8, 10]",10,424,16,310,Diversifier
1,0.84,16,"[14, 10]",14,893,16,310,Monopolist
1,0.84,17,"[8, 20]",24,771,17,310,Monopolist
1,0.84,18,[6],10,760,18,310,Diversifier
1,0.89,19,[16],12,486,19,310,Monopolist
1,0.75,20,"[9, 1]",12,318,20,310,Diversifier
1,0.73,21,[3],11,554,10,310,Monopolist
1,0.68,22,"[4, 19]",17,483,22,310,Diversifier
1,0.78,23,"[12, 6]",12,1120,23,310,Diversifier
1,0.6,24,[11],8,642,24,310,Diversifier
1,0.66,25,"[11, 19]",16,494,25,310,Diversifier
1,0.87,26,"[14, 2]",17,882,26,310,Diversifier
1,0.84,27,[14],6,394,27,310,Diversifier
1,0.86,28,"[4, 7]",18,855,28,310,Diversifier
1,0.77,29,[11],6,484,29,310,Monopolist
1,0.82,30,[10],4,196,40,310,Diversifier
1,0.61,31,"[9, 3]",17,1018,31,310,Diversifier
1,0.66,32,[14],4,266,32,310,Diversifier
1,0.83,33,[4],9,160,31,310,Diversifier
1,0.73,34,"[1, 16]",12,454,34,310,Monopolist
1,0.86,35,[7],11,1022,35,310,Monopolist
1,0.78,36,[8],3,52,36,310,Monopolist
1,0.87,37,[6],5,385,37,310,Diversifier
1,0.71,38,"[9, 11]",10,561,48,310,Monopolist
1,0.62,39,"[5, 1]",18,930,39,310,Monopolist
1,0.87,40,"[13, 20]",18,141,22,310,Diversifier
1,0.9,41,[16],10,658,19,310,Diversifier
1,0.77,42,[14],5,202,28,310,Monopolist
1,0.85,43,"[5, 17]",19,1035,43,310,Monopolist
1,0.68,44,[4],5,135,44,310,Monopolist
1,0.84,45,"[13, 6]",14,483,45,310,Monopolist
1,0.72,46,"[12, 4]",16,455,52,310,Monopolist
1,0.77,47,[10],5,475,47,310,Monopolist
1,0.69,48,"[9, 7]",11,450,48,310,Monopolist
1,0.67,49,"[12, 11]",8,588,58,310,Monopolist
1,0.6,50,[4],10,260,50,310,Monopolist
1,0.69,51,[2],11,450,51,310,Monopolist
1,0.81,52,"[7, 12]",19,1953,52,310,Monopolist
1,0.79,53,[6],3,235,53,310,Monopolist
1,0.83,54,[16],7,577,54,310,Diversifier
1,0.67,55,[14],4,346,55,310,Diversifier
1,0.78,56,[9],6,292,56,310,Monopolist
1,0.67,57,[15],18,1241,57,310,Monopolist
1,0.69,58,"[5, 11]",14,536,58,310,Monopolist
1,0.66,59,[20],14,361,3,310,Monopolist
1,0.81,0,[2],11,330,5,320,Monopolist
1,0.67,1,"[17, 2]",19,700,1,320,Diversifier
1,0.78,2,[1],13,205,2,320,Monopolist
1,0.76,3,"[4, 9]",14,175,3,320,Diversifier
1,0.6,4,[10],10,382,13,320,Diversifier
1,0.65,5,"[2, 6]",15,490,5,320,Monopolist
1,0.68,6,[6],3,235,6,320,Monopolist
1,0.73,7,"[8, 14]",20,690,7,320,Diversifier
1,0.78,8,[7],10,930,8,320,Diversifier
1,0.76,9,"[1, 15]",20,536,57,320,Monopolist
1,0.77,10,"[3, 18]",26,759,10,320,Monopolist
1,0.82,11,[13],5,82,45,320,Diversifier
1,0.87,12,"[8, 11]",11,619,12,320,Diversifier
1,0.78,13,"[13, 10]",17,1167,13,320,Monopolist
1,0.8,14,"[17, 13]",19,539,14,320,Diversifier
1,0.79,15,"[8, 10]",10,424,16,320,Diversifier
1,0.84,16,"[14, 10]",14,893,16,320,Monopolist
1,0.84,17,"[8, 20]",24,771,17,320,Monopolist
1,0.84,18,[6],10,760,18,320,Diversifier
1,0.89,19,[16],12,567,19,320,Monopolist
1,0.75,20,"[9, 1]",12,318,20,320,Diversifier
1,0.73,21,[3],12,554,10,320,Monopolist
1,0.68,22,"[4, 19]",19,632,22,320,Diversifier
1,0.78,23,"[12, 6]",12,1159,23,320,Diversifier
1,0.6,24,[11],8,642,24,320,Diversifier
1,0.66,25,"[11, 19]",17,513,25,320,Diversifier
1,0.87,26,"[14, 2]",17,882,26,320,Diversifier
1,0.84,27,[14],6,394,27,320,Diversifier
1,0.86,28,"[4, 7]",19,947,28,320,Diversifier
1,0.77,29,[11],6,484,29,320,Monopolist
1,0.82,30,[10],5,196,40,320,Diversifier
1,0.61,31,"[9, 3]",18,1086,31,320,Diversifier
1,0.66,32,[14],4,266,32,320,Diversifier
1,0.83,33,[4],9,160,31,320,Diversifier
1,0.73,34,"[1, 16]",13,535,34,320,Monopolist
1,0.86,35,[7],11,1022,35,320,Monopolist
1,0.78,36,[8],3,52,36,320,Monopolist
1,0.87,37,[6],5,385,37,320,Diversifier
1,0.71,38,"[9, 11]",10,561,48,320,Monopolist
1,0.62,39,"[5, 1]",18,930,43,320,Monopolist
1,0.87,40,"[13, 20]",19,141,22,320,Diversifier
1,0.9,41,[16],11,658,19,320,Diversifier
1,0.77,42,[14],5,202,28,320,Monopolist
1,0.85,43,"[5, 17]",20,1070,43,320,Monopolist
1,0.68,44,[4],5,135,44,320,Monopolist
1,0.84,45,"[13, 6]",14,483,45,320,Monopolist
1,0.72,46,"[12, 4]",16,455,52,320,Monopolist
1,0.77,47,[10],5,475,47,320,Monopolist
1,0.69,48,"[9, 7]",12,542,48,320,Monopolist
1,0.67,49,"[12, 11]",8,588,58,320,Monopolist
1,0.6,50,[4],10,260,50,320,Monopolist
1,0.69,51,[2],12,490,51,320,Monopolist
1,0.81,52,"[7, 12]",19,1953,52,320,Monopolist
1,0.79,53,[6],3,235,53,320,Monopolist
1,0.83,54,[16],8,658,54,320,Diversifier
1,0.67,55,[14],4,386,55,320,Diversifier
1,0.78,56,[9],6,292,56,320,Monopolist
1,0.67,57,[15],18,1314,57,320,Monopolist
1,0.69,58,"[5, 11]",15,616,58,320,Monopolist
1,0.66,59,[20],15,361,3,320,Monopolist
1,0.81,0,[2],11,330,5,330,Monopolist
1,0.67,1,"[17, 2]",19,700,1,330,Diversifier
1,0.78,2,[1],13,205,2,330,Monopolist
1,0.76,3,"[4, 9]",15,200,3,330,Diversifier
1,0.6,4,[10],11,382,13,330,Diversifier
1,0.65,5,"[2, 6]",15,490,5,330,Monopolist
1,0.68,6,[6],3,235,6,330,Monopolist
1,0.73,7,"[8, 14]",21,754,7,330,Diversifier
1,0.78,8,[7],10,930,8,330,Diversifier
1,0.76,9,"[1, 15]",21,536,57,330,Monopolist
1,0.77,10,"[3, 18]",27,827,10,330,Monopolist
1,0.82,11,[13],5,82,45,330,Diversifier
1,0.87,12,"[8, 11]",12,633,12,330,Diversifier
1,0.78,13,"[13, 10]",18,1278,13,330,Monopolist
1,0.8,14,"[17, 13]",19,539,14,330,Diversifier
1,0.79,15,"[8, 10]",11,424,16,330,Diversifier
1,0.84,16,"[14, 10]",15,1000,16,330,Monopolist
1,0.84,17,"[8, 20]",25,785,17,330,Monopolist
1,0.84,18,[6],10,760,18,330,Diversifier
1,0.89,19,[16],13,648,19,330,Monopolist
1,0.75,20,"[9, 1]",13,333,20,330,Diversifier
1,0.73,21,[3],12,554,10,330,Monopolist
1,0.68,22,"[4, 19]",20,651,22,330,Diversifier
1,0.78,23,"[12, 6]",13,1234,23,330,Diversifier
1,0.6,24,[11],9,721,24,330,Diversifier
1,0.66,25,"[11, 19]",18,532,25,330,Diversifier
1,0.87,26,"[14, 2]",17,882,26,330,Diversifier
1,0.84,27,[14],6,394,27,330,Diversifier
1,0.86,28,"[4, 7]",19,947,28,330,Diversifier
1,0.77,29,[11],6,484,29,330,Monopolist
1,0.82,30,[10],5,196,40,330,Diversifier
1,0.61,31,"[9, 3]",18,1086,31,330,Diversifier
1,0.66,32,[14],4,266,32,330,Diversifier
1,0.83,33,[4],9,160,31,330,Diversifier
1,0.73,34,"[1, 16]",14,550,34,330,Monopolist
1,0.86,35,[7],11,1022,35,330,Monopolist
1,0.78,36,[8],3,52,36,330,Monopolist
1,0.87,37,[6],5,385,37,330,Diversifier
1,0.71,38,"[9, 11]",10,561,48,330,Monopolist
1,0.62,39,"[5, 1]",19,930,43,330,Monopolist
1,0.87,40,"[13, 20]",19,141,22,330,Diversifier
1,0.9,41,[16],11,658,19,330,Diversifier
1,0.77,42,[14],5,202,28,330,Monopolist
1,0.85,43,"[5, 17]",20,155,43,330,Monopolist
1,0.68,44,[4],5,135,44,330,Monopolist
1,0.84,45,"[13, 6]",15,501,45,330,Monopolist
1,0.72,46,"[12, 4]",16,455,52,330,Monopolist
1,0.77,47,[10],5,475,47,330,Monopolist
1,0.69,48,"[9, 7]",12,542,48,330,Monopolist
1,0.67,49,"[12, 11]",9,588,58,330,Monopolist
1,0.6,50,[4],10,260,50,330,Monopolist
1,0.69,51,[2],12,490,51,330,Monopolist
1,0.81,52,"[7, 12]",20,2037,52,330,Monopolist
1,0.79,53,[6],3,235,53,330,Monopolist
1,0.83,54,[16],8,658,54,330,Diversifier
1,0.67,55,[14],4,386,55,330,Diversifier
1,0.78,56,[9],6,292,56,330,Monopolist
1,0.67,57,[15],19,1387,57,330,Monopolist
1,0.69,58,"[5, 11]",15,695,58,330,Monopolist
1,0.66,59,[20],15,361,3,330,Monopolist
1,0.81,0,[2],11,330,5,340,Monopolist
1,0.67,1,"[17, 2]",19,700,1,340,Diversifier
1,0.78,2,[1],14,220,2,340,Monopolist
1,0.76,3,"[4, 9]",15,200,3,340,Diversifier
1,0.6,4,[10],12,382,13,340,Diversifier
1,0.65,5,"[2, 6]",16,530,5,340,Monopolist
1,0.68,6,[6],3,235,6,340,Monopolist
1,0.73,7,"[8, 14]",21,754,7,340,Diversifier
1,0.78,8,[7],10,930,8,340,Diversifier
1,0.76,9,"[1, 15]",21,536,57,340,Monopolist
1,0.77,10,"[3, 18]",27,827,10,340,Monopolist
1,0.82,11,[13],5,82,45,340,Diversifier
1,0.87,12,"[8, 11]",12,633,12,340,Diversifier
1,0.78,13,"[13, 10]",18,1371,13,340,Monopolist
1,0.8,14,"[17, 13]",19,539,7,340,Diversifier
1,0.79,15,"[8, 10]",11,424,16,340,Diversifier
1,0.84,16,"[14, 10]",16,1093,16,340,Monopolist
1,0.84,17,"[8, 20]",26,799,17,340,Monopolist
1,0.84,18,[6],10,760,18,340,Diversifier
1,0.89,19,[16],13,648,19,340,Monopolist
1,0.75,20,"[9, 1]",14,348,20,340,Diversifier
1,0.73,21,[3],12,554,10,340,Monopolist
1,0.68,22,"[4, 19]",20,651,22,340,Diversifier
1,0.78,23,"[12, 6]",14,1309,23,340,Diversifier
1,0.6,24,[11],9,721,24,340,Diversifier
1,0.66,25,"[11, 19]",19,551,25,340,Diversifier
1,0.87,26,"[14, 2]",17,882,26,340,Diversifier
1,0.84,27,[14],7,458,27,340,Diversifier
1,0.86,28,"[4, 7]",19,1011,28,340,Diversifier
1,0.77,29,[11],6,484,29,340,Monopolist
1,0.82,30,[10],5,196,40,340,Diversifier
1,0.61,31,"[9, 3]",18,1086,31,340,Diversifier
1,0.66,32,[14],4,266,32,340,Diversifier
1,0.83,33,[4],9,160,31,340,Diversifier
1,0.73,34,"[1, 16]",14,550,34,340,Monopolist
1,0.86,35,[7],11,1022,35,340,Monopolist
1,0.78,36,[8],3,52,36,340,Monopolist
1,0.87,37,[6],6,460,37,340,Diversifier
1,0.71,38,"[9, 11]",10,561,48,340,Monopolist
1,0.62,39,"[5, 1]",20,930,43,340,Monopolist
1,0.87,40,"[13, 20]",19,141,22,340,Diversifier
1,0.9,41,[16],11,658,19,340,Diversifier
1,0.77,42,[14],6,202,28,340,Monopolist
1,0.85,43,"[5, 17]",20,235,43,340,Monopolist
1,0.68,44,[4],5,135,44,340,Monopolist
1,0.84,45,"[13, 6]",15,501,45,340,Monopolist
1,0.72,46,"[12, 4]",17,455,52,340,Monopolist
1,0.77,47,[10],5,475,47,340,Monopolist
1,0.69,48,"[9, 7]",12,542,48,340,Monopolist
1,0.67,49,"[12, 11]",9,588,58,340,Monopolist
1,0.6,50,[4],10,260,50,340,Monopolist
1,0.69,51,[2],12,490,51,340,Monopolist
1,0.81,52,"[7, 12]",21,2205,52,340,Monopolist
1,0.79,53,[6],3,235,53,340,Monopolist
1,0.83,54,[16],9,739,54,340,Diversifier
1,0.67,55,[14],5,450,55,340,Diversifier
1,0.78,56,[9],6,292,56,340,Monopolist
1,0.67,57,[15],20,1475,57,340,Monopolist
1,0.69,58,"[5, 11]",15,695,58,340,Monopolist
1,0.66,59,[20],15,361,3,340,Monopolist
1,0.81,0,[2],12,330,5,350,Monopolist
1,0.67,1,"[17, 2]",19,700,1,350,Diversifier
1,0.78,2,[1],15,235,2,350,Monopolist
1,0.76,3,"[4, 9]",15,200,3,350,Diversifier
1,0.6,4,[10],12,382,13,350,Diversifier
1,0.65,5,"[2, 6]",17,605,5,350,Monopolist
1,0.68,6,[6],4,310,6,350,Monopolist
1,0.73,7,"[8, 14]",22,279,7,350,Diversifier
1,0.78,8,[7],10,930,8,350,Diversifier
1,0.76,9,"[1, 15]",22,536,57,350,Monopolist
1,0.77,10,"[3, 18]",28,895,10,350,Monopolist
1,0.82,11,[13],5,82,45,350,Diversifier
1,0.87,12,"[8, 11]",13,712,12,350,Diversifier
1,0.78,13,"[13, 10]",19,1389,13,350,Monopolist
1,0.8,14,"[17, 13]",20,539,7,350,Diversifier
1,0.79,15,"[8, 10]",11,424,16,350,Diversifier
1,0.84,16,"[14, 10]",17,1157,16,350,Monopolist
1,0.84,17,"[8, 20]",26,799,17,350,Monopolist
1,0.84,18,[6],10,760,18,350,Diversifier
1,0.89,19,[16],13,648,19,350,Monopolist
1,0.75,20,"[9, 1]",14,348,20,350,Diversifier
1,0.73,21,[3],12,554,10,350,Monopolist
1,0.68,22,"[4, 19]",21,763,22,350,Diversifier
1,0.78,23,"[12, 6]",14,1309,23,350,Diversifier
1,0.6,24,[11],9,721,24,350,Diversifier
1,0.66,25,"[11, 19]",19,551,25,350,Diversifier
1,0.87,26,"[14, 2]",18,946,26,350,Diversifier
1,0.84,27,[14],7,493,27,350,Diversifier
1,0.86,28,"[4, 7]",20,1103,28,350,Diversifier
1,0.77,29,[11],7,563,29,350,Monopolist
1,0.82,30,[10],6,196,40,350,Diversifier
1,0.61,31,"[9, 3]",18,1086,31,350,Diversifier
1,0.66,32,[14],4,266,32,350,Diversifier
1,0.83,33,[4],9,160,31,350,Diversifier
1,0.73,34,"[1, 16]",14,550,34,350,Monopolist
1,0.86,35,[7],11,1022,35,350,Monopolist
1,0.78,36,[8],4,66,36,350,Monopolist
1,0.87,37,[6],6,460,37,350,Diversifier
1,0.71,38,"[9, 11]",10,561,48,350,Monopolist
1,0.62,39,"[5, 1]",20,930,43,350,Monopolist
1,0.87,40,"[13, 20]",19,141,22,350,Diversifier
1,0.9,41,[16],11,658,19,350,Diversifier
1,0.77,42,[14],6,202,28,350,Monopolist
1,0.85,43,"[5, 17]",21,315,43,350,Monopolist
1,0.68,44,[4],5,135,44,350,Monopolist
1,0.84,45,"[13, 6]",15,501,45,350,Monopolist
1,0.72,46,"[12, 4]",17,455,52,350,Monopolist
1,0.77,47,[10],6,568,47,350,Monopolist
1,0.69,48,"[9, 7]",12,542,48,350,Monopolist
1,0.67,49,"[12, 11]",10,588,58,350,Monopolist
1,0.6,50,[4],10,260,50,350,Monopolist
1,0.69,51,[2],12,490,51,350,Monopolist
1,0.81,52,"[7, 12]",22,2289,52,350,Monopolist
1,0.79,53,[6],3,235,53,350,Monopolist
1,0.83,54,[16],9,739,54,350,Diversifier
1,0.67,55,[14],6,554,55,350,Diversifier
1,0.78,56,[9],6,292,56,350,Monopolist
1,0.67,57,[15],20,1490,57,350,Monopolist
1,0.69,58,"[5, 11]",16,858,58,350,Monopolist
1,0.66,59,[20],15,361,3,350,Monopolist
1,0.81,0,[2],12,330,5,360,Monopolist
1,0.67,1,"[17, 2]",20,740,1,360,Diversifier
1,0.78,2,[1],15,235,2,360,Monopolist
1,0.76,3,"[4, 9]",16,247,3,360,Diversifier
1,0.6,4,[10],12,382,13,360,Diversifier
1,0.65,5,"[2, 6]",18,680,5,360,Monopolist
1,0.68,6,[6],4,310,6,360,Monopolist
1,0.73,7,"[8, 14]",22,279,7,360,Diversifier
1,0.78,8,[7],10,930,8,360,Diversifier
1,0.76,9,"[1, 15]",22,536,57,360,Monopolist
1,0.77,10,"[3, 18]",30,949,10,360,Monopolist
1,0.82,11,[13],5,82,45,360,Diversifier
1,0.87,12,"[8, 11]",13,712,12,360,Diversifier
1,0.78,13,"[13, 10]",19,1389,13,360,Monopolist
1,0.8,14,"[17, 13]",21,539,7,360,Diversifier
1,0.79,15,"[8, 10]",11,424,16,360,Diversifier
1,0.84,16,"[14, 10]",17,1157,16,360,Monopolist
1,0.84,17,"[8, 20]",27,813,17,360,Monopolist
1,0.84,18,[6],11,835,18,360,Diversifier
1,0.89,19,[16],13,648,19,360,Monopolist
1,0.75,20,"[9, 1]",15,363,20,360,Diversifier
1,0.73,21,[3],13,554,10,360,Monopolist
1,0.68,22,"[4, 19]",21,763,22,360,Diversifier
1,0.78,23,"[12, 6]",14,1309,23,360,Diversifier
1,0.6,24,[11],9,721,24,360,Diversifier
1,0.66,25,"[11, 19]",19,551,25,360,Diversifier
1,0.87,26,"[14, 2]",19,1010,26,360,Diversifier
1,0.84,27,[14],7,528,27,360,Diversifier
1,0.86,28,"[4, 7]",20,1167,28,360,Diversifier
1,0.77,29,[11],7,563,29,360,Monopolist
1,0.82,30,[10],6,196,40,360,Diversifier
1,0.61,31,"[9, 3]",18,1086,31,360,Diversifier
1,0.66,32,[14],4,266,32,360,Diversifier
1,0.83,33,[4],9,160,31,360,Diversifier
1,0.73,34,"[1, 16]",14,550,34,360,Monopolist
1,0.86,35,[7],11,1022,35,360,Monopolist
1,0.78,36,[8],4,66,36,360,Monopolist
1,0.87,37,[6],6,460,37,360,Diversifier
1,0.71,38,"[9, 11]",10,561,48,360,Monopolist
1,0.62,39,"[5, 1]",20,930,43,360,Monopolist
1,0.87,40,"[13, 20]",19,141,22,360,Diversifier
1,0.9,41,[16],11,658,19,360,Diversifier
1,0.77,42,[14],7,202,28,360,Monopolist
1,0.85,43,"[5, 17]",22,350,43,360,Monopolist
1,0.68,44,[4],5,135,44,360,Monopolist
1,0.84,45,"[13, 6]",15,501,45,360,Monopolist
1,0.72,46,"[12, 4]",17,455,52,360,Monopolist
1,0.77,47,[10],6,568,47,360,Monopolist
1,0.69,48,"[9, 7]",12,542,48,360,Monopolist
1,0.67,49,"[12, 11]",10,588,58,360,Monopolist
1,0.6,50,[4],10,260,50,360,Monopolist
