priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.8,8,[13],10,118,11,510,Diversifier
1,0.67,9,[2],9,370,9,510,Monopolist
1,0.78,10,[22],11,725,22,510,Diversifier
1,0.76,11,"[13, 4]",40,929,11,510,Monopolist
1,0.64,12,[12],18,1522,12,510,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,510,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,510,Diversifier
1,0.7,15,[6],15,1135,28,510,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,510,Monopolist
1,0.82,17,[13],24,154,35,510,Monopolist
1,0.79,18,[6],10,310,29,510,Diversifier
1,0.89,19,[26],20,995,19,510,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,510,Monopolist
1,0.88,21,[27],14,102,16,510,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,510,Monopolist
1,0.87,23,"[13, 16]",20,865,27,510,Monopolist
1,0.66,24,[6],9,310,27,510,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,510,Monopolist
1,0.8,26,"[3, 19]",28,222,33,510,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,510,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,510,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,510,Diversifier
1,0.78,30,[12],9,766,30,510,Monopolist
1,0.61,31,[12],25,2110,31,510,Diversifier
1,0.78,32,"[2, 3]",15,806,32,510,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,510,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,510,Diversifier
1,0.69,35,"[20, 3]",21,419,36,510,Diversifier
1,0.73,36,"[24, 16]",29,488,39,510,Diversifier
1,0.72,37,"[25, 1]",42,313,34,510,Monopolist
1,0.73,38,"[7, 24]",33,1346,38,510,Diversifier
1,0.84,39,"[2, 18]",41,129,29,510,Diversifier
1,0.65,40,[27],11,263,40,510,Monopolist
1,0.74,41,[17],13,350,41,510,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,510,Monopolist
1,0.77,43,[15],24,920,38,510,Diversifier
1,0.75,44,[22],23,335,22,510,Diversifier
1,0.78,45,[19],26,219,19,510,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,510,Monopolist
1,0.81,47,[8],16,192,20,510,Diversifier
1,0.84,48,"[20, 27]",25,761,48,510,Monopolist
1,0.77,49,[17],19,255,43,510,Monopolist
1,0.75,0,"[24, 15]",38,463,29,520,Diversifier
1,0.65,1,[17],9,220,41,520,Diversifier
1,0.78,2,[20],10,361,5,520,Monopolist
1,0.86,3,[2],16,650,3,520,Diversifier
1,0.77,4,[23],16,320,38,520,Diversifier
1,0.72,5,[26],12,177,14,520,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,520,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,520,Monopolist
1,0.8,8,[13],10,118,11,520,Diversifier
1,0.67,9,[2],9,370,9,520,Monopolist
1,0.78,10,[22],11,725,22,520,Diversifier
1,0.76,11,"[13, 4]",40,929,11,520,Monopolist
1,0.64,12,[12],18,1522,12,520,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,520,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,520,Diversifier
1,0.7,15,[6],15,1135,28,520,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,520,Monopolist
1,0.82,17,[13],24,154,35,520,Monopolist
1,0.79,18,[6],10,310,29,520,Diversifier
1,0.89,19,[26],20,995,19,520,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,520,Monopolist
1,0.88,21,[27],14,102,16,520,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,520,Monopolist
1,0.87,23,"[13, 16]",20,865,27,520,Monopolist
1,0.66,24,[6],9,310,27,520,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,520,Monopolist
1,0.8,26,"[3, 19]",28,222,33,520,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,520,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,520,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,520,Diversifier
1,0.78,30,[12],9,766,30,520,Monopolist
1,0.61,31,[12],25,2110,31,520,Diversifier
1,0.78,32,"[2, 3]",15,806,32,520,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,520,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,520,Diversifier
1,0.69,35,"[20, 3]",21,419,36,520,Diversifier
1,0.73,36,"[24, 16]",29,488,39,520,Diversifier
1,0.72,37,"[25, 1]",42,313,34,520,Monopolist
1,0.73,38,"[7, 24]",33,1346,38,520,Diversifier
1,0.84,39,"[2, 18]",41,129,29,520,Diversifier
1,0.65,40,[27],11,263,40,520,Monopolist
1,0.74,41,[17],13,350,41,520,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,520,Monopolist
1,0.77,43,[15],24,920,38,520,Diversifier
1,0.75,44,[22],23,335,22,520,Diversifier
1,0.78,45,[19],26,219,19,520,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,520,Monopolist
1,0.81,47,[8],16,192,20,520,Diversifier
1,0.84,48,"[20, 27]",25,761,48,520,Monopolist
1,0.77,49,[17],19,255,43,520,Monopolist
