priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.68,36,[17],6,220,36,330,Diversifier
1,0.81,37,"[13, 5]",11,456,37,330,Diversifier
1,0.8,38,[19],13,257,38,330,Monopolist
1,0.6,39,[16],12,982,39,330,Diversifier
1,0.86,40,[19],19,391,40,330,Monopolist
1,0.74,41,[1],5,85,41,330,Monopolist
1,0.64,42,"[19, 3]",7,184,40,330,Diversifier
1,0.61,43,"[1, 12]",7,322,43,330,Diversifier
1,0.85,44,"[7, 20]",22,1843,44,330,Diversifier
1,0.74,45,[4],3,60,32,330,Monopolist
1,0.84,46,[12],6,514,46,330,Diversifier
1,0.73,47,[1],3,55,47,330,Monopolist
1,0.76,48,"[5, 19]",11,368,5,330,Diversifier
1,0.84,49,"[11, 15]",16,1032,49,330,Diversifier
1,0.6,50,[11],5,247,16,330,Diversifier
1,0.75,51,[4],11,285,51,330,Diversifier
1,0.88,52,"[20, 6]",18,964,52,330,Monopolist
1,0.84,53,"[3, 8]",21,962,53,330,Monopolist
1,0.62,54,"[20, 10]",18,1360,54,330,Monopolist
1,0.79,55,"[12, 14]",14,1206,55,330,Monopolist
1,0.86,56,[3],7,418,31,330,Monopolist
1,0.88,57,[12],5,178,44,330,Monopolist
1,0.89,58,"[4, 12]",18,814,58,330,Diversifier
1,0.9,59,[1],5,85,59,330,Diversifier
1,0.75,0,[19],6,124,0,340,Monopolist
1,0.84,1,"[12, 14]",19,1346,1,340,Monopolist
1,0.88,2,[16],4,334,2,340,Diversifier
1,0.64,3,"[16, 11]",17,1367,3,340,Monopolist
1,0.71,4,"[6, 9]",18,1108,4,340,Monopolist
1,0.76,5,[10],17,1223,5,340,Diversifier
1,0.63,6,[7],16,1482,6,340,Monopolist
1,0.87,7,"[3, 15]",19,1362,7,340,Monopolist
1,0.67,8,[4],9,235,8,340,Monopolist
1,0.7,9,[6],12,535,19,340,Monopolist
1,0.72,10,"[1, 14]",15,405,55,340,Diversifier
1,0.75,11,"[18, 20]",20,622,11,340,Monopolist
1,0.69,12,[18],11,270,12,340,Monopolist
1,0.9,13,"[12, 3]",12,314,53,340,Diversifier
1,0.9,14,"[12, 17]",2,80,14,340,Diversifier
1,0.9,15,[1],8,130,15,340,Monopolist
1,0.67,16,"[5, 17]",15,615,16,340,Diversifier
1,0.74,17,[2],19,770,17,340,Monopolist
1,0.76,18,[8],15,136,24,340,Diversifier
1,0.64,19,[6],11,600,19,340,Monopolist
1,0.74,20,[17],11,395,20,340,Monopolist
1,0.82,21,[18],9,145,12,340,Diversifier
1,0.64,22,[11],11,879,22,340,Diversifier
1,0.65,23,[5],6,490,23,340,Monopolist
1,0.61,24,[9],19,851,24,340,Diversifier
1,0.75,25,[1],6,100,25,340,Diversifier
1,0.89,26,"[13, 5]",20,990,26,340,Diversifier
1,0.73,27,"[11, 13]",15,890,27,340,Monopolist
1,0.66,28,[16],12,982,28,340,Diversifier
1,0.89,29,[1],1,25,29,340,Monopolist
1,0.89,30,[2],18,730,30,340,Monopolist
1,0.76,31,[15],11,463,31,340,Diversifier
1,0.77,32,"[8, 9]",23,693,32,340,Diversifier
1,0.63,33,"[17, 13]",19,522,33,340,Monopolist
1,0.85,34,[5],5,330,49,340,Monopolist
1,0.81,35,[4],3,85,35,340,Diversifier
1,0.68,36,[17],6,220,36,340,Diversifier
1,0.81,37,"[13, 5]",12,474,37,340,Diversifier
1,0.8,38,[19],13,257,38,340,Monopolist
1,0.6,39,[16],12,982,39,340,Diversifier
1,0.86,40,[19],20,410,40,340,Monopolist
1,0.74,41,[1],5,85,41,340,Monopolist
1,0.64,42,"[19, 3]",7,184,40,340,Diversifier
1,0.61,43,"[1, 12]",7,322,43,340,Diversifier
1,0.85,44,"[7, 20]",22,1843,44,340,Diversifier
1,0.74,45,[4],3,60,32,340,Monopolist
1,0.84,46,[12],7,598,46,340,Diversifier
1,0.73,47,[1],3,55,47,340,Monopolist
1,0.76,48,"[5, 19]",11,368,5,340,Diversifier
1,0.84,49,"[11, 15]",17,1111,49,340,Diversifier
1,0.6,50,[11],6,247,16,340,Diversifier
1,0.75,51,[4],11,285,51,340,Diversifier
1,0.88,52,"[20, 6]",18,964,52,340,Monopolist
1,0.84,53,"[3, 8]",22,1098,53,340,Monopolist
1,0.62,54,"[20, 10]",18,1360,54,340,Monopolist
1,0.79,55,"[12, 14]",14,1206,55,340,Monopolist
1,0.86,56,[3],7,418,31,340,Monopolist
1,0.88,57,[12],5,178,44,340,Monopolist
1,0.89,58,"[4, 12]",18,814,58,340,Diversifier
1,0.9,59,[1],5,85,59,340,Diversifier
1,0.75,0,[19],6,124,0,350,Monopolist
1,0.84,1,"[12, 14]",20,1410,1,350,Monopolist
1,0.88,2,[16],5,415,2,350,Diversifier
1,0.64,3,"[16, 11]",17,1367,3,350,Monopolist
1,0.71,4,"[6, 9]",19,1183,4,350,Monopolist
1,0.76,5,[10],18,1316,5,350,Diversifier
1,0.63,6,[7],17,1574,6,350,Monopolist
1,0.87,7,"[3, 15]",19,1362,7,350,Monopolist
1,0.67,8,[4],10,260,8,350,Monopolist
1,0.7,9,[6],12,535,19,350,Monopolist
1,0.72,10,"[1, 14]",15,405,55,350,Diversifier
1,0.75,11,"[18, 20]",21,649,11,350,Monopolist
1,0.69,12,[18],11,270,12,350,Monopolist
1,0.9,13,"[12, 3]",12,314,53,350,Diversifier
1,0.9,14,"[12, 17]",2,80,14,350,Diversifier
1,0.9,15,[1],9,145,15,350,Monopolist
1,0.67,16,"[5, 17]",15,615,16,350,Diversifier
1,0.74,17,[2],19,770,17,350,Monopolist
1,0.76,18,[8],15,136,24,350,Diversifier
1,0.64,19,[6],12,675,19,350,Monopolist
1,0.74,20,[17],12,430,20,350,Monopolist
1,0.82,21,[18],9,145,12,350,Diversifier
1,0.64,22,[11],11,879,22,350,Diversifier
1,0.65,23,[5],6,490,23,350,Monopolist
1,0.61,24,[9],20,898,24,350,Diversifier
1,0.75,25,[1],6,100,25,350,Diversifier
1,0.89,26,"[13, 5]",21,1070,26,350,Diversifier
1,0.73,27,"[11, 13]",15,890,27,350,Monopolist
1,0.66,28,[16],13,1063,28,350,Diversifier
1,0.89,29,[1],1,25,29,350,Monopolist
1,0.89,30,[2],18,730,30,350,Monopolist
1,0.76,31,[15],11,463,31,350,Diversifier
1,0.77,32,"[8, 9]",23,693,32,350,Diversifier
1,0.63,33,"[17, 13]",20,557,33,350,Monopolist
1,0.85,34,[5],5,330,49,350,Monopolist
1,0.81,35,[4],4,110,35,350,Diversifier
1,0.68,36,[17],7,255,36,350,Diversifier
1,0.81,37,"[13, 5]",12,474,37,350,Diversifier
1,0.8,38,[19],13,257,40,350,Monopolist
1,0.6,39,[16],12,982,39,350,Diversifier
1,0.86,40,[19],20,410,40,350,Monopolist
1,0.74,41,[1],6,100,41,350,Monopolist
1,0.64,42,"[19, 3]",7,184,40,350,Diversifier
1,0.61,43,"[1, 12]",7,322,43,350,Diversifier
1,0.85,44,"[7, 20]",23,1935,44,350,Diversifier
1,0.74,45,[4],3,60,32,350,Monopolist
1,0.84,46,[12],8,682,1,350,Diversifier
1,0.73,47,[1],4,70,47,350,Monopolist
1,0.76,48,"[5, 19]",11,368,5,350,Diversifier
1,0.84,49,"[11, 15]",17,1111,49,350,Diversifier
1,0.6,50,[11],6,247,16,350,Diversifier
1,0.75,51,[4],11,285,51,350,Diversifier
1,0.88,52,"[20, 6]",18,964,52,350,Monopolist
1,0.84,53,"[3, 8]",22,1098,53,350,Monopolist
1,0.62,54,"[20, 10]",19,1399,54,350,Monopolist
1,0.79,55,"[12, 14]",15,1270,55,350,Monopolist
1,0.86,56,[3],7,418,31,350,Monopolist
1,0.88,57,[12],5,178,44,350,Monopolist
1,0.89,58,"[4, 12]",19,898,58,350,Diversifier
1,0.9,59,[1],5,85,59,350,Diversifier
1,0.75,0,[19],7,143,0,360,Monopolist
1,0.84,1,"[12, 14]",22,980,1,360,Monopolist
1,0.88,2,[16],5,415,2,360,Diversifier
1,0.64,3,"[16, 11]",18,1448,3,360,Monopolist
1,0.71,4,"[6, 9]",20,1230,4,360,Monopolist
1,0.76,5,[10],19,1409,5,360,Diversifier
1,0.63,6,[7],18,1666,6,360,Monopolist
1,0.87,7,"[3, 15]",20,1435,7,360,Monopolist
1,0.67,8,[4],10,260,8,360,Monopolist
1,0.7,9,[6],12,535,19,360,Monopolist
1,0.72,10,"[1, 14]",15,405,55,360,Diversifier
1,0.75,11,"[18, 20]",22,688,11,360,Monopolist
1,0.69,12,[18],11,270,12,360,Monopolist
1,0.9,13,"[12, 3]",12,314,53,360,Diversifier
1,0.9,14,"[12, 17]",2,80,14,360,Diversifier
1,0.9,15,[1],10,160,15,360,Monopolist
1,0.67,16,"[5, 17]",15,615,16,360,Diversifier
1,0.74,17,[2],20,810,17,360,Monopolist
1,0.76,18,[8],15,136,24,360,Diversifier
1,0.64,19,[6],12,675,19,360,Monopolist
1,0.74,20,[17],12,430,20,360,Monopolist
1,0.82,21,[18],9,145,12,360,Diversifier
1,0.64,22,[11],11,879,22,360,Diversifier
1,0.65,23,[5],6,490,23,360,Monopolist
1,0.61,24,[9],21,945,24,360,Diversifier
1,0.75,25,[1],6,100,25,360,Diversifier
1,0.89,26,"[13, 5]",22,1088,26,360,Diversifier
1,0.73,27,"[11, 13]",15,890,27,360,Monopolist
1,0.66,28,[16],13,1063,28,360,Diversifier
1,0.89,29,[1],1,25,29,360,Monopolist
1,0.89,30,[2],19,770,30,360,Monopolist
1,0.76,31,[15],11,531,31,360,Diversifier
1,0.77,32,"[8, 9]",24,765,32,360,Diversifier
1,0.63,33,"[17, 13]",21,337,33,360,Monopolist
1,0.85,34,[5],5,330,49,360,Monopolist
1,0.81,35,[4],4,110,35,360,Diversifier
1,0.68,36,[17],8,290,33,360,Diversifier
1,0.81,37,"[13, 5]",12,474,37,360,Diversifier
1,0.8,38,[19],13,257,40,360,Monopolist
1,0.6,39,[16],12,982,39,360,Diversifier
1,0.86,40,[19],20,221,40,360,Monopolist
1,0.74,41,[1],6,100,41,360,Monopolist
1,0.64,42,"[19, 3]",8,184,40,360,Diversifier
1,0.61,43,"[1, 12]",7,322,43,360,Diversifier
1,0.85,44,"[7, 20]",23,1935,44,360,Diversifier
1,0.74,45,[4],4,60,32,360,Monopolist
1,0.84,46,[12],8,682,1,360,Diversifier
1,0.73,47,[1],4,70,47,360,Monopolist
1,0.76,48,"[5, 19]",11,368,5,360,Diversifier
1,0.84,49,"[11, 15]",18,1190,49,360,Diversifier
1,0.6,50,[11],6,247,16,360,Diversifier
1,0.75,51,[4],12,310,26,360,Diversifier
1,0.88,52,"[20, 6]",18,964,52,360,Monopolist
1,0.84,53,"[3, 8]",22,1098,53,360,Monopolist
1,0.62,54,"[20, 10]",20,1492,54,360,Monopolist
1,0.79,55,"[12, 14]",16,1334,55,360,Monopolist
1,0.86,56,[3],8,418,31,360,Monopolist
1,0.88,57,[12],5,178,44,360,Monopolist
1,0.89,58,"[4, 12]",19,898,58,360,Diversifier
1,0.9,59,[1],5,85,59,360,Diversifier
1,0.75,0,[19],7,143,0,370,Monopolist
1,0.84,1,"[12, 14]",23,1044,1,370,Monopolist
1,0.88,2,[16],5,415,2,370,Diversifier
1,0.64,3,"[16, 11]",18,1448,3,370,Monopolist
1,0.71,4,"[6, 9]",21,1277,4,370,Monopolist
1,0.76,5,[10],20,1502,5,370,Diversifier
1,0.63,6,[7],18,1666,6,370,Monopolist
1,0.87,7,"[3, 15]",21,1508,7,370,Monopolist
1,0.67,8,[4],11,285,8,370,Monopolist
1,0.7,9,[6],12,535,19,370,Monopolist
1,0.72,10,"[1, 14]",16,405,55,370,Diversifier
1,0.75,11,"[18, 20]",22,688,11,370,Monopolist
1,0.69,12,[18],11,270,12,370,Monopolist
1,0.9,13,"[12, 3]",12,314,53,370,Diversifier
1,0.9,14,"[12, 17]",3,115,14,370,Diversifier
1,0.9,15,[1],10,160,15,370,Monopolist
1,0.67,16,"[5, 17]",15,615,16,370,Diversifier
1,0.74,17,[2],20,810,17,370,Monopolist
1,0.76,18,[8],16,136,24,370,Diversifier
1,0.64,19,[6],13,750,19,370,Monopolist
1,0.74,20,[17],12,430,20,370,Monopolist
1,0.82,21,[18],9,145,12,370,Diversifier
1,0.64,22,[11],11,879,22,370,Diversifier
1,0.65,23,[5],7,570,23,370,Monopolist
1,0.61,24,[9],21,959,24,370,Diversifier
1,0.75,25,[1],6,100,25,370,Diversifier
1,0.89,26,"[13, 5]",22,1088,26,370,Diversifier
1,0.73,27,"[11, 13]",15,890,27,370,Monopolist
1,0.66,28,[16],13,1063,28,370,Diversifier
1,0.89,29,[1],1,25,29,370,Monopolist
1,0.89,30,[2],19,770,17,370,Monopolist
1,0.76,31,[15],12,604,31,370,Diversifier
1,0.77,32,"[8, 9]",26,826,32,370,Diversifier
1,0.63,33,"[17, 13]",23,425,33,370,Monopolist
1,0.85,34,[5],6,330,49,370,Monopolist
1,0.81,35,[4],4,110,35,370,Diversifier
1,0.68,36,[17],9,290,33,370,Diversifier
1,0.81,37,"[13, 5]",12,474,37,370,Diversifier
1,0.8,38,[19],13,257,40,370,Monopolist
1,0.6,39,[16],12,982,39,370,Diversifier
1,0.86,40,[19],21,240,40,370,Monopolist
1,0.74,41,[1],7,115,41,370,Monopolist
1,0.64,42,"[19, 3]",8,184,40,370,Diversifier
1,0.61,43,"[1, 12]",7,322,43,370,Diversifier
1,0.85,44,"[7, 20]",23,1935,44,370,Diversifier
1,0.74,45,[4],4,60,32,370,Monopolist
1,0.84,46,[12],8,682,1,370,Diversifier
1,0.73,47,[1],4,70,47,370,Monopolist
1,0.76,48,"[5, 19]",11,368,5,370,Diversifier
1,0.84,49,"[11, 15]",18,1270,49,370,Diversifier
1,0.6,50,[11],6,247,16,370,Diversifier
1,0.75,51,[4],12,310,26,370,Diversifier
1,0.88,52,"[20, 6]",19,1039,52,370,Monopolist
1,0.84,53,"[3, 8]",22,1098,53,370,Monopolist
1,0.62,54,"[20, 10]",20,1492,54,370,Monopolist
1,0.79,55,"[12, 14]",17,1462,55,370,Monopolist
1,0.86,56,[3],8,418,31,370,Monopolist
1,0.88,57,[12],6,178,44,370,Monopolist
1,0.89,58,"[4, 12]",21,1007,58,370,Diversifier
1,0.9,59,[1],6,100,59,370,Diversifier
1,0.75,0,[19],7,143,0,380,Monopolist
1,0.84,1,"[12, 14]",24,1128,1,380,Monopolist
1,0.88,2,[16],5,415,2,380,Diversifier
1,0.64,3,"[16, 11]",19,1527,3,380,Monopolist
1,0.71,4,"[6, 9]",21,1277,4,380,Monopolist
1,0.76,5,[10],20,1502,5,380,Diversifier
1,0.63,6,[7],19,1758,6,380,Monopolist
1,0.87,7,"[3, 15]",22,1576,7,380,Monopolist
1,0.67,8,[4],11,285,8,380,Monopolist
1,0.7,9,[6],12,535,19,380,Monopolist
1,0.72,10,"[1, 14]",17,405,55,380,Diversifier
1,0.75,11,"[18, 20]",22,688,11,380,Monopolist
1,0.69,12,[18],12,297,12,380,Monopolist
1,0.9,13,"[12, 3]",12,314,53,380,Diversifier
1,0.9,14,"[12, 17]",3,115,14,380,Diversifier
1,0.9,15,[1],10,160,15,380,Monopolist
1,0.67,16,"[5, 17]",15,615,16,380,Diversifier
1,0.74,17,[2],21,120,17,380,Monopolist
1,0.76,18,[8],17,136,24,380,Diversifier
1,0.64,19,[6],13,750,19,380,Monopolist
1,0.74,20,[17],13,465,20,380,Monopolist
1,0.82,21,[18],9,145,12,380,Diversifier
1,0.64,22,[11],12,958,22,380,Diversifier
1,0.65,23,[5],7,570,23,380,Monopolist
1,0.61,24,[9],22,1020,24,380,Diversifier
1,0.75,25,[1],6,100,25,380,Diversifier
1,0.89,26,"[13, 5]",23,858,26,380,Diversifier
1,0.73,27,"[11, 13]",17,987,27,380,Monopolist
1,0.66,28,[16],14,1144,28,380,Diversifier
1,0.89,29,[1],2,40,29,380,Monopolist
1,0.89,30,[2],21,770,17,380,Monopolist
1,0.76,31,[15],13,677,31,380,Diversifier
1,0.77,32,"[8, 9]",27,873,32,380,Diversifier
1,0.63,33,"[17, 13]",24,478,33,380,Monopolist
1,0.85,34,[5],6,330,49,380,Monopolist
1,0.81,35,[4],4,110,35,380,Diversifier
1,0.68,36,[17],10,290,33,380,Diversifier
1,0.81,37,"[13, 5]",13,554,37,380,Diversifier
1,0.8,38,[19],14,257,40,380,Monopolist
1,0.6,39,[16],13,1063,39,380,Diversifier
1,0.86,40,[19],21,240,40,380,Monopolist
1,0.74,41,[1],7,115,41,380,Monopolist
1,0.64,42,"[19, 3]",8,184,40,380,Diversifier
1,0.61,43,"[1, 12]",7,322,43,380,Diversifier
1,0.85,44,"[7, 20]",24,2027,44,380,Diversifier
1,0.74,45,[4],4,60,32,380,Monopolist
1,0.84,46,[12],8,682,1,380,Diversifier
1,0.73,47,[1],4,70,47,380,Monopolist
1,0.76,48,"[5, 19]",11,368,5,380,Diversifier
1,0.84,49,"[11, 15]",19,1343,49,380,Diversifier
1,0.6,50,[11],6,247,16,380,Diversifier
1,0.75,51,[4],12,310,26,380,Diversifier
1,0.88,52,"[20, 6]",19,1039,52,380,Monopolist
1,0.84,53,"[3, 8]",23,1112,53,380,Monopolist
1,0.62,54,"[20, 10]",21,1585,54,380,Monopolist
1,0.79,55,"[12, 14]",18,1561,55,380,Monopolist
1,0.86,56,[3],8,418,31,380,Monopolist
1,0.88,57,[12],6,178,44,380,Monopolist
1,0.89,58,"[4, 12]",21,1007,58,380,Diversifier
1,0.9,59,[1],6,100,59,380,Diversifier
1,0.75,0,[19],7,143,0,390,Monopolist
1,0.84,1,"[12, 14]",24,1128,1,390,Monopolist
1,0.88,2,[16],5,415,2,390,Diversifier
1,0.64,3,"[16, 11]",19,1527,3,390,Monopolist
1,0.71,4,"[6, 9]",22,1352,4,390,Monopolist
1,0.76,5,[10],20,1502,5,390,Diversifier
1,0.63,6,[7],20,1850,6,390,Monopolist
1,0.87,7,"[3, 15]",23,1649,7,390,Monopolist
1,0.67,8,[4],12,310,8,390,Monopolist
1,0.7,9,[6],13,535,19,390,Monopolist
1,0.72,10,"[1, 14]",17,405,55,390,Diversifier
1,0.75,11,"[18, 20]",22,688,11,390,Monopolist
1,0.69,12,[18],12,297,12,390,Monopolist
1,0.9,13,"[12, 3]",13,314,53,390,Diversifier
1,0.9,14,"[12, 17]",5,185,14,390,Diversifier
1,0.9,15,[1],11,175,15,390,Monopolist
1,0.67,16,"[5, 17]",15,615,16,390,Diversifier
1,0.74,17,[2],21,200,17,390,Monopolist
1,0.76,18,[8],18,136,24,390,Diversifier
1,0.64,19,[6],13,825,19,390,Monopolist
1,0.74,20,[17],13,465,20,390,Monopolist
1,0.82,21,[18],9,145,12,390,Diversifier
1,0.64,22,[11],12,958,22,390,Diversifier
1,0.65,23,[5],8,650,23,390,Monopolist
1,0.61,24,[9],22,1034,24,390,Diversifier
1,0.75,25,[1],6,100,25,390,Diversifier
1,0.89,26,"[13, 5]",24,876,26,390,Diversifier
1,0.73,27,"[11, 13]",17,987,27,390,Monopolist
1,0.66,28,[16],14,1144,28,390,Diversifier
1,0.89,29,[1],2,40,29,390,Monopolist
1,0.89,30,[2],22,770,17,390,Monopolist
1,0.76,31,[15],13,745,31,390,Diversifier
1,0.77,32,"[8, 9]",28,920,32,390,Diversifier
1,0.63,33,"[17, 13]",25,513,33,390,Monopolist
1,0.85,34,[5],7,330,49,390,Monopolist
1,0.81,35,[4],4,110,35,390,Diversifier
1,0.68,36,[17],10,290,33,390,Diversifier
1,0.81,37,"[13, 5]",13,554,37,390,Diversifier
1,0.8,38,[19],15,257,40,390,Monopolist
1,0.6,39,[16],13,1063,39,390,Diversifier
1,0.86,40,[19],21,346,40,390,Monopolist
1,0.74,41,[1],7,115,41,390,Monopolist
1,0.64,42,"[19, 3]",9,184,40,390,Diversifier
1,0.61,43,"[1, 12]",7,322,43,390,Diversifier
1,0.85,44,"[7, 20]",24,2111,44,390,Diversifier
1,0.74,45,[4],4,60,32,390,Monopolist
1,0.84,46,[12],8,682,1,390,Diversifier
1,0.73,47,[1],4,70,47,390,Monopolist
1,0.76,48,"[5, 19]",11,368,5,390,Diversifier
1,0.84,49,"[11, 15]",20,1496,49,390,Diversifier
1,0.6,50,[11],7,247,16,390,Diversifier
1,0.75,51,[4],12,310,26,390,Diversifier
1,0.88,52,"[20, 6]",20,1078,52,390,Monopolist
1,0.84,53,"[3, 8]",25,1262,53,390,Monopolist
1,0.62,54,"[20, 10]",21,1585,54,390,Monopolist
1,0.79,55,"[12, 14]",19,1625,55,390,Monopolist
1,0.86,56,[3],9,418,31,390,Monopolist
1,0.88,57,[12],7,178,44,390,Monopolist
1,0.89,58,"[4, 12]",22,1032,58,390,Diversifier
1,0.9,59,[1],6,100,59,390,Diversifier
1,0.75,0,[19],7,143,0,400,Monopolist
1,0.84,1,"[12, 14]",25,1192,1,400,Monopolist
1,0.88,2,[16],5,415,2,400,Diversifier
1,0.64,3,"[16, 11]",19,1527,3,400,Monopolist
1,0.71,4,"[6, 9]",23,1399,4,400,Monopolist
1,0.76,5,[10],21,1595,5,400,Diversifier
1,0.63,6,[7],21,1942,6,400,Monopolist
1,0.87,7,"[3, 15]",23,1649,7,400,Monopolist
1,0.67,8,[4],12,310,8,400,Monopolist
1,0.7,9,[6],13,535,19,400,Monopolist
1,0.72,10,"[1, 14]",18,405,55,400,Diversifier
1,0.75,11,"[18, 20]",23,727,11,400,Monopolist
1,0.69,12,[18],12,297,12,400,Monopolist
1,0.9,13,"[12, 3]",14,314,53,400,Diversifier
1,0.9,14,"[12, 17]",5,185,14,400,Diversifier
1,0.9,15,[1],11,175,15,400,Monopolist
1,0.67,16,"[5, 17]",15,694,16,400,Diversifier
1,0.74,17,[2],21,200,17,400,Monopolist
1,0.76,18,[8],19,136,24,400,Diversifier
1,0.64,19,[6],14,900,19,400,Monopolist
1,0.74,20,[17],13,465,20,400,Monopolist
1,0.82,21,[18],9,145,12,400,Diversifier
1,0.64,22,[11],12,958,22,400,Diversifier
1,0.65,23,[5],8,650,23,400,Monopolist
1,0.61,24,[9],22,1048,24,400,Diversifier
1,0.75,25,[1],6,100,25,400,Diversifier
1,0.89,26,"[13, 5]",25,919,26,400,Diversifier
1,0.73,27,"[11, 13]",18,1005,27,400,Monopolist
1,0.66,28,[16],15,1225,28,400,Diversifier
1,0.89,29,[1],2,40,29,400,Monopolist
1,0.89,30,[2],22,770,17,400,Monopolist
1,0.76,31,[15],14,818,31,400,Diversifier
1,0.77,32,"[8, 9]",29,934,32,400,Diversifier
1,0.63,33,"[17, 13]",26,548,33,400,Monopolist
1,0.85,34,[5],7,330,49,400,Monopolist
1,0.81,35,[4],5,135,35,400,Diversifier
1,0.68,36,[17],10,290,33,400,Diversifier
1,0.81,37,"[13, 5]",13,554,37,400,Diversifier
1,0.8,38,[19],16,257,40,400,Monopolist
1,0.6,39,[16],13,1063,39,400,Diversifier
1,0.86,40,[19],21,365,40,400,Monopolist
1,0.74,41,[1],7,115,41,400,Monopolist
1,0.64,42,"[19, 3]",9,184,40,400,Diversifier
1,0.61,43,"[1, 12]",7,322,43,400,Diversifier
1,0.85,44,"[7, 20]",25,2203,44,400,Diversifier
1,0.74,45,[4],4,60,32,400,Monopolist
1,0.84,46,[12],8,682,1,400,Diversifier
1,0.73,47,[1],4,70,47,400,Monopolist
1,0.76,48,"[5, 19]",12,368,5,400,Diversifier
1,0.84,49,"[11, 15]",20,1496,49,400,Diversifier
1,0.6,50,[11],7,247,16,400,Diversifier
1,0.75,51,[4],13,310,26,400,Diversifier
1,0.88,52,"[20, 6]",20,1078,52,400,Monopolist
1,0.84,53,"[3, 8]",25,1346,53,400,Monopolist
1,0.62,54,"[20, 10]",22,1678,54,400,Monopolist
1,0.79,55,"[12, 14]",19,1769,55,400,Monopolist
1,0.86,56,[3],9,418,31,400,Monopolist
1,0.88,57,[12],7,178,44,400,Monopolist
1,0.89,58,"[4, 12]",22,1032,58,400,Diversifier
1,0.9,59,[1],6,100,59,400,Diversifier
1,0.75,0,[19],7,143,0,410,Monopolist
1,0.84,1,"[12, 14]",26,1256,1,410,Monopolist
1,0.88,2,[16],5,415,2,410,Diversifier
1,0.64,3,"[16, 11]",19,1527,3,410,Monopolist
1,0.71,4,"[6, 9]",24,1474,4,410,Monopolist
1,0.76,5,[10],21,1595,5,410,Diversifier
1,0.63,6,[7],21,1942,6,410,Monopolist
1,0.87,7,"[3, 15]",24,1722,7,410,Monopolist
1,0.67,8,[4],12,310,8,410,Monopolist
1,0.7,9,[6],14,535,19,410,Monopolist
1,0.72,10,"[1, 14]",19,405,55,410,Diversifier
1,0.75,11,"[18, 20]",25,805,11,410,Monopolist
1,0.69,12,[18],12,324,12,410,Monopolist
1,0.9,13,"[12, 3]",14,314,53,410,Diversifier
1,0.9,14,"[12, 17]",5,185,14,410,Diversifier
1,0.9,15,[1],11,175,15,410,Monopolist
1,0.67,16,"[5, 17]",17,764,16,410,Diversifier
1,0.74,17,[2],22,280,17,410,Monopolist
1,0.76,18,[8],19,136,24,410,Diversifier
1,0.64,19,[6],14,975,19,410,Monopolist
1,0.74,20,[17],13,465,20,410,Monopolist
1,0.82,21,[18],10,145,12,410,Diversifier
1,0.64,22,[11],12,958,22,410,Diversifier
1,0.65,23,[5],9,730,23,410,Monopolist
1,0.61,24,[9],22,1048,24,410,Diversifier
1,0.75,25,[1],7,115,25,410,Diversifier
1,0.89,26,"[13, 5]",26,962,26,410,Diversifier
1,0.73,27,"[11, 13]",19,1023,27,410,Monopolist
1,0.66,28,[16],15,1225,28,410,Diversifier
1,0.89,29,[1],2,40,29,410,Monopolist
1,0.89,30,[2],23,770,17,410,Monopolist
1,0.76,31,[15],14,818,31,410,Diversifier
1,0.77,32,"[8, 9]",30,948,32,410,Diversifier
1,0.63,33,"[17, 13]",27,618,33,410,Monopolist
1,0.85,34,[5],7,330,49,410,Monopolist
1,0.81,35,[4],5,135,35,410,Diversifier
1,0.68,36,[17],11,290,33,410,Diversifier
1,0.81,37,"[13, 5]",13,554,37,410,Diversifier
1,0.8,38,[19],16,257,40,410,Monopolist
1,0.6,39,[16],13,1063,39,410,Diversifier
1,0.86,40,[19],22,384,40,410,Monopolist
1,0.74,41,[1],7,115,41,410,Monopolist
1,0.64,42,"[19, 3]",9,184,40,410,Diversifier
1,0.61,43,"[1, 12]",7,322,43,410,Diversifier
1,0.85,44,"[7, 20]",26,2242,44,410,Diversifier
1,0.74,45,[4],4,60,32,410,Monopolist
1,0.84,46,[12],8,682,1,410,Diversifier
1,0.73,47,[1],4,70,47,410,Monopolist
1,0.76,48,"[5, 19]",12,368,5,410,Diversifier
1,0.84,49,"[11, 15]",21,1569,49,410,Diversifier
1,0.6,50,[11],7,247,16,410,Diversifier
1,0.75,51,[4],14,310,26,410,Diversifier
1,0.88,52,"[20, 6]",21,1117,52,410,Monopolist
1,0.84,53,"[3, 8]",25,1346,53,410,Monopolist
1,0.62,54,"[20, 10]",22,1678,54,410,Monopolist
1,0.79,55,"[12, 14]",20,1833,55,410,Monopolist
1,0.86,56,[3],9,418,31,410,Monopolist
1,0.88,57,[12],7,178,44,410,Monopolist
1,0.89,58,"[4, 12]",23,1057,58,410,Diversifier
1,0.9,59,[1],6,100,59,410,Diversifier
1,0.75,0,[19],7,143,0,420,Monopolist
1,0.84,1,"[12, 14]",26,1256,1,420,Monopolist
1,0.88,2,[16],5,415,2,420,Diversifier
1,0.64,3,"[16, 11]",19,1527,3,420,Monopolist
1,0.71,4,"[6, 9]",24,1474,4,420,Monopolist
1,0.76,5,[10],22,1688,5,420,Diversifier
1,0.63,6,[7],21,1942,6,420,Monopolist
1,0.87,7,"[3, 15]",24,1722,7,420,Monopolist
