priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.79,1,[4],7,185,1,300,Monopolist
1,0.69,2,[6],17,900,2,300,Monopolist
1,0.76,3,[8],15,220,3,300,Monopolist
1,0.9,4,"[10, 11]",18,1558,4,300,Diversifier
1,0.73,5,"[14, 5]",4,298,5,300,Diversifier
1,0.82,6,"[8, 10]",21,438,28,300,Monopolist
1,0.76,7,[18],17,469,7,300,Diversifier
1,0.86,8,"[1, 5]",19,135,41,300,Monopolist
1,0.7,9,"[16, 4]",12,926,9,300,Monopolist
1,0.81,10,"[16, 12]",28,2329,10,300,Monopolist
1,0.84,11,"[1, 5]",16,965,11,300,Diversifier
1,0.6,12,"[14, 17]",7,313,12,300,Diversifier
1,0.76,13,[10],9,847,13,300,Diversifier
1,0.76,14,"[5, 14]",11,384,14,300,Monopolist
1,0.86,15,[14],0,10,45,300,Monopolist
1,0.87,16,[20],22,868,16,300,Diversifier
1,0.73,17,[2],24,634,49,300,Diversifier
1,0.74,18,[13],2,46,18,300,Monopolist
1,0.67,19,"[3, 11]",18,1006,41,300,Diversifier
1,0.69,20,"[15, 7]",16,1273,20,300,Diversifier
1,0.77,21,[14],8,522,21,300,Diversifier
1,0.74,22,"[11, 4]",11,478,22,300,Monopolist
1,0.7,23,[13],6,118,23,300,Monopolist
1,0.72,24,"[6, 11]",20,1554,24,300,Diversifier
1,0.75,25,"[9, 7]",16,1032,25,300,Monopolist
1,0.63,26,[9],18,856,26,300,Diversifier
1,0.7,27,"[4, 13]",6,96,17,300,Diversifier
1,0.87,28,"[10, 7]",15,1618,28,300,Monopolist
1,0.68,29,[4],14,235,22,300,Monopolist
1,0.81,30,"[17, 3]",16,319,52,300,Diversifier
1,0.85,31,[14],0,10,31,300,Monopolist
1,0.76,32,[11],7,563,32,300,Diversifier
1,0.78,33,[17],9,325,33,300,Diversifier
1,0.79,34,[13],8,46,36,300,Monopolist
1,0.63,35,[1],7,115,35,300,Diversifier
1,0.75,36,"[13, 15]",18,671,36,300,Monopolist
1,0.73,37,[15],11,584,37,300,Monopolist
1,0.88,38,[17],15,535,38,300,Diversifier
1,0.76,39,"[5, 1]",13,485,52,300,Diversifier
1,0.76,40,[9],11,527,40,300,Diversifier
1,0.75,41,"[19, 12]",41,1250,41,300,Diversifier
1,0.68,42,[14],11,522,14,300,Monopolist
1,0.81,43,[17],9,325,43,300,Diversifier
1,0.74,44,[15],7,375,37,300,Diversifier
1,0.64,45,"[1, 18]",31,753,45,300,Diversifier
1,0.67,46,[7],8,746,46,300,Diversifier
1,0.63,47,[3],14,962,47,300,Monopolist
1,0.87,48,"[13, 10]",13,919,48,300,Diversifier
1,0.89,49,"[18, 2]",26,851,49,300,Monopolist
1,0.6,50,[6],13,985,50,300,Monopolist
1,0.72,51,[13],2,46,41,300,Diversifier
1,0.64,52,[20],26,1171,52,300,Diversifier
1,0.84,53,[16],15,1225,53,300,Diversifier
1,0.71,54,[4],8,210,54,300,Monopolist
1,0.76,55,[4],11,285,55,300,Diversifier
1,0.62,56,"[11, 16]",16,1288,56,300,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,300,Monopolist
1,0.89,58,"[14, 9]",14,787,58,300,Diversifier
1,0.62,59,"[8, 2]",29,172,49,300,Diversifier
1,0.61,0,"[5, 6]",11,385,2,310,Diversifier
1,0.79,1,[4],7,185,1,310,Monopolist
1,0.69,2,[6],17,900,2,310,Monopolist
1,0.76,3,[8],16,234,3,310,Monopolist
1,0.9,4,"[10, 11]",19,1637,4,310,Diversifier
1,0.73,5,"[14, 5]",4,298,5,310,Diversifier
1,0.82,6,"[8, 10]",23,438,28,310,Monopolist
1,0.76,7,[18],17,469,7,310,Diversifier
1,0.86,8,"[1, 5]",20,135,41,310,Monopolist
1,0.7,9,"[16, 4]",13,1007,9,310,Monopolist
1,0.81,10,"[16, 12]",30,2494,10,310,Monopolist
1,0.84,11,"[1, 5]",16,965,11,310,Diversifier
1,0.6,12,"[14, 17]",7,313,12,310,Diversifier
1,0.76,13,[10],9,847,13,310,Diversifier
1,0.76,14,"[5, 14]",11,384,14,310,Monopolist
1,0.86,15,[14],0,10,45,310,Monopolist
1,0.87,16,[20],24,946,16,310,Diversifier
1,0.73,17,[2],25,634,49,310,Diversifier
1,0.74,18,[13],2,46,18,310,Monopolist
1,0.67,19,"[3, 11]",20,1006,41,310,Diversifier
1,0.69,20,"[15, 7]",17,1346,20,310,Diversifier
1,0.77,21,[14],8,522,21,310,Diversifier
1,0.74,22,"[11, 4]",11,478,22,310,Monopolist
1,0.7,23,[13],7,136,23,310,Monopolist
1,0.72,24,"[6, 11]",20,1554,24,310,Diversifier
1,0.75,25,"[9, 7]",16,1032,25,310,Monopolist
1,0.63,26,[9],18,856,26,310,Diversifier
1,0.7,27,"[4, 13]",7,96,17,310,Diversifier
1,0.87,28,"[10, 7]",15,1725,28,310,Monopolist
1,0.68,29,[4],15,235,22,310,Monopolist
1,0.81,30,"[17, 3]",16,319,52,310,Diversifier
1,0.85,31,[14],0,10,31,310,Monopolist
1,0.76,32,[11],7,563,32,310,Diversifier
1,0.78,33,[17],9,325,33,310,Diversifier
1,0.79,34,[13],8,46,36,310,Monopolist
1,0.63,35,[1],7,115,35,310,Diversifier
1,0.75,36,"[13, 15]",19,689,36,310,Monopolist
1,0.73,37,[15],11,584,37,310,Monopolist
1,0.88,38,[17],15,535,38,310,Diversifier
1,0.76,39,"[5, 1]",14,485,52,310,Diversifier
1,0.76,40,[9],11,527,40,310,Diversifier
1,0.75,41,"[19, 12]",43,1520,41,310,Diversifier
1,0.68,42,[14],11,522,14,310,Monopolist
1,0.81,43,[17],10,360,43,310,Diversifier
1,0.74,44,[15],7,375,37,310,Diversifier
1,0.64,45,"[1, 18]",32,768,45,310,Diversifier
1,0.67,46,[7],8,746,46,310,Diversifier
1,0.63,47,[3],14,962,47,310,Monopolist
1,0.87,48,"[13, 10]",14,937,48,310,Diversifier
1,0.89,49,"[18, 2]",26,956,49,310,Monopolist
1,0.6,50,[6],13,985,50,310,Monopolist
1,0.72,51,[13],2,46,41,310,Diversifier
1,0.64,52,[20],27,1210,52,310,Diversifier
1,0.84,53,[16],15,1225,53,310,Diversifier
1,0.71,54,[4],9,235,54,310,Monopolist
1,0.76,55,[4],11,285,55,310,Diversifier
1,0.62,56,"[11, 16]",16,1288,56,310,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,310,Monopolist
1,0.89,58,"[14, 9]",15,834,58,310,Diversifier
1,0.62,59,"[8, 2]",30,172,49,310,Diversifier
1,0.61,0,"[5, 6]",11,385,2,320,Diversifier
1,0.79,1,[4],8,210,1,320,Monopolist
1,0.69,2,[6],18,975,2,320,Monopolist
1,0.76,3,[8],17,248,3,320,Monopolist
1,0.9,4,"[10, 11]",19,1637,4,320,Diversifier
1,0.73,5,"[14, 5]",5,362,5,320,Diversifier
1,0.82,6,"[8, 10]",23,438,28,320,Monopolist
1,0.76,7,[18],17,469,7,320,Diversifier
1,0.86,8,"[1, 5]",21,135,41,320,Monopolist
1,0.7,9,"[16, 4]",13,1007,10,320,Monopolist
1,0.81,10,"[16, 12]",31,1568,10,320,Monopolist
1,0.84,11,"[1, 5]",16,965,11,320,Diversifier
1,0.6,12,"[14, 17]",7,313,12,320,Diversifier
1,0.76,13,[10],10,940,13,320,Diversifier
1,0.76,14,"[5, 14]",11,384,14,320,Monopolist
1,0.86,15,[14],0,10,45,320,Monopolist
1,0.87,16,[20],24,946,16,320,Diversifier
1,0.73,17,[2],26,634,49,320,Diversifier
1,0.74,18,[13],2,46,18,320,Monopolist
1,0.67,19,"[3, 11]",20,1006,41,320,Diversifier
1,0.69,20,"[15, 7]",17,1346,20,320,Diversifier
1,0.77,21,[14],8,522,21,320,Diversifier
1,0.74,22,"[11, 4]",11,478,22,320,Monopolist
1,0.7,23,[13],8,154,23,320,Monopolist
1,0.72,24,"[6, 11]",20,1554,24,320,Diversifier
1,0.75,25,"[9, 7]",16,1032,25,320,Monopolist
1,0.63,26,[9],19,903,26,320,Diversifier
1,0.7,27,"[4, 13]",7,96,17,320,Diversifier
1,0.87,28,"[10, 7]",16,1818,28,320,Monopolist
1,0.68,29,[4],15,235,22,320,Monopolist
1,0.81,30,"[17, 3]",17,319,52,320,Diversifier
1,0.85,31,[14],0,10,31,320,Monopolist
1,0.76,32,[11],8,642,32,320,Diversifier
1,0.78,33,[17],9,325,33,320,Diversifier
1,0.79,34,[13],8,46,36,320,Monopolist
1,0.63,35,[1],7,115,35,320,Diversifier
1,0.75,36,"[13, 15]",19,689,36,320,Monopolist
1,0.73,37,[15],11,584,37,320,Monopolist
1,0.88,38,[17],16,570,38,320,Diversifier
1,0.76,39,"[5, 1]",14,485,52,320,Diversifier
1,0.76,40,[9],11,527,40,320,Diversifier
1,0.75,41,"[19, 12]",45,1706,41,320,Diversifier
1,0.68,42,[14],11,522,14,320,Monopolist
1,0.81,43,[17],10,360,43,320,Diversifier
1,0.74,44,[15],7,375,37,320,Diversifier
1,0.64,45,"[1, 18]",32,768,45,320,Diversifier
1,0.67,46,[7],8,746,46,320,Diversifier
1,0.63,47,[3],15,1030,47,320,Monopolist
1,0.87,48,"[13, 10]",14,937,48,320,Diversifier
1,0.89,49,"[18, 2]",26,996,49,320,Monopolist
1,0.6,50,[6],14,1060,50,320,Monopolist
1,0.72,51,[13],2,46,41,320,Diversifier
1,0.64,52,[20],28,1249,52,320,Diversifier
1,0.84,53,[16],16,1306,53,320,Diversifier
1,0.71,54,[4],9,235,54,320,Monopolist
1,0.76,55,[4],11,285,55,320,Diversifier
1,0.62,56,"[11, 16]",16,1288,56,320,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,320,Monopolist
1,0.89,58,"[14, 9]",15,834,58,320,Diversifier
1,0.62,59,"[8, 2]",30,172,49,320,Diversifier
1,0.61,0,"[5, 6]",12,385,2,330,Diversifier
1,0.79,1,[4],8,210,1,330,Monopolist
1,0.69,2,[6],18,975,2,330,Monopolist
1,0.76,3,[8],18,262,3,330,Monopolist
1,0.9,4,"[10, 11]",19,1637,4,330,Diversifier
1,0.73,5,"[14, 5]",5,362,5,330,Diversifier
1,0.82,6,"[8, 10]",23,438,28,330,Monopolist
1,0.76,7,[18],18,496,7,330,Diversifier
1,0.86,8,"[1, 5]",21,135,41,330,Monopolist
1,0.7,9,"[16, 4]",14,1007,10,330,Monopolist
1,0.81,10,"[16, 12]",32,1733,10,330,Monopolist
1,0.84,11,"[1, 5]",17,980,11,330,Diversifier
1,0.6,12,"[14, 17]",7,313,24,330,Diversifier
1,0.76,13,[10],10,940,13,330,Diversifier
1,0.76,14,"[5, 14]",12,464,14,330,Monopolist
1,0.86,15,[14],0,10,45,330,Monopolist
1,0.87,16,[20],24,946,16,330,Diversifier
1,0.73,17,[2],27,634,49,330,Diversifier
1,0.74,18,[13],2,46,18,330,Monopolist
1,0.67,19,"[3, 11]",20,1006,41,330,Diversifier
1,0.69,20,"[15, 7]",17,1346,20,330,Diversifier
1,0.77,21,[14],8,522,21,330,Diversifier
1,0.74,22,"[11, 4]",11,478,22,330,Monopolist
1,0.7,23,[13],8,154,23,330,Monopolist
1,0.72,24,"[6, 11]",20,1554,24,330,Diversifier
1,0.75,25,"[9, 7]",16,1032,25,330,Monopolist
1,0.63,26,[9],19,903,26,330,Diversifier
1,0.7,27,"[4, 13]",7,96,17,330,Diversifier
1,0.87,28,"[10, 7]",17,1911,28,330,Monopolist
1,0.68,29,[4],15,235,22,330,Monopolist
1,0.81,30,"[17, 3]",17,319,52,330,Diversifier
1,0.85,31,[14],0,10,31,330,Monopolist
1,0.76,32,[11],8,642,32,330,Diversifier
1,0.78,33,[17],9,325,33,330,Diversifier
1,0.79,34,[13],8,46,36,330,Monopolist
1,0.63,35,[1],7,115,35,330,Diversifier
1,0.75,36,"[13, 15]",19,689,36,330,Monopolist
1,0.73,37,[15],11,657,37,330,Monopolist
1,0.88,38,[17],16,570,38,330,Diversifier
1,0.76,39,"[5, 1]",14,485,52,330,Diversifier
1,0.76,40,[9],12,574,40,330,Diversifier
1,0.75,41,"[19, 12]",45,1706,41,330,Diversifier
1,0.68,42,[14],11,522,14,330,Monopolist
1,0.81,43,[17],10,360,43,330,Diversifier
1,0.74,44,[15],8,375,37,330,Diversifier
1,0.64,45,"[1, 18]",33,795,45,330,Diversifier
1,0.67,46,[7],8,746,46,330,Diversifier
1,0.63,47,[3],15,1030,47,330,Monopolist
1,0.87,48,"[13, 10]",14,937,48,330,Diversifier
1,0.89,49,"[18, 2]",27,1076,49,330,Monopolist
1,0.6,50,[6],15,1135,50,330,Monopolist
1,0.72,51,[13],2,46,41,330,Diversifier
1,0.64,52,[20],28,1249,52,330,Diversifier
1,0.84,53,[16],16,1306,53,330,Diversifier
1,0.71,54,[4],9,235,54,330,Monopolist
1,0.76,55,[4],11,285,55,330,Diversifier
1,0.62,56,"[11, 16]",16,1288,56,330,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,330,Monopolist
1,0.89,58,"[14, 9]",15,834,58,330,Diversifier
1,0.62,59,"[8, 2]",30,172,49,330,Diversifier
1,0.61,0,"[5, 6]",12,385,2,340,Diversifier
1,0.79,1,[4],9,235,1,340,Monopolist
1,0.69,2,[6],18,975,2,340,Monopolist
1,0.76,3,[8],18,262,3,340,Monopolist
1,0.9,4,"[10, 11]",20,1716,4,340,Diversifier
1,0.73,5,"[14, 5]",5,362,5,340,Diversifier
1,0.82,6,"[8, 10]",24,438,28,340,Monopolist
1,0.76,7,[18],21,577,7,340,Diversifier
1,0.86,8,"[1, 5]",22,135,41,340,Monopolist
1,0.7,9,"[16, 4]",15,1007,10,340,Monopolist
1,0.81,10,"[16, 12]",32,1733,10,340,Monopolist
1,0.84,11,"[1, 5]",17,980,11,340,Diversifier
1,0.6,12,"[14, 17]",7,313,24,340,Diversifier
1,0.76,13,[10],10,940,13,340,Diversifier
1,0.76,14,"[5, 14]",12,464,14,340,Monopolist
1,0.86,15,[14],0,10,45,340,Monopolist
1,0.87,16,[20],24,946,16,340,Diversifier
1,0.73,17,[2],28,634,49,340,Diversifier
1,0.74,18,[13],2,46,18,340,Monopolist
1,0.67,19,"[3, 11]",21,1006,41,340,Diversifier
1,0.69,20,"[15, 7]",17,1346,20,340,Diversifier
1,0.77,21,[14],8,522,21,340,Diversifier
1,0.74,22,"[11, 4]",12,557,22,340,Monopolist
1,0.7,23,[13],8,154,23,340,Monopolist
1,0.72,24,"[6, 11]",21,1316,24,340,Diversifier
1,0.75,25,"[9, 7]",17,1124,25,340,Monopolist
1,0.63,26,[9],19,903,26,340,Diversifier
1,0.7,27,"[4, 13]",7,96,17,340,Diversifier
1,0.87,28,"[10, 7]",17,2004,28,340,Monopolist
1,0.68,29,[4],15,235,22,340,Monopolist
1,0.81,30,"[17, 3]",18,319,52,340,Diversifier
1,0.85,31,[14],0,10,13,340,Monopolist
1,0.76,32,[11],8,642,32,340,Diversifier
1,0.78,33,[17],9,325,33,340,Diversifier
1,0.79,34,[13],8,46,36,340,Monopolist
1,0.63,35,[1],7,115,35,340,Diversifier
1,0.75,36,"[13, 15]",20,707,36,340,Monopolist
1,0.73,37,[15],12,730,37,340,Monopolist
1,0.88,38,[17],16,570,38,340,Diversifier
1,0.76,39,"[5, 1]",14,485,52,340,Diversifier
1,0.76,40,[9],13,621,40,340,Diversifier
1,0.75,41,"[19, 12]",46,1873,41,340,Diversifier
1,0.68,42,[14],11,522,14,340,Monopolist
1,0.81,43,[17],10,360,43,340,Diversifier
1,0.74,44,[15],8,375,37,340,Diversifier
1,0.64,45,"[1, 18]",34,810,45,340,Diversifier
1,0.67,46,[7],8,746,46,340,Diversifier
1,0.63,47,[3],15,1030,47,340,Monopolist
1,0.87,48,"[13, 10]",14,937,48,340,Diversifier
1,0.89,49,"[18, 2]",28,1143,49,340,Monopolist
1,0.6,50,[6],15,1135,50,340,Monopolist
1,0.72,51,[13],2,46,41,340,Diversifier
1,0.64,52,[20],28,1284,52,340,Diversifier
1,0.84,53,[16],16,1306,53,340,Diversifier
1,0.71,54,[4],10,260,54,340,Monopolist
1,0.76,55,[4],11,285,55,340,Diversifier
1,0.62,56,"[11, 16]",17,1369,56,340,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,340,Monopolist
1,0.89,58,"[14, 9]",15,834,58,340,Diversifier
1,0.62,59,"[8, 2]",30,172,49,340,Diversifier
1,0.61,0,"[5, 6]",13,385,2,350,Diversifier
1,0.79,1,[4],9,235,1,350,Monopolist
1,0.69,2,[6],18,975,2,350,Monopolist
1,0.76,3,[8],18,262,3,350,Monopolist
1,0.9,4,"[10, 11]",20,1716,4,350,Diversifier
1,0.73,5,"[14, 5]",5,362,5,350,Diversifier
1,0.82,6,"[8, 10]",24,438,28,350,Monopolist
1,0.76,7,[18],21,577,7,350,Diversifier
1,0.86,8,"[1, 5]",22,135,41,350,Monopolist
1,0.7,9,"[16, 4]",15,1007,10,350,Monopolist
1,0.81,10,"[16, 12]",33,1898,10,350,Monopolist
1,0.84,11,"[1, 5]",17,980,11,350,Diversifier
1,0.6,12,"[14, 17]",7,313,24,350,Diversifier
1,0.76,13,[10],10,994,13,350,Diversifier
1,0.76,14,"[5, 14]",12,464,14,350,Monopolist
1,0.86,15,[14],0,10,45,350,Monopolist
1,0.87,16,[20],24,946,16,350,Diversifier
1,0.73,17,[2],29,634,49,350,Diversifier
1,0.74,18,[13],2,46,18,350,Monopolist
1,0.67,19,"[3, 11]",21,1006,41,350,Diversifier
1,0.69,20,"[15, 7]",17,1346,20,350,Diversifier
1,0.77,21,[14],9,586,21,350,Diversifier
1,0.74,22,"[11, 4]",12,557,22,350,Monopolist
1,0.7,23,[13],8,154,23,350,Monopolist
1,0.72,24,"[6, 11]",21,1316,24,350,Diversifier
1,0.75,25,"[9, 7]",17,1124,25,350,Monopolist
1,0.63,26,[9],19,903,26,350,Diversifier
1,0.7,27,"[4, 13]",7,96,17,350,Diversifier
1,0.87,28,"[10, 7]",18,2096,28,350,Monopolist
1,0.68,29,[4],16,235,22,350,Monopolist
1,0.81,30,"[17, 3]",18,319,52,350,Diversifier
1,0.85,31,[14],1,10,13,350,Monopolist
1,0.76,32,[11],9,721,32,350,Diversifier
1,0.78,33,[17],9,325,33,350,Diversifier
1,0.79,34,[13],8,46,36,350,Monopolist
1,0.63,35,[1],7,115,35,350,Diversifier
1,0.75,36,"[13, 15]",20,707,36,350,Monopolist
1,0.73,37,[15],12,730,37,350,Monopolist
1,0.88,38,[17],16,570,38,350,Diversifier
1,0.76,39,"[5, 1]",14,485,52,350,Diversifier
1,0.76,40,[9],13,621,40,350,Diversifier
1,0.75,41,"[19, 12]",47,1957,41,350,Diversifier
1,0.68,42,[14],11,522,14,350,Monopolist
1,0.81,43,[17],10,360,43,350,Diversifier
1,0.74,44,[15],8,375,37,350,Diversifier
1,0.64,45,"[1, 18]",35,825,45,350,Diversifier
1,0.67,46,[7],8,746,46,350,Diversifier
1,0.63,47,[3],15,1030,47,350,Monopolist
1,0.87,48,"[13, 10]",15,955,48,350,Diversifier
1,0.89,49,"[18, 2]",29,1170,49,350,Monopolist
1,0.6,50,[6],16,1210,50,350,Monopolist
1,0.72,51,[13],2,46,41,350,Diversifier
1,0.64,52,[20],28,1284,52,350,Diversifier
1,0.84,53,[16],17,1387,53,350,Diversifier
1,0.71,54,[4],10,260,54,350,Monopolist
1,0.76,55,[4],11,285,55,350,Diversifier
1,0.62,56,"[11, 16]",17,1369,56,350,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,350,Monopolist
1,0.89,58,"[14, 9]",16,881,58,350,Diversifier
1,0.62,59,"[8, 2]",31,172,49,350,Diversifier
1,0.61,0,"[5, 6]",14,385,2,360,Diversifier
1,0.79,1,[4],9,235,1,360,Monopolist
1,0.69,2,[6],19,1050,2,360,Monopolist
1,0.76,3,[8],19,276,3,360,Monopolist
1,0.9,4,"[10, 11]",21,1795,4,360,Diversifier
1,0.73,5,"[14, 5]",5,362,5,360,Diversifier
1,0.82,6,"[8, 10]",25,438,28,360,Monopolist
1,0.76,7,[18],21,577,7,360,Diversifier
1,0.86,8,"[1, 5]",22,135,41,360,Monopolist
1,0.7,9,"[16, 4]",15,1007,10,360,Monopolist
1,0.81,10,"[16, 12]",33,1898,10,360,Monopolist
1,0.84,11,"[1, 5]",17,980,11,360,Diversifier
1,0.6,12,"[14, 17]",7,313,24,360,Diversifier
1,0.76,13,[10],10,994,13,360,Diversifier
1,0.76,14,"[5, 14]",12,464,14,360,Monopolist
1,0.86,15,[14],1,10,45,360,Monopolist
1,0.87,16,[20],24,946,16,360,Diversifier
1,0.73,17,[2],29,634,49,360,Diversifier
1,0.74,18,[13],2,46,18,360,Monopolist
1,0.67,19,"[3, 11]",22,1006,41,360,Diversifier
1,0.69,20,"[15, 7]",18,1419,20,360,Diversifier
1,0.77,21,[14],10,650,21,360,Diversifier
1,0.74,22,"[11, 4]",13,636,22,360,Monopolist
1,0.7,23,[13],8,154,23,360,Monopolist
1,0.72,24,"[6, 11]",22,1391,24,360,Diversifier
1,0.75,25,"[9, 7]",17,1124,25,360,Monopolist
1,0.63,26,[9],19,903,26,360,Diversifier
1,0.7,27,"[4, 13]",8,96,17,360,Diversifier
1,0.87,28,"[10, 7]",18,2096,28,360,Monopolist
1,0.68,29,[4],16,235,22,360,Monopolist
1,0.81,30,"[17, 3]",18,319,52,360,Diversifier
1,0.85,31,[14],1,10,13,360,Monopolist
1,0.76,32,[11],9,721,32,360,Diversifier
1,0.78,33,[17],9,325,33,360,Diversifier
1,0.79,34,[13],9,46,36,360,Monopolist
1,0.63,35,[1],7,115,35,360,Diversifier
1,0.75,36,"[13, 15]",21,798,36,360,Monopolist
1,0.73,37,[15],12,730,37,360,Monopolist
1,0.88,38,[17],16,570,38,360,Diversifier
1,0.76,39,"[5, 1]",15,485,52,360,Diversifier
1,0.76,40,[9],14,668,40,360,Diversifier
1,0.75,41,"[19, 12]",48,1976,41,360,Diversifier
1,0.68,42,[14],11,522,14,360,Monopolist
1,0.81,43,[17],10,360,43,360,Diversifier
1,0.74,44,[15],8,375,37,360,Diversifier
1,0.64,45,"[1, 18]",35,889,45,360,Diversifier
1,0.67,46,[7],8,746,46,360,Diversifier
1,0.63,47,[3],16,1098,47,360,Monopolist
1,0.87,48,"[13, 10]",15,955,48,360,Diversifier
1,0.89,49,"[18, 2]",29,1250,49,360,Monopolist
1,0.6,50,[6],17,1285,50,360,Monopolist
1,0.72,51,[13],2,46,41,360,Diversifier
1,0.64,52,[20],30,1377,52,360,Diversifier
1,0.84,53,[16],17,1387,53,360,Diversifier
1,0.71,54,[4],10,260,54,360,Monopolist
1,0.76,55,[4],12,310,55,360,Diversifier
1,0.62,56,"[11, 16]",18,1448,56,360,Diversifier
1,0.65,57,"[5, 7]",16,1482,57,360,Monopolist
1,0.89,58,"[14, 9]",16,881,58,360,Diversifier
1,0.62,59,"[8, 2]",31,172,49,360,Diversifier
1,0.61,0,"[5, 6]",15,385,2,370,Diversifier
1,0.79,1,[4],9,235,1,370,Monopolist
1,0.69,2,[6],20,1125,2,370,Monopolist
1,0.76,3,[8],19,276,3,370,Monopolist
1,0.9,4,"[10, 11]",22,1874,4,370,Diversifier
1,0.73,5,"[14, 5]",5,362,5,370,Diversifier
1,0.82,6,"[8, 10]",25,438,28,370,Monopolist
1,0.76,7,[18],21,577,7,370,Diversifier
1,0.86,8,"[1, 5]",23,135,41,370,Monopolist
1,0.7,9,"[16, 4]",16,1007,10,370,Monopolist
1,0.81,10,"[16, 12]",34,1982,10,370,Monopolist
1,0.84,11,"[1, 5]",17,980,11,370,Diversifier
1,0.6,12,"[14, 17]",7,313,24,370,Diversifier
1,0.76,13,[10],10,994,13,370,Diversifier
1,0.76,14,"[5, 14]",12,464,14,370,Monopolist
1,0.86,15,[14],1,10,45,370,Monopolist
1,0.87,16,[20],25,985,16,370,Diversifier
1,0.73,17,[2],30,634,49,370,Diversifier
1,0.74,18,[13],2,46,18,370,Monopolist
1,0.67,19,"[3, 11]",22,1006,41,370,Diversifier
1,0.69,20,"[15, 7]",18,1419,20,370,Diversifier
1,0.77,21,[14],10,650,21,370,Diversifier
1,0.74,22,"[11, 4]",13,636,22,370,Monopolist
1,0.7,23,[13],8,154,23,370,Monopolist
1,0.72,24,"[6, 11]",23,1470,24,370,Diversifier
1,0.75,25,"[9, 7]",17,1124,25,370,Monopolist
1,0.63,26,[9],19,903,26,370,Diversifier
1,0.7,27,"[4, 13]",9,96,17,370,Diversifier
1,0.87,28,"[10, 7]",18,2189,28,370,Monopolist
1,0.68,29,[4],17,235,22,370,Monopolist
1,0.81,30,"[17, 3]",19,319,52,370,Diversifier
1,0.85,31,[14],1,10,13,370,Monopolist
1,0.76,32,[11],10,800,32,370,Diversifier
1,0.78,33,[17],10,360,33,370,Diversifier
1,0.79,34,[13],9,46,36,370,Monopolist
1,0.63,35,[1],7,115,35,370,Diversifier
1,0.75,36,"[13, 15]",21,798,36,370,Monopolist
1,0.73,37,[15],12,803,37,370,Monopolist
1,0.88,38,[17],16,570,38,370,Diversifier
1,0.76,39,"[5, 1]",15,485,52,370,Diversifier
1,0.76,40,[9],14,668,40,370,Diversifier
1,0.75,41,"[19, 12]",49,2139,41,370,Diversifier
1,0.68,42,[14],11,522,14,370,Monopolist
1,0.81,43,[17],11,395,43,370,Diversifier
1,0.74,44,[15],9,375,37,370,Diversifier
1,0.64,45,"[1, 18]",36,916,45,370,Diversifier
1,0.67,46,[7],9,838,46,370,Diversifier
1,0.63,47,[3],17,1166,47,370,Monopolist
1,0.87,48,"[13, 10]",15,955,48,370,Diversifier
1,0.89,49,"[18, 2]",29,1347,49,370,Monopolist
1,0.6,50,[6],18,1360,50,370,Monopolist
1,0.72,51,[13],2,46,41,370,Diversifier
1,0.64,52,[20],31,1484,52,370,Diversifier
1,0.84,53,[16],17,1387,53,370,Diversifier
1,0.71,54,[4],11,285,54,370,Monopolist
1,0.76,55,[4],12,310,55,370,Diversifier
1,0.62,56,"[11, 16]",19,1529,56,370,Diversifier
1,0.65,57,"[5, 7]",17,1574,57,370,Monopolist
1,0.89,58,"[14, 9]",17,928,58,370,Diversifier
1,0.62,59,"[8, 2]",32,172,49,370,Diversifier
1,0.61,0,"[5, 6]",15,385,2,380,Diversifier
1,0.79,1,[4],9,235,1,380,Monopolist
1,0.69,2,[6],20,1125,2,380,Monopolist
1,0.76,3,[8],19,276,3,380,Monopolist
1,0.9,4,"[10, 11]",22,1874,4,380,Diversifier
1,0.73,5,"[14, 5]",5,362,5,380,Diversifier
1,0.82,6,"[8, 10]",27,438,28,380,Monopolist
1,0.76,7,[18],21,577,7,380,Diversifier
1,0.86,8,"[1, 5]",23,135,41,380,Monopolist
1,0.7,9,"[16, 4]",16,1007,10,380,Monopolist
1,0.81,10,"[16, 12]",35,2066,10,380,Monopolist
1,0.84,11,"[1, 5]",18,1060,11,380,Diversifier
1,0.6,12,"[14, 17]",7,313,24,380,Diversifier
1,0.76,13,[10],10,994,13,380,Diversifier
1,0.76,14,"[5, 14]",12,464,14,380,Monopolist
1,0.86,15,[14],1,10,45,380,Monopolist
1,0.87,16,[20],26,1024,16,380,Diversifier
1,0.73,17,[2],30,634,49,380,Diversifier
1,0.74,18,[13],2,46,18,380,Monopolist
1,0.67,19,"[3, 11]",23,1006,41,380,Diversifier
1,0.69,20,"[15, 7]",19,1511,20,380,Diversifier
1,0.77,21,[14],10,650,21,380,Diversifier
1,0.74,22,"[11, 4]",13,636,22,380,Monopolist
1,0.7,23,[13],8,154,23,380,Monopolist
1,0.72,24,"[6, 11]",24,1549,24,380,Diversifier
1,0.75,25,"[9, 7]",17,1124,25,380,Monopolist
