priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.67,9,[17],5,115,38,290,Diversifier
1,0.9,10,"[15, 14]",15,677,28,290,Diversifier
1,0.66,11,"[11, 7]",16,1365,11,290,Monopolist
1,0.78,12,"[13, 3]",11,408,59,290,Diversifier
1,0.68,13,"[11, 14]",23,580,13,290,Diversifier
1,0.69,14,[8],15,220,14,290,Monopolist
1,0.87,15,[10],7,661,15,290,Monopolist
1,0.67,16,"[13, 6]",18,847,16,290,Diversifier
1,0.61,17,[8],13,192,17,290,Monopolist
1,0.8,18,[18],4,10,2,290,Diversifier
1,0.86,19,[18],4,64,43,290,Monopolist
1,0.63,20,[15],3,229,25,290,Monopolist
1,0.79,21,[3],4,146,27,290,Diversifier
1,0.7,22,"[16, 17]",14,960,22,290,Diversifier
1,0.68,23,[10],7,661,23,290,Monopolist
1,0.9,24,[12],7,598,24,290,Diversifier
1,0.79,25,"[16, 7]",11,694,25,290,Diversifier
1,0.68,26,[10],5,475,26,290,Diversifier
1,0.61,27,"[20, 12]",15,900,27,290,Diversifier
1,0.72,28,"[3, 18]",18,476,28,290,Diversifier
1,0.82,29,"[18, 16]",15,1063,29,290,Diversifier
1,0.84,30,"[3, 11]",20,1421,30,290,Diversifier
1,0.84,31,[7],7,654,31,290,Diversifier
1,0.78,32,[6],5,385,32,290,Diversifier
1,0.62,33,[13],8,154,33,290,Diversifier
1,0.89,34,"[13, 7]",15,450,54,290,Diversifier
1,0.61,35,[10],8,382,30,290,Monopolist
1,0.81,36,[6],12,910,36,290,Monopolist
1,0.69,37,[12],8,682,37,290,Diversifier
1,0.85,38,[8],18,217,38,290,Diversifier
1,0.88,39,[17],3,115,42,290,Monopolist
1,0.79,40,[7],3,286,40,290,Monopolist
1,0.87,41,"[4, 2]",19,590,41,290,Diversifier
1,0.74,42,"[7, 14]",18,1103,42,290,Diversifier
1,0.82,43,"[18, 10]",15,654,13,290,Monopolist
1,0.85,44,[1],17,372,44,290,Diversifier
1,0.68,45,[17],10,360,45,290,Monopolist
1,0.81,46,[16],8,658,46,290,Monopolist
1,0.86,47,[20],3,10,44,290,Diversifier
1,0.85,48,[15],11,813,48,290,Diversifier
1,0.83,49,"[13, 4]",24,295,54,290,Diversifier
1,0.72,50,"[6, 12]",10,823,50,290,Monopolist
1,0.75,51,"[11, 8]",17,573,51,290,Monopolist
1,0.76,52,"[7, 17]",11,764,52,290,Diversifier
1,0.72,53,"[5, 10]",19,1009,5,290,Monopolist
1,0.63,54,"[4, 7]",23,970,54,290,Monopolist
1,0.8,55,"[2, 20]",24,1494,55,290,Monopolist
1,0.63,56,[15],16,1178,56,290,Diversifier
1,0.85,57,"[6, 18]",19,1195,57,290,Diversifier
1,0.76,58,"[17, 20]",10,162,49,290,Diversifier
1,0.79,59,[2],14,180,59,290,Diversifier
1,0.8,0,"[17, 19]",22,540,0,300,Monopolist
1,0.73,1,[3],12,554,13,300,Monopolist
1,0.61,2,"[20, 12]",20,1365,2,300,Diversifier
1,0.87,3,[1],20,310,3,300,Monopolist
1,0.68,4,[16],4,334,4,300,Monopolist
1,0.7,5,"[6, 5]",27,1141,5,300,Monopolist
1,0.82,6,"[13, 19]",18,347,6,300,Diversifier
1,0.76,7,"[19, 2]",22,307,55,300,Monopolist
1,0.67,8,[10],6,568,8,300,Diversifier
1,0.67,9,[17],5,115,38,300,Diversifier
1,0.9,10,"[15, 14]",16,677,28,300,Diversifier
1,0.66,11,"[11, 7]",16,1365,11,300,Monopolist
1,0.78,12,"[13, 3]",11,408,59,300,Diversifier
1,0.68,13,"[11, 14]",23,675,13,300,Diversifier
1,0.69,14,[8],15,220,14,300,Monopolist
1,0.87,15,[10],7,661,15,300,Monopolist
1,0.67,16,"[13, 6]",19,922,16,300,Diversifier
1,0.61,17,[8],14,206,17,300,Monopolist
1,0.8,18,[18],4,10,2,300,Diversifier
1,0.86,19,[18],5,64,43,300,Monopolist
1,0.63,20,[15],3,229,25,300,Monopolist
1,0.79,21,[3],4,146,27,300,Diversifier
1,0.7,22,"[16, 17]",15,995,22,300,Diversifier
1,0.68,23,[10],7,661,23,300,Monopolist
1,0.9,24,[12],7,598,24,300,Diversifier
1,0.79,25,"[16, 7]",12,775,25,300,Diversifier
1,0.68,26,[10],5,475,26,300,Diversifier
1,0.61,27,"[20, 12]",16,939,27,300,Diversifier
1,0.72,28,"[3, 18]",19,617,28,300,Diversifier
1,0.82,29,"[18, 16]",16,1144,29,300,Diversifier
1,0.84,30,"[3, 11]",21,1582,30,300,Diversifier
1,0.84,31,[7],8,746,31,300,Diversifier
1,0.78,32,[6],5,385,32,300,Diversifier
1,0.62,33,[13],8,154,33,300,Diversifier
1,0.89,34,"[13, 7]",15,450,54,300,Diversifier
1,0.61,35,[10],9,382,30,300,Monopolist
1,0.81,36,[6],12,910,36,300,Monopolist
1,0.69,37,[12],8,682,37,300,Diversifier
1,0.85,38,[8],18,217,38,300,Diversifier
1,0.88,39,[17],3,115,42,300,Monopolist
1,0.79,40,[7],4,378,40,300,Monopolist
1,0.87,41,"[4, 2]",19,590,41,300,Diversifier
1,0.74,42,"[7, 14]",18,1103,42,300,Diversifier
1,0.82,43,"[18, 10]",16,654,13,300,Monopolist
1,0.85,44,[1],18,426,44,300,Diversifier
1,0.68,45,[17],10,360,45,300,Monopolist
1,0.81,46,[16],8,658,46,300,Monopolist
1,0.86,47,[20],4,10,44,300,Diversifier
1,0.85,48,[15],12,886,48,300,Diversifier
1,0.83,49,"[13, 4]",25,295,54,300,Diversifier
1,0.72,50,"[6, 12]",10,823,50,300,Monopolist
1,0.75,51,"[11, 8]",17,573,51,300,Monopolist
1,0.76,52,"[7, 17]",11,764,52,300,Diversifier
1,0.72,53,"[5, 10]",20,1009,5,300,Monopolist
1,0.63,54,"[4, 7]",25,1038,54,300,Monopolist
1,0.8,55,"[2, 20]",25,1645,55,300,Monopolist
1,0.63,56,[15],17,1251,56,300,Diversifier
1,0.85,57,"[6, 18]",19,1195,57,300,Diversifier
1,0.76,58,"[17, 20]",10,162,49,300,Diversifier
1,0.79,59,[2],14,180,59,300,Diversifier
1,0.8,0,"[17, 19]",23,559,0,310,Monopolist
1,0.73,1,[3],12,554,13,310,Monopolist
1,0.61,2,"[20, 12]",20,1365,2,310,Diversifier
1,0.87,3,[1],20,310,3,310,Monopolist
1,0.68,4,[16],4,334,4,310,Monopolist
1,0.7,5,"[6, 5]",28,1221,5,310,Monopolist
1,0.82,6,"[13, 19]",19,365,6,310,Diversifier
1,0.76,7,"[19, 2]",23,307,55,310,Monopolist
1,0.67,8,[10],6,568,8,310,Diversifier
1,0.67,9,[17],6,115,38,310,Diversifier
1,0.9,10,"[15, 14]",17,677,28,310,Diversifier
1,0.66,11,"[11, 7]",17,1444,11,310,Monopolist
1,0.78,12,"[13, 3]",11,408,59,310,Diversifier
1,0.68,13,"[11, 14]",24,847,13,310,Diversifier
1,0.69,14,[8],15,220,14,310,Monopolist
1,0.87,15,[10],7,661,15,310,Monopolist
1,0.67,16,"[13, 6]",19,922,16,310,Diversifier
1,0.61,17,[8],14,206,17,310,Monopolist
1,0.8,18,[18],4,10,2,310,Diversifier
1,0.86,19,[18],5,64,43,310,Monopolist
1,0.63,20,[15],3,229,25,310,Monopolist
1,0.79,21,[3],5,146,27,310,Diversifier
1,0.7,22,"[16, 17]",15,995,22,310,Diversifier
1,0.68,23,[10],7,661,23,310,Monopolist
1,0.9,24,[12],7,598,24,310,Diversifier
1,0.79,25,"[16, 7]",12,775,25,310,Diversifier
1,0.68,26,[10],5,475,26,310,Diversifier
1,0.61,27,"[20, 12]",16,1007,27,310,Diversifier
1,0.72,28,"[3, 18]",20,708,28,310,Diversifier
1,0.82,29,"[18, 16]",16,1144,29,310,Diversifier
1,0.84,30,"[3, 11]",22,702,30,310,Diversifier
1,0.84,31,[7],9,838,31,310,Diversifier
1,0.78,32,[6],5,385,32,310,Diversifier
1,0.62,33,[13],8,154,33,310,Diversifier
1,0.89,34,"[13, 7]",16,450,54,310,Diversifier
1,0.61,35,[10],9,382,30,310,Monopolist
1,0.81,36,[6],12,910,36,310,Monopolist
1,0.69,37,[12],8,682,37,310,Diversifier
1,0.85,38,[8],18,252,38,310,Diversifier
1,0.88,39,[17],3,115,42,310,Monopolist
1,0.79,40,[7],4,378,40,310,Monopolist
1,0.87,41,"[4, 2]",19,590,41,310,Diversifier
1,0.74,42,"[7, 14]",18,1103,42,310,Diversifier
1,0.82,43,"[18, 10]",16,654,13,310,Monopolist
1,0.85,44,[1],19,441,44,310,Diversifier
1,0.68,45,[17],10,360,45,310,Monopolist
1,0.81,46,[16],9,739,46,310,Monopolist
1,0.86,47,[20],4,10,44,310,Diversifier
1,0.85,48,[15],13,959,30,310,Diversifier
1,0.83,49,"[13, 4]",27,295,54,310,Diversifier
1,0.72,50,"[6, 12]",10,823,50,310,Monopolist
1,0.75,51,"[11, 8]",17,573,51,310,Monopolist
1,0.76,52,"[7, 17]",12,799,52,310,Diversifier
1,0.72,53,"[5, 10]",21,1009,5,310,Monopolist
1,0.63,54,"[4, 7]",26,1198,54,310,Monopolist
1,0.8,55,"[2, 20]",26,1784,55,310,Monopolist
1,0.63,56,[15],17,1251,56,310,Diversifier
1,0.85,57,"[6, 18]",20,1270,57,310,Diversifier
1,0.76,58,"[17, 20]",10,162,49,310,Diversifier
1,0.79,59,[2],14,180,59,310,Diversifier
1,0.8,0,"[17, 19]",25,613,0,320,Monopolist
1,0.73,1,[3],12,554,13,320,Monopolist
1,0.61,2,"[20, 12]",20,1365,2,320,Diversifier
1,0.87,3,[1],20,310,3,320,Monopolist
1,0.68,4,[16],4,334,4,320,Monopolist
1,0.7,5,"[6, 5]",30,1381,5,320,Monopolist
1,0.82,6,"[13, 19]",20,384,6,320,Diversifier
1,0.76,7,"[19, 2]",24,307,55,320,Monopolist
1,0.67,8,[10],6,568,8,320,Diversifier
1,0.67,9,[17],6,115,38,320,Diversifier
1,0.9,10,"[15, 14]",18,677,28,320,Diversifier
1,0.66,11,"[11, 7]",17,1444,11,320,Monopolist
1,0.78,12,"[13, 3]",11,408,59,320,Diversifier
1,0.68,13,"[11, 14]",25,938,13,320,Diversifier
1,0.69,14,[8],15,220,14,320,Monopolist
1,0.87,15,[10],8,754,15,320,Monopolist
1,0.67,16,"[13, 6]",20,997,16,320,Diversifier
1,0.61,17,[8],14,206,17,320,Monopolist
1,0.8,18,[18],4,10,2,320,Diversifier
1,0.86,19,[18],6,64,43,320,Monopolist
1,0.63,20,[15],3,229,25,320,Monopolist
1,0.79,21,[3],5,146,27,320,Diversifier
1,0.7,22,"[16, 17]",15,995,22,320,Diversifier
1,0.68,23,[10],7,661,23,320,Monopolist
1,0.9,24,[12],8,682,24,320,Diversifier
1,0.79,25,"[16, 7]",13,856,25,320,Diversifier
1,0.68,26,[10],5,475,26,320,Diversifier
1,0.61,27,"[20, 12]",17,1046,27,320,Diversifier
1,0.72,28,"[3, 18]",20,772,28,320,Diversifier
1,0.82,29,"[18, 16]",16,1144,29,320,Diversifier
1,0.84,30,"[3, 11]",22,702,30,320,Diversifier
1,0.84,31,[7],9,838,31,320,Diversifier
1,0.78,32,[6],5,385,32,320,Diversifier
1,0.62,33,[13],9,172,33,320,Diversifier
1,0.89,34,"[13, 7]",17,450,54,320,Diversifier
1,0.61,35,[10],10,382,30,320,Monopolist
1,0.81,36,[6],13,985,36,320,Monopolist
1,0.69,37,[12],9,766,37,320,Diversifier
1,0.85,38,[8],18,252,38,320,Diversifier
1,0.88,39,[17],3,115,42,320,Monopolist
1,0.79,40,[7],4,378,40,320,Monopolist
1,0.87,41,"[4, 2]",20,615,41,320,Diversifier
1,0.74,42,"[7, 14]",19,1167,42,320,Diversifier
1,0.82,43,"[18, 10]",16,654,13,320,Monopolist
1,0.85,44,[1],19,441,44,320,Diversifier
1,0.68,45,[17],10,360,45,320,Monopolist
1,0.81,46,[16],9,739,46,320,Monopolist
1,0.86,47,[20],4,10,44,320,Diversifier
1,0.85,48,[15],14,959,30,320,Diversifier
1,0.83,49,"[13, 4]",27,295,54,320,Diversifier
1,0.72,50,"[6, 12]",11,907,50,320,Monopolist
1,0.75,51,"[11, 8]",18,652,51,320,Monopolist
1,0.76,52,"[7, 17]",13,834,52,320,Diversifier
1,0.72,53,"[5, 10]",21,1009,5,320,Monopolist
1,0.63,54,"[4, 7]",27,1315,54,320,Monopolist
1,0.8,55,"[2, 20]",26,1803,55,320,Monopolist
1,0.63,56,[15],17,1251,56,320,Diversifier
1,0.85,57,"[6, 18]",20,1270,57,320,Diversifier
1,0.76,58,"[17, 20]",10,162,49,320,Diversifier
1,0.79,59,[2],15,220,59,320,Diversifier
1,0.8,0,"[17, 19]",25,613,0,330,Monopolist
1,0.73,1,[3],13,554,13,330,Monopolist
1,0.61,2,"[20, 12]",21,1404,2,330,Diversifier
1,0.87,3,[1],20,310,3,330,Monopolist
1,0.68,4,[16],4,334,4,330,Monopolist
1,0.7,5,"[6, 5]",30,1381,5,330,Monopolist
1,0.82,6,"[13, 19]",21,403,6,330,Diversifier
1,0.76,7,"[19, 2]",25,307,55,330,Monopolist
1,0.67,8,[10],6,568,8,330,Diversifier
1,0.67,9,[17],6,115,38,330,Diversifier
1,0.9,10,"[15, 14]",18,677,28,330,Diversifier
1,0.66,11,"[11, 7]",18,1523,11,330,Monopolist
1,0.78,12,"[13, 3]",12,408,59,330,Diversifier
1,0.68,13,"[11, 14]",25,1006,13,330,Diversifier
1,0.69,14,[8],15,220,14,330,Monopolist
1,0.87,15,[10],8,754,15,330,Monopolist
1,0.67,16,"[13, 6]",20,997,5,330,Diversifier
1,0.61,17,[8],14,206,17,330,Monopolist
1,0.8,18,[18],4,10,2,330,Diversifier
1,0.86,19,[18],7,64,43,330,Monopolist
1,0.63,20,[15],4,229,25,330,Monopolist
1,0.79,21,[3],5,146,27,330,Diversifier
1,0.7,22,"[16, 17]",16,1030,22,330,Diversifier
1,0.68,23,[10],7,661,23,330,Monopolist
1,0.9,24,[12],8,682,24,330,Diversifier
1,0.79,25,"[16, 7]",14,1021,25,330,Diversifier
1,0.68,26,[10],5,475,26,330,Diversifier
1,0.61,27,"[20, 12]",18,1085,27,330,Diversifier
1,0.72,28,"[3, 18]",21,799,28,330,Diversifier
1,0.82,29,"[18, 16]",16,1144,29,330,Diversifier
1,0.84,30,"[3, 11]",23,770,30,330,Diversifier
1,0.84,31,[7],9,838,31,330,Diversifier
1,0.78,32,[6],5,385,32,330,Diversifier
1,0.62,33,[13],9,172,33,330,Diversifier
1,0.89,34,"[13, 7]",17,450,54,330,Diversifier
1,0.61,35,[10],10,382,30,330,Monopolist
1,0.81,36,[6],13,985,36,330,Monopolist
1,0.69,37,[12],9,766,37,330,Diversifier
1,0.85,38,[8],18,252,38,330,Diversifier
1,0.88,39,[17],3,115,42,330,Monopolist
1,0.79,40,[7],4,378,40,330,Monopolist
1,0.87,41,"[4, 2]",20,615,41,330,Diversifier
1,0.74,42,"[7, 14]",20,1231,42,330,Diversifier
1,0.82,43,"[18, 10]",16,654,13,330,Monopolist
1,0.85,44,[1],20,456,44,330,Diversifier
1,0.68,45,[17],10,360,45,330,Monopolist
1,0.81,46,[16],10,820,46,330,Monopolist
1,0.86,47,[20],4,10,44,330,Diversifier
1,0.85,48,[15],14,959,30,330,Diversifier
1,0.83,49,"[13, 4]",27,295,54,330,Diversifier
1,0.72,50,"[6, 12]",12,982,50,330,Monopolist
1,0.75,51,"[11, 8]",19,731,51,330,Monopolist
1,0.76,52,"[7, 17]",14,926,52,330,Diversifier
1,0.72,53,"[5, 10]",22,1009,5,330,Monopolist
1,0.63,54,"[4, 7]",27,1354,54,330,Monopolist
1,0.8,55,"[2, 20]",27,1923,55,330,Monopolist
1,0.63,56,[15],18,1324,56,330,Diversifier
1,0.85,57,"[6, 18]",20,1270,57,330,Diversifier
1,0.76,58,"[17, 20]",11,162,49,330,Diversifier
1,0.79,59,[2],15,220,59,330,Diversifier
1,0.8,0,"[17, 19]",25,613,0,340,Monopolist
1,0.73,1,[3],14,554,13,340,Monopolist
1,0.61,2,"[20, 12]",23,1527,2,340,Diversifier
1,0.87,3,[1],20,310,3,340,Monopolist
1,0.68,4,[16],5,415,4,340,Monopolist
1,0.7,5,"[6, 5]",31,464,5,340,Monopolist
1,0.82,6,"[13, 19]",21,403,6,340,Diversifier
1,0.76,7,"[19, 2]",26,307,55,340,Monopolist
1,0.67,8,[10],6,568,8,340,Diversifier
1,0.67,9,[17],6,115,38,340,Diversifier
1,0.9,10,"[15, 14]",18,677,28,340,Diversifier
1,0.66,11,"[11, 7]",18,1523,11,340,Monopolist
1,0.78,12,"[13, 3]",12,408,59,340,Diversifier
1,0.68,13,"[11, 14]",25,1006,13,340,Diversifier
1,0.69,14,[8],15,220,14,340,Monopolist
1,0.87,15,[10],9,847,15,340,Monopolist
1,0.67,16,"[13, 6]",20,997,5,340,Diversifier
1,0.61,17,[8],14,206,17,340,Monopolist
1,0.8,18,[18],4,10,2,340,Diversifier
1,0.86,19,[18],7,64,43,340,Monopolist
1,0.63,20,[15],4,229,25,340,Monopolist
1,0.79,21,[3],5,146,27,340,Diversifier
1,0.7,22,"[16, 17]",17,1111,22,340,Diversifier
1,0.68,23,[10],7,661,23,340,Monopolist
1,0.9,24,[12],8,682,24,340,Diversifier
1,0.79,25,"[16, 7]",14,1021,25,340,Diversifier
1,0.68,26,[10],5,475,26,340,Diversifier
1,0.61,27,"[20, 12]",18,1085,27,340,Diversifier
1,0.72,28,"[3, 18]",21,799,28,340,Diversifier
1,0.82,29,"[18, 16]",17,1225,29,340,Diversifier
1,0.84,30,"[3, 11]",23,770,30,340,Diversifier
1,0.84,31,[7],9,838,31,340,Diversifier
1,0.78,32,[6],7,535,32,340,Diversifier
1,0.62,33,[13],9,172,33,340,Diversifier
1,0.89,34,"[13, 7]",18,450,54,340,Diversifier
1,0.61,35,[10],10,382,30,340,Monopolist
1,0.81,36,[6],14,1060,36,340,Monopolist
1,0.69,37,[12],9,766,37,340,Diversifier
1,0.85,38,[8],19,266,38,340,Diversifier
1,0.88,39,[17],3,115,42,340,Monopolist
1,0.79,40,[7],4,378,40,340,Monopolist
1,0.87,41,"[4, 2]",21,655,41,340,Diversifier
1,0.74,42,"[7, 14]",21,1323,42,340,Diversifier
1,0.82,43,"[18, 10]",16,654,13,340,Monopolist
1,0.85,44,[1],20,495,44,340,Diversifier
1,0.68,45,[17],10,360,16,340,Monopolist
1,0.81,46,[16],11,901,46,340,Monopolist
1,0.86,47,[20],5,10,44,340,Diversifier
1,0.85,48,[15],14,959,30,340,Diversifier
1,0.83,49,"[13, 4]",28,295,54,340,Diversifier
1,0.72,50,"[6, 12]",12,982,50,340,Monopolist
1,0.75,51,"[11, 8]",20,745,51,340,Monopolist
1,0.76,52,"[7, 17]",14,926,52,340,Diversifier
1,0.72,53,"[5, 10]",22,1009,5,340,Monopolist
1,0.63,54,"[4, 7]",28,1489,54,340,Monopolist
1,0.8,55,"[2, 20]",27,2003,55,340,Monopolist
1,0.63,56,[15],20,1470,56,340,Diversifier
1,0.85,57,"[6, 18]",22,1372,57,340,Diversifier
1,0.76,58,"[17, 20]",11,162,49,340,Diversifier
1,0.79,59,[2],15,288,59,340,Diversifier
1,0.8,0,"[17, 19]",27,667,0,350,Monopolist
1,0.73,1,[3],14,554,13,350,Monopolist
1,0.61,2,"[20, 12]",23,1527,2,350,Diversifier
1,0.87,3,[1],21,325,3,350,Monopolist
1,0.68,4,[16],5,415,4,350,Monopolist
1,0.7,5,"[6, 5]",32,544,5,350,Monopolist
1,0.82,6,"[13, 19]",23,441,6,350,Diversifier
1,0.76,7,"[19, 2]",27,307,55,350,Monopolist
1,0.67,8,[10],6,568,8,350,Diversifier
1,0.67,9,[17],6,115,38,350,Diversifier
1,0.9,10,"[15, 14]",20,677,28,350,Diversifier
1,0.66,11,"[11, 7]",19,1615,11,350,Monopolist
1,0.78,12,"[13, 3]",12,408,59,350,Diversifier
1,0.68,13,"[11, 14]",25,1006,13,350,Diversifier
1,0.69,14,[8],15,220,14,350,Monopolist
1,0.87,15,[10],10,940,15,350,Monopolist
1,0.67,16,"[13, 6]",20,997,5,350,Diversifier
1,0.61,17,[8],15,220,17,350,Monopolist
1,0.8,18,[18],4,10,2,350,Diversifier
1,0.86,19,[18],7,64,43,350,Monopolist
1,0.63,20,[15],4,229,25,350,Monopolist
1,0.79,21,[3],6,146,27,350,Diversifier
1,0.7,22,"[16, 17]",18,1146,22,350,Diversifier
1,0.68,23,[10],7,661,23,350,Monopolist
1,0.9,24,[12],9,766,24,350,Diversifier
1,0.79,25,"[16, 7]",14,1021,25,350,Diversifier
1,0.68,26,[10],5,475,26,350,Diversifier
1,0.61,27,"[20, 12]",18,1153,27,350,Diversifier
1,0.72,28,"[3, 18]",22,867,28,350,Diversifier
1,0.82,29,"[18, 16]",18,1252,29,350,Diversifier
1,0.84,30,"[3, 11]",24,838,30,350,Diversifier
1,0.84,31,[7],10,930,31,350,Diversifier
1,0.78,32,[6],7,535,32,350,Diversifier
1,0.62,33,[13],10,190,33,350,Diversifier
1,0.89,34,"[13, 7]",18,450,54,350,Diversifier
1,0.61,35,[10],10,382,30,350,Monopolist
1,0.81,36,[6],15,1135,36,350,Monopolist
1,0.69,37,[12],9,766,37,350,Diversifier
1,0.85,38,[8],19,266,38,350,Diversifier
1,0.88,39,[17],3,115,42,350,Monopolist
1,0.79,40,[7],4,378,40,350,Monopolist
1,0.87,41,"[4, 2]",22,695,41,350,Diversifier
1,0.74,42,"[7, 14]",22,1387,42,350,Diversifier
1,0.82,43,"[18, 10]",16,654,13,350,Monopolist
1,0.85,44,[1],21,510,44,350,Diversifier
1,0.68,45,[17],10,360,16,350,Monopolist
1,0.81,46,[16],11,901,46,350,Monopolist
1,0.86,47,[20],5,10,44,350,Diversifier
1,0.85,48,[15],14,959,30,350,Diversifier
1,0.83,49,"[13, 4]",29,295,54,350,Diversifier
1,0.72,50,"[6, 12]",14,1150,50,350,Monopolist
1,0.75,51,"[11, 8]",21,824,51,350,Monopolist
1,0.76,52,"[7, 17]",15,1018,52,350,Diversifier
1,0.72,53,"[5, 10]",22,1009,5,350,Monopolist
1,0.63,54,"[4, 7]",28,1514,54,350,Monopolist
1,0.8,55,"[2, 20]",28,2083,55,350,Monopolist
1,0.63,56,[15],20,1470,56,350,Diversifier
1,0.85,57,"[6, 18]",22,1372,57,350,Diversifier
1,0.76,58,"[17, 20]",11,162,49,350,Diversifier
1,0.79,59,[2],15,288,59,350,Diversifier
1,0.8,0,"[17, 19]",27,667,0,360,Monopolist
1,0.73,1,[3],14,554,13,360,Monopolist
1,0.61,2,"[20, 12]",24,1611,2,360,Diversifier
1,0.87,3,[1],21,325,3,360,Monopolist
1,0.68,4,[16],5,415,4,360,Monopolist
1,0.7,5,"[6, 5]",32,544,5,360,Monopolist
1,0.82,6,"[13, 19]",24,459,6,360,Diversifier
1,0.76,7,"[19, 2]",28,307,55,360,Monopolist
1,0.67,8,[10],6,568,8,360,Diversifier
1,0.67,9,[17],6,115,38,360,Diversifier
1,0.9,10,"[15, 14]",20,677,28,360,Diversifier
1,0.66,11,"[11, 7]",19,1615,11,360,Monopolist
1,0.78,12,"[13, 3]",12,408,59,360,Diversifier
1,0.68,13,"[11, 14]",26,1085,13,360,Diversifier
1,0.69,14,[8],15,220,14,360,Monopolist
1,0.87,15,[10],11,1033,15,360,Monopolist
1,0.67,16,"[13, 6]",21,637,5,360,Diversifier
1,0.61,17,[8],15,220,17,360,Monopolist
1,0.8,18,[18],4,10,2,360,Diversifier
1,0.86,19,[18],7,64,43,360,Monopolist
1,0.63,20,[15],4,229,25,360,Monopolist
1,0.79,21,[3],6,146,27,360,Diversifier
1,0.7,22,"[16, 17]",18,1146,22,360,Diversifier
1,0.68,23,[10],7,661,23,360,Monopolist
1,0.9,24,[12],9,766,24,360,Diversifier
1,0.79,25,"[16, 7]",14,1021,25,360,Diversifier
1,0.68,26,[10],5,475,26,360,Diversifier
1,0.61,27,"[20, 12]",19,1192,27,360,Diversifier
1,0.72,28,"[3, 18]",22,931,28,360,Diversifier
1,0.82,29,"[18, 16]",19,1333,29,360,Diversifier
1,0.84,30,"[3, 11]",24,838,30,360,Diversifier
1,0.84,31,[7],11,1022,31,360,Diversifier
1,0.78,32,[6],7,535,32,360,Diversifier
1,0.62,33,[13],10,190,33,360,Diversifier
1,0.89,34,"[13, 7]",18,450,54,360,Diversifier
1,0.61,35,[10],10,382,30,360,Monopolist
1,0.81,36,[6],16,1210,36,360,Monopolist
1,0.69,37,[12],10,850,37,360,Diversifier
1,0.85,38,[8],20,280,38,360,Diversifier
1,0.88,39,[17],3,115,42,360,Monopolist
1,0.79,40,[7],4,378,40,360,Monopolist
1,0.87,41,"[4, 2]",22,695,41,360,Diversifier
1,0.74,42,"[7, 14]",23,1451,42,360,Diversifier
1,0.82,43,"[18, 10]",16,654,13,360,Monopolist
1,0.85,44,[1],21,510,44,360,Diversifier
1,0.68,45,[17],10,360,16,360,Monopolist
1,0.81,46,[16],11,901,46,360,Monopolist
1,0.86,47,[20],5,10,44,360,Diversifier
1,0.85,48,[15],14,959,30,360,Diversifier
1,0.83,49,"[13, 4]",29,295,54,360,Diversifier
1,0.72,50,"[6, 12]",15,1234,50,360,Monopolist
1,0.75,51,"[11, 8]",21,824,51,360,Monopolist
1,0.76,52,"[7, 17]",15,1018,52,360,Diversifier
1,0.72,53,"[5, 10]",22,1009,5,360,Monopolist
1,0.63,54,"[4, 7]",28,1514,54,360,Monopolist
1,0.8,55,"[2, 20]",28,2101,55,360,Monopolist
1,0.63,56,[15],20,1470,56,360,Diversifier
1,0.85,57,"[6, 18]",22,1372,57,360,Diversifier
1,0.76,58,"[17, 20]",11,162,49,360,Diversifier
1,0.79,59,[2],16,328,59,360,Diversifier
1,0.8,0,"[17, 19]",28,686,0,370,Monopolist
1,0.73,1,[3],15,554,13,370,Monopolist
1,0.61,2,"[20, 12]",24,1611,2,370,Diversifier
1,0.87,3,[1],21,325,3,370,Monopolist
1,0.68,4,[16],6,496,4,370,Monopolist
1,0.7,5,"[6, 5]",33,624,5,370,Monopolist
1,0.82,6,"[13, 19]",25,478,6,370,Diversifier
1,0.76,7,"[19, 2]",29,307,55,370,Monopolist
1,0.67,8,[10],6,568,8,370,Diversifier
1,0.67,9,[17],6,115,38,370,Diversifier
1,0.9,10,"[15, 14]",20,677,28,370,Diversifier
1,0.66,11,"[11, 7]",19,1615,11,370,Monopolist
1,0.78,12,"[13, 3]",13,408,59,370,Diversifier
1,0.68,13,"[11, 14]",26,1153,13,370,Diversifier
1,0.69,14,[8],15,220,14,370,Monopolist
1,0.87,15,[10],11,1033,15,370,Monopolist
1,0.67,16,"[13, 6]",22,637,5,370,Diversifier
1,0.61,17,[8],15,220,17,370,Monopolist
1,0.8,18,[18],5,10,2,370,Diversifier
1,0.86,19,[18],7,64,43,370,Monopolist
1,0.63,20,[15],4,229,25,370,Monopolist
1,0.79,21,[3],6,146,27,370,Diversifier
1,0.7,22,"[16, 17]",18,1146,22,370,Diversifier
1,0.68,23,[10],7,661,23,370,Monopolist
1,0.9,24,[12],10,850,24,370,Diversifier
1,0.79,25,"[16, 7]",14,1021,25,370,Diversifier
1,0.68,26,[10],5,475,26,370,Diversifier
1,0.61,27,"[20, 12]",19,1192,27,370,Diversifier
1,0.72,28,"[3, 18]",22,931,28,370,Diversifier
1,0.82,29,"[18, 16]",20,1414,29,370,Diversifier
1,0.84,30,"[3, 11]",26,1047,30,370,Diversifier
1,0.84,31,[7],11,1022,31,370,Diversifier
1,0.78,32,[6],7,535,32,370,Diversifier
1,0.62,33,[13],11,208,33,370,Diversifier
