priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.82,39,"[11, 1]",33,1431,39,500,Diversifier
1,0.6,40,[6],29,685,13,500,Diversifier
1,0.62,41,"[20, 1]",29,373,27,500,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,500,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,500,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,500,Monopolist
1,0.86,45,[8],24,346,46,500,Monopolist
1,0.88,46,"[13, 18]",64,2033,46,500,Diversifier
1,0.89,47,[13],16,298,47,500,Diversifier
1,0.85,48,[20],20,439,32,500,Diversifier
1,0.75,49,[16],22,1792,49,500,Monopolist
1,0.83,0,[8],31,136,43,510,Diversifier
1,0.75,1,[17],13,175,1,510,Monopolist
1,0.6,2,[17],8,290,2,510,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,510,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,510,Diversifier
1,0.87,5,[3],14,690,39,510,Monopolist
1,0.78,6,[19],50,960,6,510,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,510,Diversifier
1,0.86,8,[17],12,290,1,510,Monopolist
1,0.73,9,"[1, 16]",23,602,9,510,Monopolist
1,0.62,10,"[13, 3]",15,730,10,510,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,510,Monopolist
1,0.68,12,"[17, 5]",37,515,34,510,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,510,Monopolist
1,0.61,14,[14],20,1290,14,510,Monopolist
1,0.66,15,[7],16,1114,22,510,Monopolist
1,0.8,16,[2],21,170,37,510,Monopolist
1,0.64,17,"[12, 17]",42,442,46,510,Diversifier
1,0.79,18,[11],26,2064,18,510,Monopolist
1,0.81,19,[8],24,346,19,510,Monopolist
1,0.85,20,[14],36,2947,20,510,Monopolist
1,0.64,21,[12],17,1438,21,510,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,510,Monopolist
1,0.63,23,"[13, 1]",25,145,35,510,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,510,Monopolist
1,0.63,25,"[11, 4]",46,605,17,510,Diversifier
1,0.86,26,"[14, 20]",26,408,20,510,Monopolist
1,0.89,27,"[1, 4]",47,547,46,510,Monopolist
1,0.81,28,[7],24,930,22,510,Diversifier
1,0.61,29,[20],19,205,31,510,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,510,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,510,Monopolist
1,0.83,32,[10],33,1617,46,510,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,510,Diversifier
1,0.76,34,[5],46,4550,34,510,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,510,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,510,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,510,Monopolist
1,0.64,38,[1],10,55,46,510,Monopolist
1,0.82,39,"[11, 1]",33,1431,39,510,Diversifier
1,0.6,40,[6],29,685,13,510,Diversifier
1,0.62,41,"[20, 1]",29,373,27,510,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,510,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,510,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,510,Monopolist
1,0.86,45,[8],24,346,46,510,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,510,Diversifier
1,0.89,47,[13],16,298,47,510,Diversifier
1,0.85,48,[20],20,439,32,510,Diversifier
1,0.75,49,[16],22,1792,49,510,Monopolist
1,0.83,0,[8],31,136,43,520,Diversifier
1,0.75,1,[17],13,175,1,520,Monopolist
1,0.6,2,[17],8,290,2,520,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,520,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,520,Diversifier
1,0.87,5,[3],14,690,39,520,Monopolist
1,0.78,6,[19],50,960,6,520,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,520,Diversifier
1,0.86,8,[17],12,290,1,520,Monopolist
1,0.73,9,"[1, 16]",23,602,9,520,Monopolist
1,0.62,10,"[13, 3]",15,730,10,520,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,520,Monopolist
1,0.68,12,"[17, 5]",37,515,34,520,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,520,Monopolist
1,0.61,14,[14],20,1290,14,520,Monopolist
1,0.66,15,[7],16,1114,22,520,Monopolist
1,0.8,16,[2],21,170,37,520,Monopolist
1,0.64,17,"[12, 17]",42,442,46,520,Diversifier
1,0.79,18,[11],26,2064,18,520,Monopolist
1,0.81,19,[8],24,346,19,520,Monopolist
1,0.85,20,[14],36,2947,20,520,Monopolist
1,0.64,21,[12],17,1438,21,520,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,520,Monopolist
1,0.63,23,"[13, 1]",25,145,35,520,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,520,Monopolist
1,0.63,25,"[11, 4]",46,605,17,520,Diversifier
1,0.86,26,"[14, 20]",26,408,20,520,Monopolist
1,0.89,27,"[1, 4]",47,547,46,520,Monopolist
1,0.81,28,[7],24,930,22,520,Diversifier
1,0.61,29,[20],19,205,31,520,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,520,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,520,Monopolist
1,0.83,32,[10],33,1617,46,520,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,520,Diversifier
1,0.76,34,[5],46,4550,34,520,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,520,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,520,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,520,Monopolist
1,0.64,38,[1],10,55,46,520,Monopolist
1,0.82,39,"[11, 1]",33,1431,39,520,Diversifier
1,0.6,40,[6],29,685,13,520,Diversifier
1,0.62,41,"[20, 1]",29,373,27,520,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,520,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,520,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,520,Monopolist
1,0.86,45,[8],24,346,46,520,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,520,Diversifier
1,0.89,47,[13],16,298,47,520,Diversifier
1,0.85,48,[20],20,439,32,520,Diversifier
1,0.75,49,[16],22,1792,49,520,Monopolist
1,0.83,0,[8],31,136,43,530,Diversifier
1,0.75,1,[17],13,175,1,530,Monopolist
1,0.6,2,[17],8,290,2,530,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,530,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,530,Diversifier
1,0.87,5,[3],15,690,39,530,Monopolist
1,0.78,6,[19],50,960,6,530,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,530,Diversifier
1,0.86,8,[17],12,290,1,530,Monopolist
1,0.73,9,"[1, 16]",23,602,9,530,Monopolist
1,0.62,10,"[13, 3]",15,730,10,530,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,530,Monopolist
1,0.68,12,"[17, 5]",37,515,34,530,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,530,Monopolist
1,0.61,14,[14],20,1290,14,530,Monopolist
1,0.66,15,[7],16,1114,22,530,Monopolist
1,0.8,16,[2],21,170,37,530,Monopolist
1,0.64,17,"[12, 17]",42,442,46,530,Diversifier
1,0.79,18,[11],26,2064,18,530,Monopolist
1,0.81,19,[8],24,346,19,530,Monopolist
1,0.85,20,[14],36,2947,20,530,Monopolist
1,0.64,21,[12],17,1438,21,530,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,530,Monopolist
1,0.63,23,"[13, 1]",25,145,35,530,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,530,Monopolist
1,0.63,25,"[11, 4]",46,605,17,530,Diversifier
1,0.86,26,"[14, 20]",26,408,20,530,Monopolist
1,0.89,27,"[1, 4]",47,547,46,530,Monopolist
1,0.81,28,[7],24,930,22,530,Diversifier
1,0.61,29,[20],19,205,31,530,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,530,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,530,Monopolist
1,0.83,32,[10],33,1617,46,530,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,530,Diversifier
1,0.76,34,[5],46,4550,34,530,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,530,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,530,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,530,Monopolist
1,0.64,38,[1],10,55,46,530,Monopolist
1,0.82,39,"[11, 1]",33,1499,39,530,Diversifier
1,0.6,40,[6],29,685,13,530,Diversifier
1,0.62,41,"[20, 1]",29,373,27,530,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,530,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,530,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,530,Monopolist
1,0.86,45,[8],24,346,46,530,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,530,Diversifier
1,0.89,47,[13],16,298,47,530,Diversifier
1,0.85,48,[20],20,439,32,530,Diversifier
1,0.75,49,[16],22,1792,49,530,Monopolist
1,0.83,0,[8],31,136,43,540,Diversifier
1,0.75,1,[17],13,175,1,540,Monopolist
1,0.6,2,[17],8,290,2,540,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,540,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,540,Diversifier
1,0.87,5,[3],15,690,39,540,Monopolist
1,0.78,6,[19],50,960,6,540,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,540,Diversifier
1,0.86,8,[17],13,290,1,540,Monopolist
1,0.73,9,"[1, 16]",23,602,9,540,Monopolist
1,0.62,10,"[13, 3]",15,730,10,540,Monopolist
1,0.75,11,"[2, 7]",30,2442,11,540,Monopolist
1,0.68,12,"[17, 5]",37,515,34,540,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,540,Monopolist
1,0.61,14,[14],20,1290,14,540,Monopolist
1,0.66,15,[7],16,1114,22,540,Monopolist
1,0.8,16,[2],21,170,37,540,Monopolist
1,0.64,17,"[12, 17]",42,442,46,540,Diversifier
1,0.79,18,[11],26,2064,18,540,Monopolist
1,0.81,19,[8],24,346,19,540,Monopolist
1,0.85,20,[14],36,2947,20,540,Monopolist
1,0.64,21,[12],17,1438,21,540,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,540,Monopolist
1,0.63,23,"[13, 1]",25,145,35,540,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,540,Monopolist
1,0.63,25,"[11, 4]",46,605,17,540,Diversifier
1,0.86,26,"[14, 20]",26,408,20,540,Monopolist
1,0.89,27,"[1, 4]",47,547,46,540,Monopolist
1,0.81,28,[7],24,930,22,540,Diversifier
1,0.61,29,[20],19,205,31,540,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,540,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,540,Monopolist
1,0.83,32,[10],33,1617,46,540,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,540,Diversifier
1,0.76,34,[5],46,4550,34,540,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,540,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,540,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,540,Monopolist
1,0.64,38,[1],10,55,46,540,Monopolist
1,0.82,39,"[11, 1]",33,1499,39,540,Diversifier
1,0.6,40,[6],29,685,13,540,Diversifier
1,0.62,41,"[20, 1]",29,373,27,540,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,540,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,540,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,540,Monopolist
1,0.86,45,[8],24,346,46,540,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,540,Diversifier
1,0.89,47,[13],16,298,47,540,Diversifier
1,0.85,48,[20],20,439,32,540,Diversifier
1,0.75,49,[16],22,1792,49,540,Monopolist
1,0.83,0,[8],31,136,43,550,Diversifier
1,0.75,1,[17],13,175,1,550,Monopolist
1,0.6,2,[17],8,290,2,550,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,550,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,550,Diversifier
1,0.87,5,[3],15,690,39,550,Monopolist
1,0.78,6,[19],50,960,6,550,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,550,Diversifier
1,0.86,8,[17],13,290,1,550,Monopolist
1,0.73,9,"[1, 16]",23,602,9,550,Monopolist
1,0.62,10,"[13, 3]",15,730,10,550,Monopolist
1,0.75,11,"[2, 7]",30,2442,11,550,Monopolist
1,0.68,12,"[17, 5]",37,515,34,550,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,550,Monopolist
1,0.61,14,[14],20,1290,14,550,Monopolist
1,0.66,15,[7],16,1114,22,550,Monopolist
1,0.8,16,[2],21,170,37,550,Monopolist
1,0.64,17,"[12, 17]",42,442,46,550,Diversifier
1,0.79,18,[11],26,2064,18,550,Monopolist
1,0.81,19,[8],24,346,19,550,Monopolist
1,0.85,20,[14],36,2947,20,550,Monopolist
1,0.64,21,[12],17,1438,21,550,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,550,Monopolist
1,0.63,23,"[13, 1]",25,145,35,550,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,550,Monopolist
1,0.63,25,"[11, 4]",46,605,17,550,Diversifier
1,0.86,26,"[14, 20]",26,408,20,550,Monopolist
1,0.89,27,"[1, 4]",47,547,46,550,Monopolist
1,0.81,28,[7],24,930,22,550,Diversifier
1,0.61,29,[20],19,205,31,550,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,550,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,550,Monopolist
1,0.83,32,[10],33,1617,46,550,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,550,Diversifier
1,0.76,34,[5],46,4550,34,550,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,550,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,550,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,550,Monopolist
1,0.64,38,[1],10,55,46,550,Monopolist
1,0.82,39,"[11, 1]",33,1499,39,550,Diversifier
1,0.6,40,[6],29,685,13,550,Diversifier
1,0.62,41,"[20, 1]",29,373,27,550,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,550,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,550,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,550,Monopolist
1,0.86,45,[8],24,346,46,550,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,550,Diversifier
1,0.89,47,[13],16,298,47,550,Diversifier
1,0.85,48,[20],20,439,32,550,Diversifier
1,0.75,49,[16],22,1792,49,550,Monopolist
1,0.83,0,[8],31,136,43,560,Diversifier
1,0.75,1,[17],13,175,1,560,Monopolist
1,0.6,2,[17],8,290,2,560,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,560,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,560,Diversifier
1,0.87,5,[3],15,690,39,560,Monopolist
1,0.78,6,[19],50,960,6,560,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,560,Diversifier
1,0.86,8,[17],13,290,1,560,Monopolist
1,0.73,9,"[1, 16]",23,602,9,560,Monopolist
1,0.62,10,"[13, 3]",15,730,10,560,Monopolist
1,0.75,11,"[2, 7]",30,2442,11,560,Monopolist
1,0.68,12,"[17, 5]",37,515,34,560,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,560,Monopolist
1,0.61,14,[14],20,1290,14,560,Monopolist
1,0.66,15,[7],16,1114,22,560,Monopolist
1,0.8,16,[2],21,170,37,560,Monopolist
1,0.64,17,"[12, 17]",42,442,46,560,Diversifier
1,0.79,18,[11],26,2064,18,560,Monopolist
1,0.81,19,[8],24,346,19,560,Monopolist
1,0.85,20,[14],36,2947,20,560,Monopolist
1,0.64,21,[12],17,1438,21,560,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,560,Monopolist
1,0.63,23,"[13, 1]",25,145,35,560,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,560,Monopolist
1,0.63,25,"[11, 4]",46,605,17,560,Diversifier
1,0.86,26,"[14, 20]",26,408,20,560,Monopolist
1,0.89,27,"[1, 4]",47,547,46,560,Monopolist
1,0.81,28,[7],24,930,22,560,Diversifier
1,0.61,29,[20],19,205,31,560,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,560,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,560,Monopolist
1,0.83,32,[10],33,1617,46,560,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,560,Diversifier
1,0.76,34,[5],46,4550,34,560,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,560,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,560,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,560,Monopolist
1,0.64,38,[1],10,55,46,560,Monopolist
1,0.82,39,"[11, 1]",33,1499,39,560,Diversifier
1,0.6,40,[6],29,685,13,560,Diversifier
1,0.62,41,"[20, 1]",29,373,27,560,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,560,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,560,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,560,Monopolist
1,0.86,45,[8],24,346,46,560,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,560,Diversifier
1,0.89,47,[13],16,298,47,560,Diversifier
1,0.85,48,[20],20,439,32,560,Diversifier
1,0.75,49,[16],22,1792,49,560,Monopolist
1,0.83,0,[8],31,136,43,570,Diversifier
1,0.75,1,[17],13,175,1,570,Monopolist
1,0.6,2,[17],8,290,2,570,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,570,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,570,Diversifier
1,0.87,5,[3],15,690,39,570,Monopolist
1,0.78,6,[19],50,960,6,570,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,570,Diversifier
1,0.86,8,[17],13,290,1,570,Monopolist
1,0.73,9,"[1, 16]",23,602,9,570,Monopolist
1,0.62,10,"[13, 3]",15,730,10,570,Monopolist
1,0.75,11,"[2, 7]",30,2442,11,570,Monopolist
1,0.68,12,"[17, 5]",37,515,34,570,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,570,Monopolist
1,0.61,14,[14],20,1290,14,570,Monopolist
1,0.66,15,[7],16,1114,22,570,Monopolist
1,0.8,16,[2],21,170,37,570,Monopolist
1,0.64,17,"[12, 17]",42,442,46,570,Diversifier
1,0.79,18,[11],26,2064,18,570,Monopolist
1,0.81,19,[8],24,346,19,570,Monopolist
1,0.85,20,[14],36,2947,20,570,Monopolist
1,0.64,21,[12],17,1438,21,570,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,570,Monopolist
1,0.63,23,"[13, 1]",25,145,35,570,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,570,Monopolist
1,0.63,25,"[11, 4]",46,605,17,570,Diversifier
1,0.86,26,"[14, 20]",26,408,20,570,Monopolist
1,0.89,27,"[1, 4]",47,547,46,570,Monopolist
1,0.81,28,[7],24,930,22,570,Diversifier
1,0.61,29,[20],19,205,31,570,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,570,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,570,Monopolist
1,0.83,32,[10],33,1617,46,570,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,570,Diversifier
1,0.76,34,[5],46,4550,34,570,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,570,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,570,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,570,Monopolist
1,0.64,38,[1],10,55,46,570,Monopolist
1,0.82,39,"[11, 1]",33,1499,39,570,Diversifier
1,0.6,40,[6],29,685,13,570,Diversifier
1,0.62,41,"[20, 1]",29,373,27,570,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,570,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,570,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,570,Monopolist
1,0.86,45,[8],24,346,46,570,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,570,Diversifier
1,0.89,47,[13],16,298,47,570,Diversifier
1,0.85,48,[20],20,439,32,570,Diversifier
1,0.75,49,[16],22,1792,49,570,Monopolist
1,0.83,0,[8],31,136,43,580,Diversifier
1,0.75,1,[17],13,175,1,580,Monopolist
1,0.6,2,[17],8,290,2,580,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,580,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,580,Diversifier
1,0.87,5,[3],15,690,39,580,Monopolist
1,0.78,6,[19],50,960,6,580,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,580,Diversifier
1,0.86,8,[17],13,290,1,580,Monopolist
1,0.73,9,"[1, 16]",23,602,9,580,Monopolist
1,0.62,10,"[13, 3]",15,730,10,580,Monopolist
1,0.75,11,"[2, 7]",30,2442,11,580,Monopolist
1,0.68,12,"[17, 5]",37,515,34,580,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,580,Monopolist
1,0.61,14,[14],20,1290,14,580,Monopolist
1,0.66,15,[7],16,1114,22,580,Monopolist
1,0.8,16,[2],21,170,37,580,Monopolist
1,0.64,17,"[12, 17]",42,442,46,580,Diversifier
1,0.79,18,[11],26,2064,18,580,Monopolist
1,0.81,19,[8],24,346,19,580,Monopolist
1,0.85,20,[14],36,2947,20,580,Monopolist
1,0.64,21,[12],17,1438,21,580,Monopolist
1,0.77,22,"[7, 2]",40,1442,46,580,Monopolist
1,0.63,23,"[13, 1]",25,145,35,580,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,580,Monopolist
1,0.63,25,"[11, 4]",46,605,17,580,Diversifier
1,0.86,26,"[14, 20]",26,408,20,580,Monopolist
1,0.89,27,"[1, 4]",47,547,46,580,Monopolist
1,0.81,28,[7],24,930,22,580,Diversifier
1,0.61,29,[20],19,205,31,580,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,580,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,580,Monopolist
1,0.83,32,[10],33,1617,46,580,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,580,Diversifier
1,0.76,34,[5],46,4550,34,580,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,580,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,580,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,580,Monopolist
1,0.64,38,[1],10,55,46,580,Monopolist
1,0.82,39,"[11, 1]",33,1499,39,580,Diversifier
1,0.6,40,[6],29,685,13,580,Diversifier
1,0.62,41,"[20, 1]",29,373,27,580,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,580,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,580,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,580,Monopolist
1,0.86,45,[8],24,346,46,580,Monopolist
1,0.88,46,"[13, 18]",64,2125,46,580,Diversifier
1,0.89,47,[13],16,298,47,580,Diversifier
1,0.85,48,[20],20,439,32,580,Diversifier
1,0.75,49,[16],22,1792,49,580,Monopolist
