priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.79,35,"[6, 1]",26,875,50,430,Monopolist
1,0.67,36,"[15, 3]",22,617,51,430,Monopolist
1,0.81,37,"[14, 9]",33,292,37,430,Diversifier
1,0.86,38,[11],14,247,10,430,Diversifier
1,0.86,39,[10],6,382,5,430,Diversifier
1,0.9,40,[10],8,754,40,430,Diversifier
1,0.6,41,"[2, 1]",17,195,50,430,Diversifier
1,0.65,42,"[17, 19]",41,1189,42,430,Monopolist
1,0.78,43,[5],12,970,43,430,Monopolist
1,0.64,44,[14],7,202,11,430,Diversifier
1,0.7,45,[16],17,577,6,430,Diversifier
1,0.75,46,[18],26,810,46,430,Monopolist
1,0.76,47,[2],16,650,47,430,Diversifier
1,0.88,48,"[14, 16]",29,2692,48,430,Monopolist
1,0.89,49,[8],25,214,49,430,Monopolist
1,0.65,50,"[3, 13]",38,384,50,430,Diversifier
1,0.9,51,"[4, 3]",25,1405,51,430,Monopolist
1,0.87,52,[8],9,136,52,430,Diversifier
1,0.89,53,"[3, 2]",18,306,34,430,Diversifier
1,0.69,54,[14],7,992,54,430,Monopolist
1,0.83,55,[13],24,172,7,430,Diversifier
1,0.6,56,"[3, 10]",11,833,56,430,Monopolist
1,0.79,57,[1],16,130,35,430,Monopolist
1,0.67,58,"[8, 10]",12,610,30,430,Diversifier
1,0.75,59,"[14, 4]",29,299,4,430,Diversifier
1,0.78,0,"[15, 7]",25,2101,0,440,Diversifier
1,0.77,1,"[15, 3]",16,589,36,440,Monopolist
1,0.76,2,[10],15,1405,37,440,Diversifier
1,0.71,3,[5],21,1050,25,440,Diversifier
1,0.88,4,"[14, 6]",29,1754,4,440,Diversifier
1,0.83,5,[20],19,252,6,440,Diversifier
1,0.86,6,"[3, 17]",44,668,6,440,Diversifier
1,0.81,7,"[18, 6]",22,1152,7,440,Diversifier
1,0.78,8,[12],30,1893,8,440,Monopolist
1,0.86,9,[1],9,115,35,440,Diversifier
1,0.64,10,"[9, 11]",35,2580,10,440,Monopolist
1,0.61,11,[16],17,1441,11,440,Diversifier
1,0.68,12,[19],20,390,12,440,Monopolist
1,0.61,13,"[19, 20]",23,667,13,440,Diversifier
1,0.65,14,[18],9,64,46,440,Monopolist
1,0.66,15,[16],20,1630,15,440,Monopolist
1,0.68,16,[12],24,676,8,440,Diversifier
1,0.65,17,"[4, 15]",38,1378,17,440,Diversifier
1,0.88,18,[11],14,1116,18,440,Monopolist
1,0.72,19,[8],13,108,49,440,Monopolist
1,0.86,20,[11],15,1195,20,440,Diversifier
1,0.9,21,"[1, 7]",20,1388,21,440,Monopolist
1,0.78,22,"[13, 15]",33,1429,22,440,Monopolist
1,0.61,23,"[15, 20]",25,1359,23,440,Diversifier
1,0.6,24,[2],15,450,34,440,Monopolist
1,0.74,25,"[8, 5]",27,2137,25,440,Monopolist
1,0.79,26,[7],24,2218,26,440,Monopolist
1,0.84,27,[5],15,170,25,440,Diversifier
1,0.68,28,"[11, 6]",20,1554,28,440,Monopolist
1,0.72,29,[8],11,136,49,440,Diversifier
1,0.72,30,[10],15,1167,30,440,Monopolist
1,0.84,31,[20],15,49,6,440,Monopolist
1,0.9,32,[18],19,334,6,440,Monopolist
1,0.8,33,"[19, 11]",20,538,17,440,Monopolist
1,0.84,34,[2],21,902,34,440,Monopolist
1,0.79,35,"[6, 1]",27,875,50,440,Monopolist
1,0.67,36,"[15, 3]",23,617,51,440,Monopolist
1,0.81,37,"[14, 9]",34,339,37,440,Diversifier
1,0.86,38,[11],15,247,10,440,Diversifier
1,0.86,39,[10],7,382,5,440,Diversifier
1,0.9,40,[10],8,754,40,440,Diversifier
1,0.6,41,"[2, 1]",18,195,50,440,Diversifier
1,0.65,42,"[17, 19]",41,1189,42,440,Monopolist
1,0.78,43,[5],12,970,43,440,Monopolist
1,0.64,44,[14],7,202,11,440,Diversifier
1,0.7,45,[16],17,577,6,440,Diversifier
1,0.75,46,[18],27,837,46,440,Monopolist
1,0.76,47,[2],16,650,47,440,Diversifier
1,0.88,48,"[14, 16]",29,2692,48,440,Monopolist
1,0.89,49,[8],26,242,49,440,Monopolist
1,0.65,50,"[3, 13]",39,492,50,440,Diversifier
1,0.9,51,"[4, 3]",26,1503,51,440,Monopolist
1,0.87,52,[8],9,136,52,440,Diversifier
1,0.89,53,"[3, 2]",18,306,34,440,Diversifier
1,0.69,54,[14],8,1081,54,440,Monopolist
1,0.83,55,[13],25,172,7,440,Diversifier
1,0.6,56,"[3, 10]",11,833,56,440,Monopolist
1,0.79,57,[1],16,130,35,440,Monopolist
1,0.67,58,"[8, 10]",13,610,30,440,Diversifier
1,0.75,59,"[14, 4]",30,299,4,440,Diversifier
1,0.78,0,"[15, 7]",25,2101,0,450,Diversifier
1,0.77,1,"[15, 3]",16,589,36,450,Monopolist
1,0.76,2,[10],16,1405,37,450,Diversifier
1,0.71,3,[5],22,1050,25,450,Diversifier
1,0.88,4,"[14, 6]",29,1754,4,450,Diversifier
1,0.83,5,[20],19,252,6,450,Diversifier
1,0.86,6,"[3, 17]",45,736,6,450,Diversifier
1,0.81,7,"[18, 6]",23,1227,7,450,Diversifier
1,0.78,8,[12],31,1977,8,450,Monopolist
1,0.86,9,[1],9,115,35,450,Diversifier
1,0.64,10,"[9, 11]",35,2580,10,450,Monopolist
1,0.61,11,[16],17,1505,11,450,Diversifier
1,0.68,12,[19],20,390,12,450,Monopolist
1,0.61,13,"[19, 20]",24,706,13,450,Diversifier
1,0.65,14,[18],9,64,46,450,Monopolist
1,0.66,15,[16],20,1630,15,450,Monopolist
1,0.68,16,[12],24,676,8,450,Diversifier
1,0.65,17,"[4, 15]",39,1403,17,450,Diversifier
1,0.88,18,[11],14,1116,18,450,Monopolist
1,0.72,19,[8],13,108,49,450,Monopolist
1,0.86,20,[11],15,1195,20,450,Diversifier
1,0.9,21,"[1, 7]",21,1480,21,450,Monopolist
1,0.78,22,"[13, 15]",33,1429,22,450,Monopolist
1,0.61,23,"[15, 20]",25,1359,23,450,Diversifier
1,0.6,24,[2],15,450,34,450,Monopolist
1,0.74,25,"[8, 5]",28,2297,25,450,Monopolist
1,0.79,26,[7],24,2218,26,450,Monopolist
1,0.84,27,[5],15,170,25,450,Diversifier
1,0.68,28,"[11, 6]",21,1629,28,450,Monopolist
1,0.72,29,[8],12,136,49,450,Diversifier
1,0.72,30,[10],15,1167,30,450,Monopolist
1,0.84,31,[20],15,49,6,450,Monopolist
1,0.9,32,[18],20,334,6,450,Monopolist
1,0.8,33,"[19, 11]",20,538,17,450,Monopolist
1,0.84,34,[2],22,942,34,450,Monopolist
1,0.79,35,"[6, 1]",27,875,50,450,Monopolist
1,0.67,36,"[15, 3]",24,617,51,450,Monopolist
1,0.81,37,"[14, 9]",35,496,37,450,Diversifier
1,0.86,38,[11],15,247,10,450,Diversifier
1,0.86,39,[10],7,382,5,450,Diversifier
1,0.9,40,[10],8,754,40,450,Diversifier
1,0.6,41,"[2, 1]",19,195,50,450,Diversifier
1,0.65,42,"[17, 19]",42,1208,42,450,Monopolist
1,0.78,43,[5],12,970,43,450,Monopolist
1,0.64,44,[14],8,202,11,450,Diversifier
1,0.7,45,[16],18,577,6,450,Diversifier
1,0.75,46,[18],27,837,46,450,Monopolist
1,0.76,47,[2],17,690,47,450,Diversifier
1,0.88,48,"[14, 16]",30,2773,48,450,Monopolist
1,0.89,49,[8],27,270,49,450,Monopolist
1,0.65,50,"[3, 13]",39,647,50,450,Diversifier
1,0.9,51,"[4, 3]",26,1571,51,450,Monopolist
1,0.87,52,[8],9,136,52,450,Diversifier
1,0.89,53,"[3, 2]",18,306,34,450,Diversifier
1,0.69,54,[14],8,1106,54,450,Monopolist
1,0.83,55,[13],25,172,7,450,Diversifier
1,0.6,56,"[3, 10]",11,833,56,450,Monopolist
1,0.79,57,[1],16,130,35,450,Monopolist
1,0.67,58,"[8, 10]",13,610,30,450,Diversifier
1,0.75,59,"[14, 4]",30,299,4,450,Diversifier
1,0.78,0,"[15, 7]",25,2101,0,460,Diversifier
1,0.77,1,"[15, 3]",16,589,36,460,Monopolist
1,0.76,2,[10],16,1405,37,460,Diversifier
1,0.71,3,[5],22,1050,25,460,Diversifier
1,0.88,4,"[14, 6]",30,1829,4,460,Diversifier
1,0.83,5,[20],19,252,6,460,Diversifier
1,0.86,6,"[3, 17]",46,771,6,460,Diversifier
1,0.81,7,"[18, 6]",23,1227,7,460,Diversifier
1,0.78,8,[12],32,2061,8,460,Monopolist
1,0.86,9,[1],10,115,35,460,Diversifier
1,0.64,10,"[9, 11]",36,2706,10,460,Monopolist
1,0.61,11,[16],18,1586,11,460,Diversifier
1,0.68,12,[19],20,390,12,460,Monopolist
1,0.61,13,"[19, 20]",24,706,13,460,Diversifier
1,0.65,14,[18],10,64,46,460,Monopolist
1,0.66,15,[16],21,1711,15,460,Monopolist
1,0.68,16,[12],25,676,8,460,Diversifier
1,0.65,17,"[4, 15]",40,1428,17,460,Diversifier
1,0.88,18,[11],14,1116,18,460,Monopolist
1,0.72,19,[8],13,108,49,460,Monopolist
1,0.86,20,[11],15,1195,20,460,Diversifier
1,0.9,21,"[1, 7]",21,1480,21,460,Monopolist
1,0.78,22,"[13, 15]",34,1447,22,460,Monopolist
1,0.61,23,"[15, 20]",26,1432,23,460,Diversifier
1,0.6,24,[2],15,450,34,460,Monopolist
1,0.74,25,"[8, 5]",28,2377,25,460,Monopolist
1,0.79,26,[7],25,2310,26,460,Monopolist
1,0.84,27,[5],17,170,25,460,Diversifier
1,0.68,28,"[11, 6]",22,1708,28,460,Monopolist
1,0.72,29,[8],12,136,49,460,Diversifier
1,0.72,30,[10],15,1167,30,460,Monopolist
1,0.84,31,[20],16,49,6,460,Monopolist
1,0.9,32,[18],20,334,6,460,Monopolist
1,0.8,33,"[19, 11]",20,538,17,460,Monopolist
1,0.84,34,[2],22,1010,34,460,Monopolist
1,0.79,35,"[6, 1]",29,875,50,460,Monopolist
1,0.67,36,"[15, 3]",24,617,51,460,Monopolist
1,0.81,37,"[14, 9]",36,543,37,460,Diversifier
1,0.86,38,[11],17,247,10,460,Diversifier
1,0.86,39,[10],7,382,5,460,Diversifier
1,0.9,40,[10],9,847,40,460,Diversifier
1,0.6,41,"[2, 1]",19,195,50,460,Diversifier
1,0.65,42,"[17, 19]",43,1243,42,460,Monopolist
1,0.78,43,[5],14,1130,43,460,Monopolist
1,0.64,44,[14],8,202,11,460,Diversifier
1,0.7,45,[16],19,577,6,460,Diversifier
1,0.75,46,[18],27,837,46,460,Monopolist
1,0.76,47,[2],18,730,47,460,Diversifier
1,0.88,48,"[14, 16]",30,1692,48,460,Monopolist
1,0.89,49,[8],29,298,49,460,Monopolist
1,0.65,50,"[3, 13]",40,845,50,460,Diversifier
1,0.9,51,"[4, 3]",28,1621,51,460,Monopolist
1,0.87,52,[8],10,150,52,460,Diversifier
1,0.89,53,"[3, 2]",19,306,34,460,Diversifier
1,0.69,54,[14],8,1106,48,460,Monopolist
1,0.83,55,[13],25,172,7,460,Diversifier
1,0.6,56,"[3, 10]",11,833,56,460,Monopolist
1,0.79,57,[1],17,130,35,460,Monopolist
1,0.67,58,"[8, 10]",14,610,30,460,Diversifier
1,0.75,59,"[14, 4]",31,299,4,460,Diversifier
1,0.78,0,"[15, 7]",26,2193,0,470,Diversifier
1,0.77,1,"[15, 3]",16,589,36,470,Monopolist
1,0.76,2,[10],16,1405,37,470,Diversifier
1,0.71,3,[5],23,1050,25,470,Diversifier
1,0.88,4,"[14, 6]",31,1893,4,470,Diversifier
1,0.83,5,[20],19,252,6,470,Diversifier
1,0.86,6,"[3, 17]",46,771,6,470,Diversifier
1,0.81,7,"[18, 6]",24,1302,7,470,Diversifier
1,0.78,8,[12],32,2061,8,470,Monopolist
1,0.86,9,[1],10,115,35,470,Diversifier
1,0.64,10,"[9, 11]",37,2832,10,470,Monopolist
1,0.61,11,[16],18,1586,11,470,Diversifier
1,0.68,12,[19],21,409,12,470,Monopolist
1,0.61,13,"[19, 20]",25,725,13,470,Diversifier
1,0.65,14,[18],10,64,46,470,Monopolist
1,0.66,15,[16],22,1792,15,470,Monopolist
1,0.68,16,[12],25,676,8,470,Diversifier
1,0.65,17,"[4, 15]",40,1428,17,470,Diversifier
1,0.88,18,[11],14,1116,18,470,Monopolist
1,0.72,19,[8],13,108,49,470,Monopolist
1,0.86,20,[11],16,1274,20,470,Diversifier
1,0.9,21,"[1, 7]",22,1572,21,470,Monopolist
1,0.78,22,"[13, 15]",35,1465,22,470,Monopolist
1,0.61,23,"[15, 20]",27,1505,23,470,Diversifier
1,0.6,24,[2],15,450,34,470,Monopolist
1,0.74,25,"[8, 5]",28,2377,25,470,Monopolist
1,0.79,26,[7],26,2402,26,470,Monopolist
1,0.84,27,[5],18,170,25,470,Diversifier
1,0.68,28,"[11, 6]",22,1708,28,470,Monopolist
1,0.72,29,[8],13,136,49,470,Diversifier
1,0.72,30,[10],15,1167,30,470,Monopolist
1,0.84,31,[20],16,49,6,470,Monopolist
1,0.9,32,[18],22,334,6,470,Monopolist
1,0.8,33,"[19, 11]",20,538,17,470,Monopolist
1,0.84,34,[2],22,1050,34,470,Monopolist
1,0.79,35,"[6, 1]",29,875,50,470,Monopolist
1,0.67,36,"[15, 3]",24,617,51,470,Monopolist
1,0.81,37,"[14, 9]",37,590,37,470,Diversifier
1,0.86,38,[11],17,247,10,470,Diversifier
1,0.86,39,[10],7,382,5,470,Diversifier
1,0.9,40,[10],9,847,40,470,Diversifier
1,0.6,41,"[2, 1]",19,195,50,470,Diversifier
1,0.65,42,"[17, 19]",43,1243,42,470,Monopolist
1,0.78,43,[5],14,1130,43,470,Monopolist
1,0.64,44,[14],8,202,11,470,Diversifier
1,0.7,45,[16],20,577,6,470,Diversifier
1,0.75,46,[18],30,918,46,470,Monopolist
1,0.76,47,[2],18,730,47,470,Diversifier
1,0.88,48,"[14, 16]",31,1862,48,470,Monopolist
1,0.89,49,[8],29,312,49,470,Monopolist
1,0.65,50,"[3, 13]",41,913,50,470,Diversifier
1,0.9,51,"[4, 3]",28,1621,51,470,Monopolist
1,0.87,52,[8],10,150,52,470,Diversifier
1,0.89,53,"[3, 2]",20,306,34,470,Diversifier
1,0.69,54,[14],9,1106,48,470,Monopolist
1,0.83,55,[13],25,172,7,470,Diversifier
1,0.6,56,"[3, 10]",11,833,56,470,Monopolist
1,0.79,57,[1],17,130,35,470,Monopolist
1,0.67,58,"[8, 10]",14,610,30,470,Diversifier
1,0.75,59,"[14, 4]",32,299,4,470,Diversifier
1,0.78,0,"[15, 7]",26,2193,0,480,Diversifier
1,0.77,1,"[15, 3]",17,589,36,480,Monopolist
1,0.76,2,[10],16,1405,37,480,Diversifier
1,0.71,3,[5],24,1050,25,480,Diversifier
1,0.88,4,"[14, 6]",31,101,4,480,Diversifier
1,0.83,5,[20],19,252,6,480,Diversifier
1,0.86,6,"[3, 17]",47,839,6,480,Diversifier
1,0.81,7,"[18, 6]",25,1377,7,480,Diversifier
1,0.78,8,[12],33,2145,8,480,Monopolist
1,0.86,9,[1],10,115,35,480,Diversifier
1,0.64,10,"[9, 11]",38,2879,10,480,Monopolist
1,0.61,11,[16],19,1667,11,480,Diversifier
1,0.68,12,[19],21,409,12,480,Monopolist
1,0.61,13,"[19, 20]",25,725,13,480,Diversifier
1,0.65,14,[18],11,64,46,480,Monopolist
1,0.66,15,[16],22,1792,4,480,Monopolist
1,0.68,16,[12],25,676,8,480,Diversifier
1,0.65,17,"[4, 15]",41,1453,17,480,Diversifier
1,0.88,18,[11],14,1116,18,480,Monopolist
1,0.72,19,[8],13,108,49,480,Monopolist
1,0.86,20,[11],16,1274,20,480,Diversifier
1,0.9,21,"[1, 7]",23,1664,21,480,Monopolist
1,0.78,22,"[13, 15]",35,1465,22,480,Monopolist
1,0.61,23,"[15, 20]",27,1505,23,480,Diversifier
1,0.6,24,[2],15,450,34,480,Monopolist
1,0.74,25,"[8, 5]",28,2377,25,480,Monopolist
1,0.79,26,[7],26,2402,26,480,Monopolist
1,0.84,27,[5],18,170,25,480,Diversifier
1,0.68,28,"[11, 6]",22,1708,28,480,Monopolist
1,0.72,29,[8],13,136,49,480,Diversifier
1,0.72,30,[10],15,1167,30,480,Monopolist
1,0.84,31,[20],16,49,6,480,Monopolist
1,0.9,32,[18],23,334,6,480,Monopolist
1,0.8,33,"[19, 11]",20,538,17,480,Monopolist
1,0.84,34,[2],22,1118,34,480,Monopolist
1,0.79,35,"[6, 1]",29,875,50,480,Monopolist
1,0.67,36,"[15, 3]",25,617,51,480,Monopolist
1,0.81,37,"[14, 9]",38,637,37,480,Diversifier
1,0.86,38,[11],17,247,10,480,Diversifier
1,0.86,39,[10],7,382,5,480,Diversifier
1,0.9,40,[10],9,847,40,480,Diversifier
1,0.6,41,"[2, 1]",19,195,50,480,Diversifier
1,0.65,42,"[17, 19]",43,1243,42,480,Monopolist
1,0.78,43,[5],14,1130,43,480,Monopolist
1,0.64,44,[14],8,202,11,480,Diversifier
1,0.7,45,[16],20,577,6,480,Diversifier
1,0.75,46,[18],31,972,46,480,Monopolist
1,0.76,47,[2],18,730,47,480,Diversifier
1,0.88,48,"[14, 16]",32,1951,48,480,Monopolist
1,0.89,49,[8],29,312,49,480,Monopolist
1,0.65,50,"[3, 13]",41,913,50,480,Diversifier
1,0.9,51,"[4, 3]",28,1767,51,480,Monopolist
1,0.87,52,[8],10,150,52,480,Diversifier
1,0.89,53,"[3, 2]",21,306,34,480,Diversifier
1,0.69,54,[14],9,1106,48,480,Monopolist
1,0.83,55,[13],26,172,7,480,Diversifier
1,0.6,56,"[3, 10]",11,833,56,480,Monopolist
1,0.79,57,[1],18,130,35,480,Monopolist
1,0.67,58,"[8, 10]",14,610,30,480,Diversifier
1,0.75,59,"[14, 4]",33,299,4,480,Diversifier
1,0.78,0,"[15, 7]",26,2193,0,490,Diversifier
1,0.77,1,"[15, 3]",17,589,36,490,Monopolist
1,0.76,2,[10],16,1405,37,490,Diversifier
1,0.71,3,[5],24,1050,25,490,Diversifier
1,0.88,4,"[14, 6]",32,176,4,490,Diversifier
1,0.83,5,[20],20,252,6,490,Diversifier
1,0.86,6,"[3, 17]",47,839,6,490,Diversifier
1,0.81,7,"[18, 6]",26,1404,7,490,Diversifier
1,0.78,8,[12],34,2229,8,490,Monopolist
1,0.86,9,[1],10,115,35,490,Diversifier
1,0.64,10,"[9, 11]",39,2926,10,490,Monopolist
1,0.61,11,[16],19,1667,11,490,Diversifier
1,0.68,12,[19],22,428,12,490,Monopolist
1,0.61,13,"[19, 20]",25,725,13,490,Diversifier
1,0.65,14,[18],11,64,46,490,Monopolist
1,0.66,15,[16],23,1792,4,490,Monopolist
1,0.68,16,[12],25,676,8,490,Diversifier
1,0.65,17,"[4, 15]",42,1497,17,490,Diversifier
1,0.88,18,[11],14,1116,18,490,Monopolist
1,0.72,19,[8],13,108,49,490,Monopolist
1,0.86,20,[11],16,1274,20,490,Diversifier
1,0.9,21,"[1, 7]",23,1664,21,490,Monopolist
1,0.78,22,"[13, 15]",35,1465,22,490,Monopolist
1,0.61,23,"[15, 20]",27,1505,23,490,Diversifier
1,0.6,24,[2],15,450,34,490,Monopolist
1,0.74,25,"[8, 5]",28,2377,25,490,Monopolist
1,0.79,26,[7],27,2494,26,490,Monopolist
1,0.84,27,[5],18,170,25,490,Diversifier
1,0.68,28,"[11, 6]",22,1708,28,490,Monopolist
1,0.72,29,[8],14,136,49,490,Diversifier
1,0.72,30,[10],16,1260,30,490,Monopolist
1,0.84,31,[20],17,49,6,490,Monopolist
1,0.9,32,[18],24,334,6,490,Monopolist
1,0.8,33,"[19, 11]",21,538,17,490,Monopolist
1,0.84,34,[2],22,1118,34,490,Monopolist
1,0.79,35,"[6, 1]",29,875,50,490,Monopolist
1,0.67,36,"[15, 3]",26,617,51,490,Monopolist
1,0.81,37,"[14, 9]",40,731,37,490,Diversifier
1,0.86,38,[11],17,247,10,490,Diversifier
1,0.86,39,[10],7,382,5,490,Diversifier
1,0.9,40,[10],10,940,40,490,Diversifier
1,0.6,41,"[2, 1]",19,195,50,490,Diversifier
1,0.65,42,"[17, 19]",44,1278,42,490,Monopolist
1,0.78,43,[5],14,1130,43,490,Monopolist
1,0.64,44,[14],8,202,11,490,Diversifier
1,0.7,45,[16],21,577,6,490,Diversifier
1,0.75,46,[18],31,972,46,490,Monopolist
1,0.76,47,[2],18,730,47,490,Diversifier
1,0.88,48,"[14, 16]",33,2143,48,490,Monopolist
1,0.89,49,[8],29,326,49,490,Monopolist
1,0.65,50,"[3, 13]",41,913,50,490,Diversifier
1,0.9,51,"[4, 3]",29,1865,51,490,Monopolist
1,0.87,52,[8],10,150,52,490,Diversifier
1,0.89,53,"[3, 2]",21,306,34,490,Diversifier
1,0.69,54,[14],10,1106,48,490,Monopolist
1,0.83,55,[13],27,172,7,490,Diversifier
1,0.6,56,"[3, 10]",12,901,56,490,Monopolist
1,0.79,57,[1],18,130,35,490,Monopolist
1,0.67,58,"[8, 10]",14,610,30,490,Diversifier
1,0.75,59,"[14, 4]",34,299,4,490,Diversifier
1,0.78,0,"[15, 7]",26,2193,0,500,Diversifier
1,0.77,1,"[15, 3]",17,589,36,500,Monopolist
1,0.76,2,[10],16,1405,37,500,Diversifier
1,0.71,3,[5],24,1050,25,500,Diversifier
1,0.88,4,"[14, 6]",32,176,4,500,Diversifier
1,0.83,5,[20],21,252,6,500,Diversifier
1,0.86,6,"[3, 17]",48,907,6,500,Diversifier
1,0.81,7,"[18, 6]",27,1479,7,500,Diversifier
1,0.78,8,[12],34,2229,8,500,Monopolist
1,0.86,9,[1],11,115,35,500,Diversifier
1,0.64,10,"[9, 11]",39,2926,10,500,Monopolist
1,0.61,11,[16],20,1748,11,500,Diversifier
1,0.68,12,[19],22,428,12,500,Monopolist
1,0.61,13,"[19, 20]",25,725,13,500,Diversifier
1,0.65,14,[18],11,64,46,500,Monopolist
1,0.66,15,[16],23,1792,4,500,Monopolist
1,0.68,16,[12],25,676,8,500,Diversifier
1,0.65,17,"[4, 15]",42,1497,17,500,Diversifier
1,0.88,18,[11],14,1116,18,500,Monopolist
1,0.72,19,[8],13,108,49,500,Monopolist
1,0.86,20,[11],16,1274,20,500,Diversifier
1,0.9,21,"[1, 7]",24,1679,21,500,Monopolist
1,0.78,22,"[13, 15]",37,1556,22,500,Monopolist
1,0.61,23,"[15, 20]",29,1583,23,500,Diversifier
1,0.6,24,[2],15,450,34,500,Monopolist
1,0.74,25,"[8, 5]",28,2395,25,500,Monopolist
1,0.79,26,[7],28,2586,26,500,Monopolist
1,0.84,27,[5],18,170,25,500,Diversifier
1,0.68,28,"[11, 6]",22,1708,28,500,Monopolist
1,0.72,29,[8],14,136,49,500,Diversifier
1,0.72,30,[10],17,1353,30,500,Monopolist
1,0.84,31,[20],18,49,6,500,Monopolist
1,0.9,32,[18],25,334,6,500,Monopolist
1,0.8,33,"[19, 11]",21,538,17,500,Monopolist
1,0.84,34,[2],22,1158,34,500,Monopolist
1,0.79,35,"[6, 1]",29,875,50,500,Monopolist
1,0.67,36,"[15, 3]",26,617,51,500,Monopolist
1,0.81,37,"[14, 9]",41,778,37,500,Diversifier
1,0.86,38,[11],17,247,10,500,Diversifier
1,0.86,39,[10],7,382,5,500,Diversifier
1,0.9,40,[10],10,940,40,500,Diversifier
1,0.6,41,"[2, 1]",20,195,50,500,Diversifier
1,0.65,42,"[17, 19]",45,1313,42,500,Monopolist
1,0.78,43,[5],15,1210,43,500,Monopolist
1,0.64,44,[14],8,202,11,500,Diversifier
1,0.7,45,[16],22,577,6,500,Diversifier
1,0.75,46,[18],32,999,46,500,Monopolist
1,0.76,47,[2],18,730,47,500,Diversifier
1,0.88,48,"[14, 16]",33,2224,48,500,Monopolist
1,0.89,49,[8],29,326,49,500,Monopolist
1,0.65,50,"[3, 13]",42,931,50,500,Diversifier
1,0.9,51,"[4, 3]",29,1865,51,500,Monopolist
1,0.87,52,[8],10,150,52,500,Diversifier
1,0.89,53,"[3, 2]",22,306,34,500,Diversifier
1,0.69,54,[14],10,1106,48,500,Monopolist
1,0.83,55,[13],28,172,7,500,Diversifier
1,0.6,56,"[3, 10]",13,994,56,500,Monopolist
1,0.79,57,[1],19,130,35,500,Monopolist
1,0.67,58,"[8, 10]",14,610,30,500,Diversifier
1,0.75,59,"[14, 4]",34,299,4,500,Diversifier
1,0.78,0,"[15, 7]",27,2285,0,510,Diversifier
1,0.77,1,"[15, 3]",17,589,36,510,Monopolist
1,0.76,2,[10],16,1405,37,510,Diversifier
1,0.71,3,[5],25,1050,25,510,Diversifier
1,0.88,4,"[14, 6]",33,240,4,510,Diversifier
1,0.83,5,[20],21,252,6,510,Diversifier
1,0.86,6,"[3, 17]",49,975,6,510,Diversifier
1,0.81,7,"[18, 6]",28,1506,7,510,Diversifier
1,0.78,8,[12],35,2313,8,510,Monopolist
1,0.86,9,[1],11,115,35,510,Diversifier
1,0.64,10,"[9, 11]",39,2926,10,510,Monopolist
1,0.61,11,[16],21,683,11,510,Diversifier
1,0.68,12,[19],23,447,12,510,Monopolist
1,0.61,13,"[19, 20]",25,725,13,510,Diversifier
1,0.65,14,[18],11,64,46,510,Monopolist
1,0.66,15,[16],24,1792,4,510,Monopolist
1,0.68,16,[12],25,676,8,510,Diversifier
1,0.65,17,"[4, 15]",43,1570,17,510,Diversifier
1,0.88,18,[11],14,1116,18,510,Monopolist
1,0.72,19,[8],13,108,49,510,Monopolist
1,0.86,20,[11],17,1353,20,510,Diversifier
1,0.9,21,"[1, 7]",25,1771,21,510,Monopolist
1,0.78,22,"[13, 15]",38,1574,22,510,Monopolist
1,0.61,23,"[15, 20]",29,1583,23,510,Diversifier
1,0.6,24,[2],16,450,34,510,Monopolist
1,0.74,25,"[8, 5]",28,2493,25,510,Monopolist
1,0.79,26,[7],29,2678,26,510,Monopolist
1,0.84,27,[5],18,170,25,510,Diversifier
1,0.68,28,"[11, 6]",22,1708,28,510,Monopolist
1,0.72,29,[8],16,136,49,510,Diversifier
1,0.72,30,[10],18,1446,30,510,Monopolist
1,0.84,31,[20],18,49,6,510,Monopolist
1,0.9,32,[18],26,334,6,510,Monopolist
1,0.8,33,"[19, 11]",21,538,17,510,Monopolist
1,0.84,34,[2],22,1266,34,510,Monopolist
1,0.79,35,"[6, 1]",30,875,50,510,Monopolist
1,0.67,36,"[15, 3]",26,617,51,510,Monopolist
1,0.81,37,"[14, 9]",41,778,37,510,Diversifier
1,0.86,38,[11],17,247,10,510,Diversifier
1,0.86,39,[10],7,382,5,510,Diversifier
1,0.9,40,[10],11,1033,40,510,Diversifier
1,0.6,41,"[2, 1]",20,195,50,510,Diversifier
1,0.65,42,"[17, 19]",46,1332,42,510,Monopolist
1,0.78,43,[5],15,1210,11,510,Monopolist
1,0.64,44,[14],9,202,11,510,Diversifier
1,0.7,45,[16],23,577,6,510,Diversifier
1,0.75,46,[18],35,1080,46,510,Monopolist
1,0.76,47,[2],18,730,47,510,Diversifier
1,0.88,48,"[14, 16]",34,2475,48,510,Monopolist
1,0.89,49,[8],29,354,49,510,Monopolist
1,0.65,50,"[3, 13]",43,949,50,510,Diversifier
1,0.9,51,"[4, 3]",30,1890,51,510,Monopolist
1,0.87,52,[8],11,164,52,510,Diversifier
1,0.89,53,"[3, 2]",23,306,34,510,Diversifier
1,0.69,54,[14],10,1106,48,510,Monopolist
1,0.83,55,[13],29,172,7,510,Diversifier
1,0.6,56,"[3, 10]",14,1087,56,510,Monopolist
1,0.79,57,[1],19,130,35,510,Monopolist
1,0.67,58,"[8, 10]",15,610,30,510,Diversifier
1,0.75,59,"[14, 4]",35,299,4,510,Diversifier
1,0.78,0,"[15, 7]",28,2377,0,520,Diversifier
